id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR754074,DR754074_2,377.843,72.5,83.3,4.146,4.106,42.59,41.59,190,116.2,1,57.86,0.0,4630.0,D,38.0,0.0,0,00,EV_104,SimuProA-4,44555.41,202.74,210.0
DR754074,DR754074_2,377.458,70.1,83.23,4.147,4.107,42.62,41.62,200,115.8,1,57.86,0.0,4615.0,D,35.0,0.0,0,00,EV_104,SimuProA-4,44555.73,202.74,210.0
DR754074,DR754074_2,378.526,68.8,83.18,4.148,4.108,42.65,41.65,210,115.1,1,57.86,0.0,4588.0,D,33.0,0.0,0,00,EV_104,SimuProA-4,44556.05,202.74,210.0
DR754074,DR754074_2,378.469,66.2,83.12,4.149,4.109,42.68,41.68,220,114.5,1,57.86,0.0,4565.0,D,31.0,0.0,0,00,EV_104,SimuProA-4,44556.37,202.74,210.0
DR754074,DR754074_2,379.329,64.8,83.07,4.15,4.11,42.71,41.71,230,113.8,1,57.86,0.0,4535.0,D,29.5,0.0,0,00,EV_104,SimuProA-4,44556.68,202.74,210.0
DR754074,DR754074_2,378.232,67.5,83.0,4.148,4.108,42.74,41.74,240,114.9,1,57.86,0.0,4582.0,D,32.5,0.0,0,00,EV_104,SimuProA-4,44557.0,202.74,210.0
DR754074,DR754074_2,377.666,69.5,82.94,4.149,4.109,42.78,41.78,250,115.5,1,57.86,0.0,4620.0,D,34.0,0.0,0,00,EV_104,SimuProA-4,44557.32,202.74,210.0
DR754074,DR754074_2,378.605,67.1,82.88,4.15,4.11,42.82,41.82,260,114.8,1,57.86,0.0,4585.0,D,32.5,0.0,0,00,EV_104,SimuProA-4,44557.64,202.74,210.0
DR754074,DR754074_2,377.271,72.3,82.82,4.148,4.108,42.86,41.86,270,116.2,1,57.86,0.0,4650.0,D,36.0,0.0,0,00,EV_104,SimuProA-4,44557.96,202.74,210.0
DR754074,DR754074_2,376.468,73.5,82.75,4.148,4.108,42.9,41.9,280,116.8,1,57.86,0.0,4670.0,D,37.0,0.0,0,00,EV_104,SimuProA-4,44558.28,202.74,210.0
DR754074,DR754074_2,376.624,75.2,82.69,4.147,4.107,42.95,41.95,290,117.5,1,57.86,0.0,4700.0,D,38.5,0.0,0,00,EV_104,SimuProA-4,44558.61,202.74,210.0
DR754074,DR754074_2,376.316,76.8,82.64,4.146,4.106,43.01,42.01,300,118.2,1,57.86,0.0,4730.0,D,40.0,0.0,0,00,EV_104,SimuProA-4,44558.94,202.74,210.0
DR754074,DR754074_2,376.331,78.2,82.56,4.145,4.105,43.05,42.05,310,118.6,1,57.86,0.0,4745.0,D,41.5,0.0,0,00,EV_104,SimuProA-4,44559.27,202.74,210.0
DR754074,DR754074_2,376.867,75.5,82.52,4.146,4.106,43.09,42.09,320,118.0,1,57.86,0.0,4720.0,D,39.0,0.0,0,00,EV_104,SimuProA-4,44559.6,202.74,210.0
DR754074,DR754074_2,376.128,79.1,82.46,4.144,4.104,43.14,42.14,330,119.1,1,57.86,0.0,4765.0,D,43.0,0.0,0,00,EV_104,SimuProA-4,44559.93,202.74,210.0
DR754074,DR754074_2,376.093,81.5,82.36,4.143,4.103,43.19,42.19,340,119.8,1,57.86,0.0,4790.0,D,44.5,0.0,0,00,EV_104,SimuProA-4,44560.26,202.74,210.0
DR754074,DR754074_2,375.365,83.2,82.27,4.142,4.102,43.25,42.25,350,120.4,1,57.86,0.0,4820.0,D,46.0,0.0,0,00,EV_104,SimuProA-4,44560.6,202.74,210.0
DR754074,DR754074_2,376.145,79.8,82.17,4.143,4.103,43.3,42.3,360,119.5,1,57.86,0.0,4780.0,D,42.0,0.0,0,00,EV_104,SimuProA-4,44560.93,202.74,210.0
DR754074,DR754074_2,376.695,77.2,82.08,4.144,4.104,43.35,42.35,370,118.8,1,57.86,0.0,4752.0,D,40.0,0.0,0,00,EV_104,SimuProA-4,44561.26,202.74,210.0
DR754074,DR754074_2,377.241,74.5,82.0,4.145,4.105,43.39,42.39,380,117.9,1,57.86,0.0,4716.0,D,38.0,0.0,0,00,EV_104,SimuProA-4,44561.59,202.74,210.0
DR754074,DR754074_2,377.504,72.1,81.94,4.146,4.106,43.43,42.43,390,117.2,1,57.86,0.0,4688.0,D,36.0,0.0,0,00,EV_104,SimuProA-4,44561.91,202.74,210.0
DR754074,DR754074_2,378.117,70.5,81.87,4.147,4.107,43.47,42.47,400,116.5,1,57.86,0.0,4660.0,D,35.0,0.0,0,00,EV_104,SimuProA-4,44562.23,202.74,210.0
DR754074,DR754074_2,378.519,68.2,81.83,4.148,4.108,43.51,42.51,410,115.8,1,57.86,0.0,4632.0,D,34.0,0.0,0,00,EV_104,SimuProA-4,44562.56,202.74,210.0
DR754074,DR754074_2,378.077,66.8,81.78,4.149,4.109,43.55,42.55,420,115.2,1,57.86,0.0,4608.0,D,33.0,0.0,0,00,EV_104,SimuProA-4,44562.88,202.74,210.0
DR754074,DR754074_2,377.544,65.4,81.73,4.15,4.11,43.59,42.59,430,114.8,1,57.86,0.0,4592.0,D,32.0,0.0,0,00,EV_104,SimuProA-4,44563.2,202.74,210.0
DR754074,DR754074_2,378.185,64.1,81.68,4.151,4.111,43.63,42.63,440,114.2,1,57.86,0.0,4568.0,D,31.0,0.0,0,00,EV_104,SimuProA-4,44563.52,202.74,210.0
DR754074,DR754074_2,378.123,63.5,81.61,4.152,4.112,43.67,42.67,450,113.9,1,57.86,0.0,4556.0,D,30.0,0.0,0,00,EV_104,SimuProA-4,44563.83,202.74,210.0
DR754074,DR754074_2,377.603,62.1,81.54,4.153,4.113,43.71,42.71,460,113.5,1,57.86,0.0,4540.0,D,29.0,0.0,0,00,EV_104,SimuProA-4,44564.15,202.74,210.0
DR754074,DR754074_2,376.633,60.5,81.51,4.152,4.112,43.75,42.75,470,113.1,1,57.86,0.0,4524.0,D,28.0,0.0,0,00,EV_104,SimuProA-4,44564.46,202.74,210.0
DR754074,DR754074_2,376.794,61.8,81.43,4.154,4.114,43.8,42.8,480,113.6,1,57.86,0.0,4544.0,D,30.0,0.0,0,00,EV_104,SimuProA-4,44564.78,202.74,210.0
DR754074,DR754074_2,376.878,62.5,81.34,4.153,4.113,43.84,42.84,490,113.8,1,57.86,0.0,4552.0,D,31.0,0.0,0,00,EV_104,SimuProA-4,44565.1,202.74,210.0
DR754074,DR754074_2,376.629,61.2,81.28,4.151,4.111,43.88,42.88,500,113.4,1,57.86,0.0,4536.0,D,29.0,0.0,0,00,EV_104,SimuProA-4,44565.41,202.74,210.0
DR754074,DR754074_2,376.608,63.8,81.21,4.155,4.115,43.92,42.92,510,114.1,1,57.86,0.0,4564.0,D,32.0,0.0,0,00,EV_104,SimuProA-4,44565.73,202.74,210.0
DR754074,DR754074_2,376.058,64.2,81.14,4.156,4.116,43.96,42.96,520,114.3,1,57.86,0.0,4572.0,D,33.0,0.0,0,00,EV_104,SimuProA-4,44566.05,202.74,210.0
DR754074,DR754074_2,376.327,65.1,81.06,4.155,4.115,44.01,43.01,530,114.6,1,57.86,0.0,4584.0,D,34.0,0.0,0,00,EV_104,SimuProA-4,44566.37,202.74,210.0
DR754074,DR754074_2,376.343,63.5,80.99,4.154,4.114,44.05,43.05,540,114.2,1,57.86,0.0,4568.0,D,31.0,0.0,0,00,EV_104,SimuProA-4,44566.68,202.74,210.0
DR754074,DR754074_2,376.366,65.4,80.89,4.153,4.113,44.1,43.1,550,114.8,1,57.86,0.0,4592.0,D,35.0,0.0,0,00,EV_104,SimuProA-4,44567.0,202.74,210.0
DR754074,DR754074_2,375.939,68.9,80.82,4.151,4.111,44.18,43.18,560,115.5,1,57.86,0.0,4620.0,D,42.0,0.0,0,00,EV_104,SimuProA-4,44567.32,202.74,210.0
DR754074,DR754074_2,376.279,64.1,80.74,4.154,4.114,44.22,43.22,570,114.9,1,57.86,0.0,4596.0,D,33.0,0.0,0,00,EV_104,SimuProA-4,44567.64,202.74,210.0
DR754074,DR754074_2,375.52,66.2,80.66,4.152,4.112,44.27,43.27,580,115.1,1,57.86,0.0,4604.0,D,36.0,0.0,0,00,EV_104,SimuProA-4,44567.96,202.74,210.0
DR754074,DR754074_2,376.504,63.8,80.59,4.153,4.113,44.31,43.31,590,114.6,1,57.86,0.0,4584.0,D,34.0,0.0,0,00,EV_104,SimuProA-4,44568.28,202.74,210.0
DR754074,DR754074_2,376.061,65.5,80.53,4.152,4.112,44.35,43.35,600,114.9,1,57.86,0.0,4596.0,D,35.0,0.0,0,00,EV_104,SimuProA-4,44568.6,202.74,210.0
DR754074,DR754074_2,375.804,67.4,80.44,4.153,4.113,44.38,43.38,610,115.3,1,57.86,0.0,4612.0,D,36.0,0.0,0,00,EV_104,SimuProA-4,44568.92,202.74,210.0
DR754074,DR754074_2,375.561,72.1,80.36,4.154,4.114,44.42,43.42,620,116.8,1,57.86,0.0,4672.0,D,48.0,0.0,0,00,EV_104,SimuProA-4,44569.24,202.74,210.0
DR754074,DR754074_2,375.761,65.8,80.3,4.152,4.112,44.46,43.46,630,115.9,1,57.86,0.0,4636.0,D,38.0,0.0,0,00,EV_104,SimuProA-4,44569.57,202.74,210.0
