id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR754074,DR754074_2,374.217,76.8,79.18,4.156,4.116,45.34,44.34,810,118.5,1,57.86,0.0,4740.0,D,45.0,0.0,0,00,EV_104,SimuProA-4,44575.45,202.74,210.0
DR754074,DR754074_2,373.668,78.2,79.09,4.156,4.116,45.39,44.39,820,118.8,1,57.86,0.0,4752.0,D,47.0,0.0,0,00,EV_104,SimuProA-4,44575.78,202.74,210.0
DR754074,DR754074_2,373.935,75.5,79.04,4.157,4.117,45.44,44.44,830,118.2,1,57.86,0.0,4728.0,D,44.0,0.0,0,00,EV_104,SimuProA-4,44576.11,202.74,210.0
DR754074,DR754074_2,374.047,82.0,78.94,4.158,4.118,45.5,44.5,840,119.5,1,57.86,0.0,4780.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44576.44,202.74,210.0
DR754074,DR754074_2,374.262,83.2,78.86,4.158,4.118,45.56,44.56,850,119.8,1,57.86,0.0,4792.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44576.77,202.74,210.0
DR754074,DR754074_2,373.513,81.5,78.77,4.157,4.117,45.61,44.61,860,119.5,1,57.86,0.0,4780.0,D,51.0,0.0,0,00,EV_104,SimuProA-4,44577.1,202.74,210.0
DR754074,DR754074_2,374.071,84.1,78.71,4.158,4.118,45.67,44.67,870,120.2,1,57.86,0.0,4808.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44577.44,202.74,210.0
DR754074,DR754074_2,373.859,86.5,78.62,4.157,4.117,45.73,44.73,880,119.8,1,57.86,0.0,4792.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44577.77,202.74,210.0
DR754074,DR754074_2,374.047,83.0,78.52,4.158,4.118,45.78,44.78,890,119.1,1,57.86,0.0,4764.0,D,48.0,0.0,0,00,EV_104,SimuProA-4,44578.1,202.74,210.0
DR754074,DR754074_2,373.511,88.2,78.44,4.157,4.117,45.85,44.85,900,120.5,1,57.86,0.0,4820.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44578.44,202.74,210.0
DR754074,DR754074_2,373.91,85.4,78.35,4.158,4.118,45.91,44.91,910,119.6,1,57.86,0.0,4784.0,D,50.0,0.0,0,00,EV_104,SimuProA-4,44578.77,202.74,210.0
DR754074,DR754074_2,373.348,89.1,78.26,4.157,4.117,45.98,44.98,920,120.3,1,57.86,0.0,4812.0,D,56.0,0.0,0,00,EV_104,SimuProA-4,44579.11,202.74,210.0
DR754074,DR754074_2,373.956,82.7,78.16,4.159,4.119,46.04,45.04,930,119.2,1,57.86,0.0,4768.0,D,47.0,0.0,0,00,EV_104,SimuProA-4,44579.44,202.74,210.0
DR754074,DR754074_2,373.827,84.5,78.06,4.158,4.118,46.11,45.11,940,119.8,1,57.86,0.0,4792.0,D,51.0,0.0,0,00,EV_104,SimuProA-4,44579.77,202.74,210.0
DR754074,DR754074_2,373.528,91.2,77.95,4.156,4.116,46.18,45.18,950,120.4,1,57.86,0.0,4816.0,D,58.0,0.0,0,00,EV_104,SimuProA-4,44580.11,202.74,210.0
DR754074,DR754074_2,374.051,86.8,77.87,4.157,4.117,46.24,45.24,960,119.5,1,57.86,0.0,4780.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44580.44,202.74,210.0
DR754074,DR754074_2,374.189,85.4,77.77,4.158,4.118,46.3,45.3,970,119.0,1,57.86,0.0,4760.0,D,49.0,0.0,0,00,EV_104,SimuProA-4,44580.77,202.74,210.0
DR754074,DR754074_2,374.29,88.2,77.66,4.157,4.117,46.36,45.36,980,119.6,1,57.86,0.0,4784.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44581.1,202.74,210.0
DR754074,DR754074_2,373.768,90.5,77.57,4.156,4.116,46.42,45.42,990,120.2,1,57.86,0.0,4808.0,D,56.0,0.0,0,00,EV_104,SimuProA-4,44581.44,202.74,210.0
DR754074,DR754074_2,373.927,89.0,77.49,4.156,4.116,46.47,45.47,1000,119.8,1,57.86,0.0,4792.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44581.77,202.74,210.0
DR754074,DR754074_2,373.526,92.5,77.4,4.157,4.117,46.53,45.53,1010,120.5,1,57.86,0.0,4820.0,D,58.0,0.0,0,00,EV_104,SimuProA-4,44582.11,202.74,210.0
DR754074,DR754074_2,374.151,87.3,77.32,4.156,4.116,46.58,45.58,1020,119.9,1,57.86,0.0,4796.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44582.44,202.74,210.0
DR754074,DR754074_2,374.29,91.2,77.23,4.156,4.116,46.63,45.63,1030,120.1,1,57.86,0.0,4804.0,D,55.5,0.0,0,00,EV_104,SimuProA-4,44582.77,202.74,210.0
DR754074,DR754074_2,373.905,88.5,77.14,4.156,4.116,46.67,45.67,1040,119.5,1,57.86,0.0,4780.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44583.11,202.74,210.0
DR754074,DR754074_2,373.369,93.8,77.05,4.157,4.117,46.72,45.72,1050,120.8,1,57.86,0.0,4832.0,D,59.0,0.0,0,00,EV_104,SimuProA-4,44583.44,202.74,210.0
DR754074,DR754074_2,373.54,95.4,76.95,4.158,4.118,46.77,45.77,1060,121.2,1,57.86,0.0,4848.0,D,60.5,0.0,0,00,EV_104,SimuProA-4,44583.78,202.74,210.0
DR754074,DR754074_2,373.768,91.8,76.87,4.157,4.117,46.82,45.82,1070,120.6,1,57.86,0.0,4824.0,D,57.0,0.0,0,00,EV_104,SimuProA-4,44584.11,202.74,210.0
DR754074,DR754074_2,373.731,89.2,76.8,4.156,4.116,46.86,45.86,1080,120.1,1,57.86,0.0,4804.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44584.45,202.74,210.0
DR754074,DR754074_2,373.386,90.5,76.72,4.156,4.116,46.91,45.91,1090,119.8,1,57.86,0.0,4792.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44584.78,202.74,210.0
DR754074,DR754074_2,373.256,92.1,76.65,4.157,4.117,46.96,45.96,1100,120.3,1,57.86,0.0,4812.0,D,56.5,0.0,0,00,EV_104,SimuProA-4,44585.12,202.74,210.0
DR754074,DR754074_2,374.012,89.8,76.56,4.156,4.116,47.01,46.01,1110,119.5,1,57.86,0.0,4780.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44585.45,202.74,210.0
DR754074,DR754074_2,374.247,91.2,76.48,4.156,4.116,47.06,46.06,1120,119.8,1,57.86,0.0,4792.0,D,55.5,0.0,0,00,EV_104,SimuProA-4,44585.78,202.74,210.0
DR754074,DR754074_2,373.633,88.5,76.38,4.157,4.117,47.11,46.11,1130,119.2,1,57.86,0.0,4768.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44586.11,202.74,210.0
DR754074,DR754074_2,373.521,93.4,76.31,4.155,4.115,47.17,46.17,1140,120.5,1,57.86,0.0,4820.0,D,58.0,0.0,0,00,EV_104,SimuProA-4,44586.45,202.74,210.0
DR754074,DR754074_2,373.157,95.2,76.24,4.154,4.114,47.22,46.22,1150,121.0,1,57.86,0.0,4840.0,D,62.0,0.0,0,00,EV_104,SimuProA-4,44586.79,202.74,210.0
DR754074,DR754074_2,372.908,92.8,76.16,4.155,4.115,47.28,46.28,1160,120.2,1,57.86,0.0,4808.0,D,57.5,0.0,0,00,EV_104,SimuProA-4,44587.12,202.74,210.0
DR754074,DR754074_2,373.823,90.5,76.11,4.156,4.116,47.33,46.33,1170,119.6,1,57.86,0.0,4784.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44587.45,202.74,210.0
DR754074,DR754074_2,373.71,91.2,76.02,4.156,4.116,47.38,46.38,1180,119.8,1,57.86,0.0,4792.0,D,55.5,0.0,0,00,EV_104,SimuProA-4,44587.78,202.74,210.0
DR754074,DR754074_2,373.697,90.8,75.95,4.156,4.116,47.43,46.43,1190,119.9,1,57.86,0.0,4796.0,D,55.2,0.0,0,00,EV_104,SimuProA-4,44588.12,202.74,210.0
DR754074,DR754074_2,373.704,91.5,75.85,4.157,4.117,47.48,46.48,1200,119.7,1,57.86,0.0,4788.0,D,55.8,0.0,0,00,EV_104,SimuProA-4,44588.45,202.74,210.0
DR754074,DR754074_2,373.488,93.2,75.75,4.157,4.117,47.53,46.53,1210,119.9,1,57.86,0.0,4796.0,D,56.0,0.0,0,00,EV_104,SimuProA-4,44588.78,202.74,210.0
DR754074,DR754074_2,373.148,94.5,75.65,4.158,4.118,47.58,46.58,1220,120.1,1,57.86,0.0,4804.0,D,57.2,0.0,0,00,EV_104,SimuProA-4,44589.12,202.74,210.0
DR754074,DR754074_2,373.406,95.1,75.53,4.158,4.118,47.63,46.63,1230,119.8,1,57.86,0.0,4792.0,D,56.5,0.0,0,00,EV_104,SimuProA-4,44589.45,202.74,210.0
DR754074,DR754074_2,373.01,96.5,75.41,4.159,4.119,47.68,46.68,1240,119.5,1,57.86,0.0,4780.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44589.78,202.74,210.0
DR754074,DR754074_2,373.487,97.2,75.33,4.159,4.119,47.73,46.73,1250,119.2,1,57.86,0.0,4768.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44590.11,202.74,210.0
DR754074,DR754074_2,373.179,95.8,75.23,4.158,4.118,47.78,46.78,1260,119.6,1,57.86,0.0,4784.0,D,56.0,0.0,0,00,EV_104,SimuProA-4,44590.45,202.74,210.0
DR754074,DR754074_2,372.9,98.4,75.11,4.159,4.119,47.83,46.83,1270,119.3,1,57.86,0.0,4772.0,D,55.5,0.0,0,00,EV_104,SimuProA-4,44590.78,202.74,210.0
