id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC419723,RC419723_1,357.164,-251.3,17.59,3.59,3.54,45.6,40.7,190,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,357.099,-252.8,17.75,3.6,3.55,45.8,40.9,200,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,357.331,-253.2,17.92,3.6,3.55,46.0,41.1,210,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,358.313,-252.6,18.09,3.61,3.56,46.2,41.3,220,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,358.508,-251.5,18.24,3.61,3.56,46.4,41.5,230,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,359.052,-249.7,18.4,3.62,3.57,46.6,41.7,240,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,358.654,-247.2,18.55,3.62,3.57,46.8,41.9,250,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,359.334,-248.4,18.7,3.63,3.58,47.0,42.1,260,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,359.362,-249.4,18.85,3.63,3.58,47.2,42.3,270,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,359.354,-246.7,19.0,3.63,3.58,47.4,42.5,280,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,360.278,-242.1,19.15,3.64,3.59,47.6,42.7,290,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,360.605,-242.9,19.3,3.64,3.59,47.8,42.9,300,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,360.874,-247.0,19.46,3.64,3.59,47.9,43.0,310,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,360.443,-245.4,19.61,3.65,3.6,48.1,43.2,320,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,361.231,-246.6,19.76,3.65,3.6,48.3,43.4,330,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,361.375,-245.3,19.89,3.66,3.61,48.5,43.6,340,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,362.029,-247.1,20.04,3.66,3.61,48.7,43.8,350,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,361.684,-243.3,20.21,3.66,3.61,48.9,44.0,360,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,362.057,-246.6,20.34,3.67,3.62,49.1,44.2,370,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,362.496,-247.0,20.5,3.67,3.62,49.3,44.4,380,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,362.63,-245.4,20.67,3.67,3.62,49.5,44.6,390,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,362.457,-246.6,20.84,3.67,3.62,49.8,44.9,400,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,363.423,-246.3,21.01,3.68,3.63,50.1,45.1,410,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,363.816,-248.2,21.18,3.68,3.63,50.3,45.3,420,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,364.176,-244.5,21.35,3.68,3.63,50.5,45.5,430,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,363.894,-244.9,21.53,3.69,3.64,50.7,45.7,440,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,364.904,-244.2,21.72,3.69,3.64,50.9,45.9,450,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,364.695,-247.0,21.89,3.7,3.65,51.2,46.1,460,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,365.04,-245.8,22.08,3.7,3.65,51.4,46.3,470,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,365.533,-248.0,22.25,3.7,3.65,51.6,46.5,480,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,365.393,-244.5,22.42,3.7,3.65,51.8,46.7,490,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,365.882,-249.8,22.57,3.71,3.66,52.0,46.9,500,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,365.799,-243.9,22.72,3.71,3.66,52.2,47.1,510,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,365.959,-249.7,22.87,3.71,3.66,52.4,47.3,520,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,367.242,-244.8,23.03,3.72,3.67,52.6,47.5,530,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,366.293,-248.1,23.03,3.72,3.67,52.8,47.7,540,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,366.762,-250.0,23.16,3.72,3.67,53.1,48.0,550,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,366.521,-242.3,23.31,3.73,3.68,53.4,48.2,560,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,367.363,-243.5,23.47,3.73,3.68,53.7,48.4,570,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,367.717,-245.5,23.63,3.73,3.68,54.0,48.6,580,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,368.056,-243.0,23.77,3.74,3.69,54.3,48.8,590,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,368.68,-243.9,23.91,3.74,3.69,54.5,49.0,600,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,368.976,-242.5,24.06,3.75,3.7,54.7,49.2,610,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,368.853,-241.4,24.21,3.75,3.7,54.9,49.4,620,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC419723,RC419723_1,369.249,-242.8,24.37,3.75,3.7,55.1,49.5,630,0.0,1,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
