id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC346106,RC346106_10,414.64,-16.9,42.94,3.849,3.789,29.209,24.61,310,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,414.993,-17.5,42.95,3.8492,3.7892,29.21,24.611,320,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,414.962,-16.7,42.98,3.8494,3.7894,29.211,24.612,330,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.262,-18.0,43.0,3.8495,3.7895,29.212,24.613,340,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.413,-14.7,43.03,3.8497,3.7897,29.213,24.614,350,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.725,-19.7,43.05,3.85,3.79,29.214,24.615,360,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.973,-13.9,43.08,3.8502,3.7902,29.215,24.616,370,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.818,-14.7,43.13,3.8504,3.7904,29.216,24.617,380,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.281,-17.4,43.17,3.8505,3.7905,29.217,24.618,390,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.927,-17.4,43.18,3.8507,3.7907,29.218,24.619,400,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.406,-17.2,43.2,3.8509,3.7909,29.219,24.62,410,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.078,-14.3,43.21,3.8511,3.7911,29.22,24.621,420,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.382,-15.4,43.22,3.8512,3.7912,29.221,24.622,430,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.414,-18.3,43.23,3.8514,3.7914,29.222,24.623,440,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.081,-18.4,43.25,3.8515,3.7915,29.223,24.624,450,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.538,-17.6,43.26,3.8517,3.7917,29.224,24.625,460,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.164,-16.9,43.3,3.8518,3.7918,29.225,24.626,470,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.765,-18.3,43.32,3.8519,3.7919,29.226,24.627,480,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.036,-15.7,43.33,3.852,3.792,29.227,24.628,490,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.118,-14.4,43.34,3.8521,3.7921,29.228,24.629,500,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.84,-17.0,43.36,3.8522,3.7922,29.229,24.63,510,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.194,-17.3,43.36,3.8523,3.7923,29.23,24.631,520,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,415.85,-14.8,43.37,3.8524,3.7924,29.231,24.632,530,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.357,-17.1,43.38,3.8525,3.7925,29.232,24.633,540,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.343,-13.1,43.41,3.8526,3.7926,29.233,24.634,550,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.095,-18.0,43.42,3.8527,3.7927,29.234,24.635,560,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.408,-17.4,43.45,3.8528,3.7928,29.235,24.636,570,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.591,-16.3,43.47,3.8529,3.7929,29.236,24.637,580,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,416.795,-13.9,43.49,3.853,3.793,29.237,24.638,590,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,417.164,-12.7,43.51,3.8531,3.7931,29.238,24.639,600,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,417.486,-12.0,43.54,3.8532,3.7932,29.239,24.64,610,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,417.414,-15.0,43.55,3.8533,3.7933,29.24,24.641,620,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_10,417.091,-11.4,43.57,3.8534,3.7934,29.241,24.642,630,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
