id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC346106,RC346106_2,340.58,-34.8,12.28,3.69,3.56,26.11,22.11,780,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,341.247,-31.5,12.31,3.69,3.56,26.12,22.12,790,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,341.193,-29.4,12.37,3.7,3.56,26.13,22.13,800,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,341.806,-31.5,12.38,3.7,3.57,26.14,22.14,810,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,341.865,-31.4,12.42,3.71,3.57,26.15,22.15,820,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,342.125,-28.6,12.46,3.71,3.57,26.16,22.16,830,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,342.36,-34.1,12.49,3.72,3.58,26.17,22.17,840,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,342.525,-28.6,12.51,3.72,3.58,26.18,22.18,850,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,342.947,-32.5,12.54,3.73,3.58,26.19,22.19,860,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,342.49,-32.8,12.58,3.73,3.59,26.2,22.2,870,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.033,-26.8,12.6,3.73,3.59,26.21,22.21,880,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.182,-30.4,12.64,3.74,3.6,26.22,22.22,890,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.228,-27.9,12.67,3.74,3.6,26.23,22.23,900,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.189,-29.6,12.71,3.74,3.6,26.24,22.24,910,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,344.077,-32.0,12.76,3.75,3.6,26.25,22.25,920,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.329,-29.5,12.8,3.75,3.61,26.26,22.26,930,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.825,-33.0,12.84,3.75,3.61,26.26,22.26,940,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.991,-27.5,12.88,3.75,3.61,26.27,22.27,950,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.124,-31.6,12.92,3.75,3.62,26.27,22.27,960,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.617,-31.1,12.97,3.75,3.62,26.28,22.27,970,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.535,-29.3,12.99,3.75,3.62,26.28,22.28,980,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,344.247,-31.2,13.01,3.75,3.62,26.29,22.28,990,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,344.602,-31.4,13.07,3.75,3.62,26.29,22.28,1000,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,344.858,-31.1,13.1,3.75,3.62,26.29,22.28,1010,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,343.701,-31.1,13.14,3.75,3.62,26.3,22.28,1020,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,344.366,-32.1,13.17,3.75,3.62,26.31,22.29,1030,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,344.502,-31.7,13.19,3.75,3.62,26.31,22.29,1040,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.203,-29.7,13.22,3.76,3.62,26.32,22.29,1050,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.293,-32.1,13.26,3.76,3.62,26.33,22.29,1060,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.852,-33.4,13.28,3.76,3.62,26.34,22.29,1070,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.929,-27.8,13.29,3.77,3.62,26.35,22.3,1080,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.633,-28.3,13.31,3.77,3.62,26.35,22.3,1090,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.854,-32.0,13.35,3.78,3.63,26.36,22.31,1100,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,346.973,-26.9,13.35,3.78,3.63,26.36,22.31,1110,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,345.577,-28.6,13.37,3.78,3.63,26.37,22.31,1120,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,346.188,-27.5,13.39,3.79,3.63,26.38,22.32,1130,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,346.479,-25.0,13.42,3.79,3.64,26.38,22.32,1140,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,346.508,-24.2,13.45,3.79,3.64,26.39,22.33,1150,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,346.827,-26.6,13.47,3.8,3.64,26.4,22.33,1160,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,347.025,-26.6,13.48,3.8,3.64,26.41,22.34,1170,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,347.367,-24.2,13.49,3.8,3.64,26.41,22.34,1180,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,347.024,-24.4,13.51,3.8,3.65,26.42,22.35,1190,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,347.515,-26.6,13.53,3.81,3.65,26.42,22.35,1200,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,347.219,-26.8,13.56,3.81,3.65,26.43,22.36,1210,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,347.47,-24.1,13.59,3.81,3.65,26.43,22.36,1220,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,348.328,-23.5,13.61,3.82,3.66,26.44,22.37,1230,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,348.069,-25.6,13.65,3.82,3.66,26.44,22.37,1240,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,348.854,-27.7,13.67,3.82,3.66,26.45,22.37,1250,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,349.246,-25.6,13.72,3.83,3.67,26.45,22.38,1260,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_2,349.417,-26.6,13.76,3.83,3.67,26.46,22.38,1270,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
