id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_2,422.89,-25.0,87.9,4.148,4.118,36.78,34.37,740,10.0,1,38.84,0.006,750.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133940.26,169.56,185.0
DR459854,DR459854_2,408.354,60.0,87.89,4.132,4.102,36.79,34.38,750,25.0,1,38.84,0.0,1875.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133940.32,169.56,185.0
DR459854,DR459854_2,404.697,85.0,87.87,4.128,4.098,36.82,34.41,760,42.0,1,38.84,0.0,3150.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133940.44,169.56,185.0
DR459854,DR459854_2,421.523,-38.0,87.83,4.145,4.115,36.84,34.42,770,12.0,1,38.84,0.011,900.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133940.47,169.56,185.0
DR459854,DR459854_2,408.292,70.0,87.82,4.131,4.101,36.87,34.44,780,30.0,1,38.84,0.0,2250.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133940.55,169.56,185.0
DR459854,DR459854_2,404.627,55.0,87.81,4.13,4.1,36.89,34.46,790,35.0,1,38.84,0.0,2625.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133940.65,169.56,185.0
DR459854,DR459854_2,420.439,-32.0,87.78,4.142,4.112,36.91,34.47,800,15.0,1,38.84,0.009,1125.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133940.69,169.56,185.0
DR459854,DR459854_2,407.046,65.0,87.78,4.133,4.103,36.94,34.49,810,30.0,1,38.84,0.0,2250.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133940.77,169.56,185.0
DR459854,DR459854_2,406.366,68.0,87.77,4.132,4.102,36.96,34.51,820,32.0,1,38.84,0.0,2400.0,D,42.0,0.0,0,00,EV_108,SimuProB-3,133940.86,169.56,185.0
DR459854,DR459854_2,422.5,-35.0,87.75,4.144,4.114,36.98,34.53,830,10.0,1,38.84,0.01,750.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133940.89,169.56,185.0
DR459854,DR459854_2,405.629,72.0,87.75,4.131,4.101,37.0,34.55,840,38.0,1,38.84,0.0,2850.0,D,48.0,0.0,0,00,EV_108,SimuProB-3,133940.99,169.56,185.0
DR459854,DR459854_2,404.582,75.0,87.73,4.13,4.1,37.05,34.59,850,42.0,1,38.84,0.0,3150.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133941.11,169.56,185.0
DR459854,DR459854_2,418.681,-28.0,87.71,4.141,4.111,37.09,34.63,860,12.0,1,38.84,0.008,900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133941.14,169.56,185.0
DR459854,DR459854_2,405.943,60.0,87.71,4.132,4.102,37.13,34.67,870,28.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133941.22,169.56,185.0
DR459854,DR459854_2,405.798,55.0,87.7,4.133,4.103,37.16,34.7,880,32.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133941.31,169.56,185.0
DR459854,DR459854_2,420.15,-32.0,87.69,4.142,4.112,37.19,34.73,890,15.0,1,38.84,0.009,1125.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133941.35,169.56,185.0
DR459854,DR459854_2,405.202,68.0,87.68,4.13,4.1,37.22,34.76,900,35.0,1,38.84,0.0,2625.0,D,42.0,0.0,0,00,EV_108,SimuProB-3,133941.45,169.56,185.0
DR459854,DR459854_2,420.3,-35.0,87.65,4.14,4.11,37.24,34.78,910,8.0,1,38.84,0.01,600.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133941.47,169.56,185.0
DR459854,DR459854_2,406.197,75.0,87.65,4.131,4.101,37.27,34.81,920,42.0,1,38.84,0.0,3150.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133941.59,169.56,185.0
DR459854,DR459854_2,418.918,-25.0,87.63,4.141,4.111,37.29,34.83,930,10.0,1,38.84,0.007,750.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,133941.62,169.56,185.0
DR459854,DR459854_2,404.959,85.0,87.61,4.128,4.098,37.31,34.84,940,48.0,1,38.84,0.0,3600.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133941.75,169.56,185.0
DR459854,DR459854_2,420.211,-38.0,87.6,4.143,4.113,37.33,34.86,950,12.0,1,38.84,0.011,900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133941.79,169.56,185.0
DR459854,DR459854_2,408.382,55.0,87.59,4.132,4.102,37.35,34.88,960,30.0,1,38.84,0.0,2250.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133941.87,169.56,185.0
DR459854,DR459854_2,412.571,45.0,87.55,4.135,4.105,37.38,34.91,970,25.0,1,38.84,0.0,1875.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133941.94,169.56,185.0
DR459854,DR459854_2,419.406,-30.0,87.53,4.142,4.112,37.4,34.93,980,5.0,1,38.84,0.008,375.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133941.95,169.56,185.0
DR459854,DR459854_2,405.652,70.0,87.51,4.13,4.1,37.43,34.96,990,35.0,1,38.84,0.0,2625.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133942.05,169.56,185.0
DR459854,DR459854_2,410.13,60.0,87.48,4.131,4.101,37.45,34.98,1000,38.0,1,38.84,0.0,2850.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133942.16,169.56,185.0
DR459854,DR459854_2,414.737,-25.0,87.46,4.14,4.11,37.46,35.0,1010,15.0,1,38.84,0.006,1125.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133942.2,169.56,185.0
DR459854,DR459854_2,406.39,75.0,87.42,4.128,4.098,37.49,35.03,1020,42.0,1,38.84,0.0,3150.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133942.31,169.56,185.0
DR459854,DR459854_2,408.703,65.0,87.38,4.129,4.099,37.51,35.05,1030,40.0,1,38.84,0.0,3000.0,D,48.0,0.0,0,00,EV_108,SimuProB-3,133942.42,169.56,185.0
DR459854,DR459854_2,417.84,-35.0,87.38,4.145,4.115,37.52,35.06,1040,10.0,1,38.84,0.009,750.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133942.45,169.56,185.0
DR459854,DR459854_2,403.713,80.0,87.33,4.125,4.095,37.54,35.08,1050,45.0,1,38.84,0.0,3375.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133942.57,169.56,185.0
DR459854,DR459854_2,405.299,70.0,87.3,4.125,4.095,37.56,35.09,1060,43.0,1,38.84,0.0,3225.0,D,52.0,0.0,0,00,EV_108,SimuProB-3,133942.69,169.56,185.0
DR459854,DR459854_2,416.916,-30.0,87.3,4.142,4.112,37.57,35.1,1070,12.0,1,38.84,0.008,900.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133942.72,169.56,185.0
DR459854,DR459854_2,407.535,60.0,87.28,4.128,4.098,37.59,35.11,1080,38.0,1,38.84,0.0,2850.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133942.83,169.56,185.0
DR459854,DR459854_2,409.726,55.0,87.27,4.13,4.1,37.61,35.12,1090,40.0,1,38.84,0.0,3000.0,D,42.0,0.0,0,00,EV_108,SimuProB-3,133942.94,169.56,185.0
DR459854,DR459854_2,414.171,-25.0,87.24,4.14,4.11,37.62,35.13,1100,15.0,1,38.84,0.007,1125.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133942.98,169.56,185.0
DR459854,DR459854_2,404.776,75.0,87.22,4.128,4.098,37.64,35.14,1110,42.0,1,38.84,0.0,3150.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133943.1,169.56,185.0
DR459854,DR459854_2,413.373,-15.0,87.2,4.138,4.108,37.65,35.15,1120,20.0,1,38.84,0.004,1500.0,D,0.0,35.0,0,00,EV_108,SimuProB-3,133943.16,169.56,185.0
DR459854,DR459854_2,406.6,65.0,87.19,4.125,4.095,37.66,35.16,1130,35.0,1,38.84,0.0,2625.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133943.25,169.56,185.0
DR459854,DR459854_2,409.203,45.0,87.17,4.132,4.102,37.67,35.17,1140,25.0,1,38.84,0.0,1875.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133943.32,169.56,185.0
DR459854,DR459854_2,408.297,35.0,87.15,4.13,4.1,37.69,35.18,1150,30.0,1,38.84,0.0,2250.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133943.4,169.56,185.0
DR459854,DR459854_2,412.633,-20.0,87.15,4.14,4.11,37.71,35.19,1160,10.0,1,38.84,0.005,750.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133943.43,169.56,185.0
DR459854,DR459854_2,405.839,55.0,87.13,4.12,4.09,37.73,35.2,1170,25.0,1,38.84,0.0,1875.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133943.5,169.56,185.0
DR459854,DR459854_2,407.604,42.0,87.11,4.128,4.098,37.75,35.22,1180,32.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133943.59,169.56,185.0
DR459854,DR459854_2,414.05,-35.0,87.11,4.145,4.115,37.76,35.23,1190,5.0,1,38.84,0.012,375.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,133943.6,169.56,185.0
DR459854,DR459854_2,408.735,38.0,87.1,4.13,4.1,37.78,35.24,1200,28.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133943.68,169.56,185.0
DR459854,DR459854_2,406.503,45.0,87.09,4.125,4.095,37.8,35.25,1210,35.0,1,38.84,0.0,2625.0,D,32.0,0.0,0,00,EV_108,SimuProB-3,133943.78,169.56,185.0
DR459854,DR459854_2,413.208,-25.0,87.09,4.14,4.11,37.81,35.26,1220,12.0,1,38.84,0.007,900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133943.81,169.56,185.0
DR459854,DR459854_2,409.136,30.0,87.07,4.13,4.1,37.82,35.27,1230,20.0,1,38.84,0.0,1500.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133943.87,169.56,185.0
DR459854,DR459854_2,406.949,42.0,87.05,4.128,4.098,37.84,35.28,1240,32.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133943.96,169.56,185.0
DR459854,DR459854_2,413.998,-30.0,87.04,4.142,4.112,37.85,35.29,1250,8.0,1,38.84,0.008,600.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133943.98,169.56,185.0
DR459854,DR459854_2,408.479,35.0,87.04,4.131,4.101,37.87,35.3,1260,18.0,1,38.84,0.0,1350.0,D,22.0,0.0,0,00,EV_108,SimuProB-3,133944.03,169.56,185.0
DR459854,DR459854_2,411.272,45.0,87.01,4.135,4.105,37.88,35.31,1270,35.0,1,38.84,0.0,2600.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133944.13,169.56,185.0
