id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC374996,RC374996_4,444.607,-14.3,79.7,4.45,4.43,65.0,65.0,100,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.908,-10.0,79.82,4.45,4.43,65.0,65.0,110,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.66,-7.2,79.93,4.45,4.43,65.0,65.0,120,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-10.5,80.02,4.45,4.43,65.0,65.0,130,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-9.5,80.11,4.45,4.43,65.0,65.0,140,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.932,-9.2,80.21,4.45,4.43,65.0,65.0,150,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-4.0,80.27,4.45,4.43,65.0,65.0,160,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.652,-3.9,80.33,4.45,4.43,65.0,65.0,170,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-6.2,80.39,4.45,4.43,65.0,65.0,180,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.444,-3.7,80.43,4.45,4.43,65.0,65.0,190,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-3.7,80.5,4.45,4.43,65.0,65.0,200,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-6.0,80.57,4.45,4.43,65.0,65.0,210,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.633,-0.8,80.62,4.45,4.43,65.0,65.0,220,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.818,-4.6,80.68,4.45,4.43,65.0,65.0,230,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.609,-5.3,80.75,4.45,4.43,65.0,65.0,240,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-3.6,80.78,4.45,4.43,65.0,65.0,250,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-1.0,80.84,4.45,4.43,65.0,65.0,260,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.492,0.3,80.87,4.45,4.43,65.0,65.0,270,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-3.1,80.87,4.45,4.43,65.0,65.0,280,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-3.6,80.92,4.45,4.43,65.0,65.0,290,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.323,-4.4,80.97,4.45,4.43,65.0,65.0,300,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-2.6,81.0,4.45,4.43,65.0,65.0,310,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.59,-1.9,81.01,4.45,4.43,65.0,65.0,320,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.677,-1.6,81.04,4.45,4.43,65.0,65.0,330,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.609,-4.2,81.04,4.45,4.43,65.0,65.0,340,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.88,-3.6,81.06,4.45,4.43,65.0,65.0,350,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-1.2,81.07,4.45,4.43,65.0,65.0,360,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.399,-6.3,81.08,4.45,4.43,65.0,65.0,370,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.643,-5.4,81.09,4.45,4.43,65.0,65.0,380,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.244,-5.6,81.11,4.45,4.43,65.0,65.0,390,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.625,-2.7,81.11,4.45,4.43,65.0,65.0,400,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.85,-0.9,81.12,4.45,4.43,65.0,65.0,410,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.878,1.4,81.12,4.45,4.43,65.0,65.0,420,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.925,-0.7,81.12,4.45,4.43,65.0,65.0,430,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-0.2,81.12,4.45,4.43,65.0,65.0,440,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.925,-2.5,81.13,4.45,4.43,65.0,65.0,450,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.539,-2.7,81.13,4.45,4.43,65.0,65.0,460,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.551,-2.7,81.13,4.45,4.43,65.0,65.0,470,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.659,-1.4,81.13,4.45,4.44,65.0,65.0,480,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.971,-2.7,81.13,4.45,4.44,65.0,65.0,490,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.545,1.9,81.14,4.45,4.44,65.0,65.0,500,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.375,-4.8,81.14,4.45,4.44,65.0,65.0,510,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.514,-2.0,81.16,4.45,4.44,65.0,65.0,520,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.191,-3.3,81.16,4.45,4.44,65.0,65.0,530,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.435,-1.0,81.17,4.45,4.44,65.0,65.0,540,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-1.1,81.17,4.45,4.44,65.0,65.0,550,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.756,-1.8,81.17,4.45,4.44,65.0,65.0,560,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,1.1,81.19,4.45,4.44,65.0,65.0,570,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.751,0.8,81.19,4.45,4.44,65.0,65.0,580,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,445.0,-0.8,81.19,4.45,4.44,65.0,65.0,590,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.661,0.9,81.22,4.45,4.44,65.0,65.0,600,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.421,0.7,81.23,4.45,4.44,65.0,65.0,610,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.799,-3.5,81.24,4.45,4.44,65.0,65.0,620,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_4,444.628,-6.3,81.26,4.45,4.44,65.0,65.0,630,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
