id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_5,384.799,75.0,81.06,4.093,4.048,43.92,39.58,1000,42.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133970.65,169.56,185.0
DR459854,DR459854_5,388.664,-25.0,81.04,4.095,4.05,43.93,39.59,1010,15.0,1,38.84,0.007,1000.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133970.69,169.56,185.0
DR459854,DR459854_5,387.223,35.0,81.03,4.094,4.049,43.95,39.6,1020,22.0,1,38.84,0.0,1500.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133970.75,169.56,185.0
DR459854,DR459854_5,385.469,55.0,81.01,4.093,4.048,43.97,39.62,1030,32.0,1,38.84,0.0,2100.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133970.84,169.56,185.0
DR459854,DR459854_5,389.385,-35.0,80.98,4.096,4.051,43.99,39.64,1040,10.0,1,38.84,0.009,650.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133970.87,169.56,185.0
DR459854,DR459854_5,386.297,45.0,80.95,4.094,4.049,44.01,39.66,1050,25.0,1,38.84,0.0,1700.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133970.94,169.56,185.0
DR459854,DR459854_5,384.03,65.0,80.92,4.092,4.045,44.03,39.68,1060,40.0,1,38.84,0.0,2800.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133971.05,169.56,185.0
DR459854,DR459854_5,388.428,-30.0,80.91,4.095,4.05,44.05,39.7,1070,12.0,1,38.84,0.008,800.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133971.08,169.56,185.0
DR459854,DR459854_5,386.391,40.0,80.87,4.094,4.048,44.07,39.72,1080,28.0,1,38.84,0.0,1900.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133971.16,169.56,185.0
DR459854,DR459854_5,385.464,55.0,80.82,4.093,4.047,44.09,39.74,1090,35.0,1,38.84,0.0,2400.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133971.26,169.56,185.0
DR459854,DR459854_5,388.645,-25.0,80.82,4.095,4.049,44.1,39.75,1100,15.0,1,38.84,0.006,1000.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,133971.3,169.56,185.0
DR459854,DR459854_5,386.75,30.0,80.78,4.094,4.048,44.12,39.77,1110,22.0,1,38.84,0.0,1500.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133971.36,169.56,185.0
DR459854,DR459854_5,384.741,65.0,80.75,4.092,4.046,44.14,39.79,1120,42.0,1,38.84,0.0,3000.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133971.48,169.56,185.0
DR459854,DR459854_5,389.376,-35.0,80.75,4.096,4.051,44.15,39.8,1130,20.0,1,38.84,0.01,1400.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133971.53,169.56,185.0
DR459854,DR459854_5,387.425,45.0,80.74,4.094,4.049,44.17,39.82,1140,32.0,1,38.84,0.0,2200.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133971.62,169.56,185.0
DR459854,DR459854_5,384.644,55.0,80.72,4.093,4.047,44.19,39.84,1150,48.0,1,38.84,0.0,3200.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133971.75,169.56,185.0
DR459854,DR459854_5,390.789,-30.0,80.7,4.097,4.052,44.2,39.85,1160,25.0,1,38.84,0.008,1700.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133971.82,169.56,185.0
DR459854,DR459854_5,386.553,35.0,80.7,4.094,4.048,44.22,39.87,1170,38.0,1,38.84,0.0,2600.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133971.93,169.56,185.0
DR459854,DR459854_5,382.957,65.0,80.69,4.095,4.046,44.24,39.89,1180,55.0,1,38.84,0.0,3800.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133972.08,169.56,185.0
DR459854,DR459854_5,392.977,-40.0,80.67,4.098,4.053,44.25,39.9,1190,15.0,1,38.84,0.012,1000.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133972.12,169.56,185.0
DR459854,DR459854_5,388.327,30.0,80.66,4.094,4.049,44.27,39.92,1200,25.0,1,38.84,0.0,1700.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133972.19,169.56,185.0
DR459854,DR459854_5,384.695,55.0,80.63,4.093,4.045,44.28,39.93,1210,40.0,1,38.84,0.0,2700.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133972.3,169.56,185.0
DR459854,DR459854_5,391.679,-25.0,80.63,4.097,4.051,44.29,39.94,1220,10.0,1,38.84,0.007,700.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133972.33,169.56,185.0
DR459854,DR459854_5,387.452,20.0,80.62,4.092,4.047,44.3,39.95,1230,20.0,1,38.84,0.0,1350.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133972.38,169.56,185.0
DR459854,DR459854_5,389.25,35.0,80.6,4.095,4.05,44.31,39.96,1240,35.0,1,38.84,0.0,2200.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133972.48,169.56,185.0
DR459854,DR459854_5,385.309,60.0,80.59,4.094,4.046,44.32,39.97,1250,45.0,1,38.84,0.0,3000.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133972.6,169.56,185.0
DR459854,DR459854_5,394.015,-30.0,80.57,4.098,4.052,44.33,39.98,1260,10.0,1,38.84,0.008,700.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133972.63,169.56,185.0
DR459854,DR459854_5,392.091,-35.0,80.55,4.099,4.053,44.34,39.99,1270,0.0,1,38.84,0.009,0.0,D,0.0,80.0,0,00,EV_108,SimuProB-3,133972.63,169.56,185.0
