id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_8,395.53,45.0,76.03,4.078,4.032,49.63,44.06,480,22.0,1,38.84,0.0,1540.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133993.51,169.56,185.0
DR459854,DR459854_8,391.877,65.0,76.01,4.072,4.022,49.66,44.08,490,38.0,1,38.84,0.0,2660.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133993.62,169.56,185.0
DR459854,DR459854_8,398.873,-25.0,76.0,4.081,4.035,49.68,44.09,500,12.0,1,38.84,0.006,840.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133993.65,169.56,185.0
DR459854,DR459854_8,399.436,8.0,75.99,4.083,4.037,49.7,44.1,510,8.0,1,38.84,0.0,560.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,133993.67,169.56,185.0
DR459854,DR459854_8,392.827,55.0,75.96,4.075,4.03,49.73,44.12,520,25.0,1,38.84,0.0,1750.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133993.74,169.56,185.0
DR459854,DR459854_8,386.129,95.0,75.93,4.068,4.018,49.78,44.15,530,45.0,1,38.84,0.0,3150.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133993.86,169.56,185.0
DR459854,DR459854_8,398.268,-30.0,75.91,4.08,4.032,49.82,44.17,540,15.0,1,38.84,0.008,1050.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133993.91,169.56,185.0
DR459854,DR459854_8,398.714,12.0,75.89,4.082,4.036,49.85,44.19,550,10.0,1,38.84,0.0,700.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133993.94,169.56,185.0
DR459854,DR459854_8,391.084,60.0,75.87,4.078,4.028,49.88,44.21,560,30.0,1,38.84,0.0,2100.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133994.02,169.56,185.0
DR459854,DR459854_8,398.075,-20.0,75.87,4.081,4.034,49.9,44.23,570,15.0,1,38.84,0.005,1050.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133994.06,169.56,185.0
DR459854,DR459854_8,399.891,5.0,75.85,4.085,4.038,49.92,44.25,580,8.0,1,38.84,0.0,560.0,D,10.0,10.0,0,00,EV_108,SimuProB-3,133994.08,169.56,185.0
DR459854,DR459854_8,387.871,85.0,75.83,4.075,4.025,49.95,44.27,590,25.0,1,38.84,0.0,1750.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133994.15,169.56,185.0
DR459854,DR459854_8,399.748,-25.0,75.82,4.088,4.04,49.97,44.29,600,10.0,1,38.84,0.006,700.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133994.18,169.56,185.0
DR459854,DR459854_8,396.001,35.0,75.8,4.082,4.035,49.98,44.3,610,18.0,1,38.84,0.0,1260.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133994.23,169.56,185.0
DR459854,DR459854_8,391.442,65.0,75.78,4.079,4.029,50.0,44.31,620,32.0,1,38.84,0.0,2240.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133994.32,169.56,185.0
DR459854,DR459854_8,398.693,-30.0,75.78,4.086,4.039,50.01,44.32,630,12.0,1,38.84,0.008,840.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133994.35,169.56,185.0
