id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_9,395.563,55.0,74.59,4.085,4.038,50.99,44.99,110,20.0,1,38.84,0.0,1400.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133999.45,169.56,185.0
DR459854,DR459854_9,398.383,-25.0,74.59,4.091,4.045,51.0,45.0,120,5.0,1,38.84,0.006,350.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133999.46,169.56,185.0
DR459854,DR459854_9,395.857,12.0,74.58,4.088,4.041,51.01,45.01,130,8.0,1,38.84,0.0,560.0,D,15.0,10.0,0,00,EV_108,SimuProB-3,133999.48,169.56,185.0
DR459854,DR459854_9,396.526,18.0,74.57,4.089,4.042,51.02,45.02,140,10.0,1,38.84,0.0,700.0,D,20.0,5.0,0,00,EV_108,SimuProB-3,133999.51,169.56,185.0
DR459854,DR459854_9,395.012,65.0,74.57,4.086,4.039,51.03,45.03,150,25.0,1,38.84,0.0,1750.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133999.58,169.56,185.0
DR459854,DR459854_9,397.499,-30.0,74.55,4.092,4.046,51.04,45.04,160,12.0,1,38.84,0.008,840.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133999.61,169.56,185.0
DR459854,DR459854_9,396.541,45.0,74.55,4.09,4.043,51.05,45.05,170,20.0,1,38.84,0.0,1400.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133999.67,169.56,185.0
DR459854,DR459854_9,393.957,85.0,74.54,4.085,4.036,51.07,45.07,180,35.0,1,38.84,0.0,2450.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133999.76,169.56,185.0
DR459854,DR459854_9,398.327,-35.0,74.53,4.093,4.047,51.08,45.08,190,15.0,1,38.84,0.01,1050.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133999.8,169.56,185.0
DR459854,DR459854_9,399.168,-25.0,74.53,4.095,4.049,51.09,45.09,200,8.0,1,38.84,0.007,560.0,D,0.0,30.0,0,00,EV_108,SimuProB-3,133999.82,169.56,185.0
DR459854,DR459854_9,397.371,12.0,74.51,4.091,4.044,51.09,45.09,210,5.0,1,38.84,0.0,350.0,D,10.0,0.0,0,00,EV_108,SimuProB-3,133999.84,169.56,185.0
DR459854,DR459854_9,396.231,40.0,74.51,4.088,4.04,51.1,45.1,220,18.0,1,38.84,0.0,1260.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133999.89,169.56,185.0
DR459854,DR459854_9,394.541,95.0,74.46,4.082,4.031,51.11,45.11,230,32.0,1,38.84,0.0,2240.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133999.98,169.56,185.0
DR459854,DR459854_9,399.845,-30.0,74.46,4.098,4.052,51.12,45.12,240,12.0,1,38.84,0.008,840.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134000.01,169.56,185.0
DR459854,DR459854_9,396.699,25.0,74.46,4.09,4.045,51.13,45.13,250,18.0,1,38.84,0.0,1260.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,134000.06,169.56,185.0
DR459854,DR459854_9,395.443,45.0,74.44,4.085,4.038,51.14,45.14,260,28.0,1,38.84,0.0,1960.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134000.14,169.56,185.0
DR459854,DR459854_9,399.369,-25.0,74.44,4.095,4.05,51.15,45.15,270,8.0,1,38.84,0.006,560.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134000.16,169.56,185.0
DR459854,DR459854_9,396.577,30.0,74.44,4.088,4.042,51.16,45.16,280,22.0,1,38.84,0.0,1540.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134000.22,169.56,185.0
DR459854,DR459854_9,395.639,35.0,74.43,4.086,4.041,51.17,45.17,290,25.0,1,38.84,0.0,1750.0,D,28.0,0.0,0,00,EV_108,SimuProB-3,134000.29,169.56,185.0
DR459854,DR459854_9,398.895,-20.0,74.41,4.092,4.048,51.18,45.18,300,12.0,1,38.84,0.005,840.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134000.32,169.56,185.0
DR459854,DR459854_9,398.367,22.0,74.41,4.089,4.044,51.19,45.19,310,18.0,1,38.84,0.0,1260.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,134000.37,169.56,185.0
DR459854,DR459854_9,397.288,18.0,74.38,4.085,4.04,51.2,45.2,320,10.0,1,38.84,0.004,700.0,D,0.0,30.0,0,00,EV_108,SimuProB-3,134000.4,169.56,185.0
DR459854,DR459854_9,396.75,25.0,74.38,4.084,4.039,51.21,45.21,330,18.0,1,38.84,0.0,1260.0,D,22.0,0.0,0,00,EV_108,SimuProB-3,134000.45,169.56,185.0
DR459854,DR459854_9,395.874,45.0,74.38,4.08,4.035,51.22,45.22,340,32.0,1,38.84,0.0,2240.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134000.54,169.56,185.0
DR459854,DR459854_9,396.231,15.0,74.36,4.078,4.033,51.23,45.23,350,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134000.61,169.56,185.0
DR459854,DR459854_9,394.832,65.0,74.32,4.075,4.03,51.24,45.24,360,42.0,1,38.84,0.0,2940.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134000.73,169.56,185.0
DR459854,DR459854_9,398.299,-30.0,74.32,4.079,4.035,51.25,45.25,370,20.0,1,38.84,0.008,1400.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134000.78,169.56,185.0
DR459854,DR459854_9,397.775,35.0,74.3,4.082,4.037,51.26,45.26,380,30.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134000.86,169.56,185.0
DR459854,DR459854_9,393.774,85.0,74.26,4.078,4.033,51.28,45.28,390,48.0,1,38.84,0.0,3360.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,134001.0,169.56,185.0
DR459854,DR459854_9,398.826,-25.0,74.24,4.085,4.04,51.29,45.29,400,15.0,1,38.84,0.007,1050.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134001.04,169.56,185.0
DR459854,DR459854_9,396.898,25.0,74.22,4.08,4.035,51.3,45.3,410,25.0,1,38.84,0.0,1750.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,134001.11,169.56,185.0
DR459854,DR459854_9,391.728,95.0,74.18,4.075,4.03,51.32,45.32,420,45.0,1,38.84,0.0,3150.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134001.23,169.56,185.0
DR459854,DR459854_9,399.524,-35.0,74.17,4.088,4.043,51.33,45.33,430,10.0,1,38.84,0.01,700.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,134001.26,169.56,185.0
DR459854,DR459854_9,393.699,35.0,74.16,4.079,4.034,51.35,45.35,440,12.0,1,38.84,0.0,840.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,134001.29,169.56,185.0
DR459854,DR459854_9,398.689,-15.0,74.13,4.086,4.041,51.36,45.36,450,5.0,1,38.84,0.004,350.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134001.31,169.56,185.0
DR459854,DR459854_9,395.829,45.0,74.12,4.081,4.036,51.37,45.37,460,18.0,1,38.84,0.0,1260.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134001.36,169.56,185.0
DR459854,DR459854_9,392.279,65.0,74.1,4.076,4.031,51.39,45.39,470,28.0,1,38.84,0.0,1960.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134001.44,169.56,185.0
DR459854,DR459854_9,391.09,85.0,74.08,4.072,4.027,51.41,45.41,480,42.0,1,38.84,0.0,2940.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134001.55,169.56,185.0
DR459854,DR459854_9,397.323,-25.0,74.08,4.083,4.038,51.42,45.42,490,15.0,1,38.84,0.006,1050.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134001.6,169.56,185.0
DR459854,DR459854_9,394.336,35.0,74.05,4.079,4.034,51.44,45.44,500,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134001.67,169.56,185.0
DR459854,DR459854_9,393.988,42.0,74.05,4.077,4.032,51.46,45.46,510,30.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134001.75,169.56,185.0
DR459854,DR459854_9,396.884,-20.0,74.05,4.081,4.036,51.47,45.47,520,12.0,1,38.84,0.005,840.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134001.79,169.56,185.0
DR459854,DR459854_9,396.462,-18.0,74.03,4.082,4.037,51.48,45.48,530,5.0,1,38.84,0.004,350.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134001.8,169.56,185.0
DR459854,DR459854_9,397.715,5.0,74.03,4.084,4.039,51.49,45.49,540,8.0,1,38.84,0.0,560.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,134001.83,169.56,185.0
DR459854,DR459854_9,395.132,45.0,74.03,4.08,4.035,51.5,45.5,550,22.0,1,38.84,0.0,1540.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134001.89,169.56,185.0
DR459854,DR459854_9,393.374,55.0,74.01,4.078,4.033,51.51,45.51,560,35.0,1,38.84,0.0,2450.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134001.99,169.56,185.0
DR459854,DR459854_9,398.059,-25.0,74.01,4.085,4.04,51.52,45.52,570,15.0,1,38.84,0.007,1050.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,134002.03,169.56,185.0
DR459854,DR459854_9,394.998,60.0,73.99,4.079,4.034,51.53,45.53,580,28.0,1,38.84,0.0,1960.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134002.11,169.56,185.0
DR459854,DR459854_9,391.787,65.0,73.95,4.077,4.032,51.55,45.53,590,38.0,1,38.84,0.0,2660.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134002.22,169.56,185.0
DR459854,DR459854_9,397.787,-30.0,73.95,4.084,4.039,51.56,45.54,600,10.0,1,38.84,0.008,700.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134002.24,169.56,185.0
DR459854,DR459854_9,394.073,40.0,73.95,4.081,4.036,51.58,45.55,610,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134002.31,169.56,185.0
DR459854,DR459854_9,398.211,-15.0,73.92,4.086,4.041,51.59,45.56,620,12.0,1,38.84,0.004,840.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134002.34,169.56,185.0
DR459854,DR459854_9,392.731,55.0,73.91,4.079,4.033,51.61,45.57,630,30.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134002.43,169.56,185.0
