id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR750860,DR750860_2,371.795,143.0,71.92,4.05,3.951,48.78,43.95,840,119.2,1,25.64,0.0,5960.0,D,58.0,0.0,0,00,EV_108,SimuProA-3,77040.9,199.98,210.0
DR750860,DR750860_2,372.275,140.0,71.85,4.049,3.95,48.82,43.99,850,119.0,1,25.64,0.0,5950.0,D,55.0,0.0,0,00,EV_108,SimuProA-3,77041.23,199.98,210.0
DR750860,DR750860_2,372.027,144.0,71.76,4.048,3.949,48.86,44.03,860,119.3,1,25.64,0.0,5965.0,D,58.0,0.0,0,00,EV_108,SimuProA-3,77041.56,199.98,210.0
DR750860,DR750860_2,372.0,138.0,71.68,4.05,3.952,48.9,44.07,870,118.8,1,25.64,0.0,5940.0,D,52.0,0.0,0,00,EV_108,SimuProA-3,77041.89,199.98,210.0
DR750860,DR750860_2,372.561,141.0,71.6,4.049,3.951,48.94,44.1,880,118.5,1,25.64,0.0,5925.0,D,54.0,0.0,0,00,EV_108,SimuProA-3,77042.22,199.98,210.0
DR750860,DR750860_2,372.64,139.0,71.54,4.05,3.952,48.98,44.14,890,118.2,1,25.64,0.0,5910.0,D,51.0,0.0,0,00,EV_108,SimuProA-3,77042.55,199.98,210.0
DR750860,DR750860_2,372.177,137.0,71.48,4.051,3.953,49.02,44.17,900,117.9,1,25.64,0.0,5895.0,D,50.0,0.0,0,00,EV_108,SimuProA-3,77042.88,199.98,210.0
DR750860,DR750860_2,371.708,142.5,71.4,4.047,3.95,49.06,44.2,910,118.7,1,25.64,0.0,5935.0,D,55.0,0.0,0,00,EV_108,SimuProA-3,77043.21,199.98,210.0
DR750860,DR750860_2,372.173,139.0,71.32,4.049,3.952,49.1,44.23,920,118.4,1,25.64,0.0,5920.0,D,52.0,0.0,0,00,EV_108,SimuProA-3,77043.54,199.98,210.0
DR750860,DR750860_2,371.602,145.0,71.24,4.045,3.948,49.15,44.26,930,119.1,1,25.64,0.0,5955.0,D,58.0,0.0,0,00,EV_108,SimuProA-3,77043.87,199.98,210.0
DR750860,DR750860_2,371.248,148.5,71.13,4.042,3.945,49.22,44.29,940,119.8,1,25.64,0.0,5990.0,D,62.0,0.0,0,00,EV_108,SimuProA-3,77044.2,199.98,210.0
DR750860,DR750860_2,371.363,143.0,71.05,4.046,3.949,49.28,44.32,950,119.2,1,25.64,0.0,5960.0,D,55.0,0.0,0,00,EV_108,SimuProA-3,77044.53,199.98,210.0
DR750860,DR750860_2,372.219,138.0,70.98,4.05,3.953,49.33,44.35,960,118.5,1,25.64,0.0,5925.0,D,50.0,0.0,0,00,EV_108,SimuProA-3,77044.86,199.98,210.0
DR750860,DR750860_2,372.291,141.0,70.89,4.048,3.951,49.38,44.38,970,118.9,1,25.64,0.0,5945.0,D,54.0,0.0,0,00,EV_108,SimuProA-3,77045.19,199.98,210.0
DR750860,DR750860_2,371.633,144.5,70.82,4.046,3.948,49.44,44.41,980,119.4,1,25.64,0.0,5970.0,D,56.0,0.0,0,00,EV_108,SimuProA-3,77045.52,199.98,210.0
DR750860,DR750860_2,372.51,139.5,70.75,4.049,3.952,49.49,44.44,990,118.7,1,25.64,0.0,5935.0,D,51.0,0.0,0,00,EV_108,SimuProA-3,77045.85,199.98,210.0
DR750860,DR750860_2,372.207,142.5,70.7,4.047,3.95,49.52,44.46,1000,119.1,1,25.64,0.0,5955.0,D,53.0,0.0,0,00,EV_108,SimuProA-3,77046.18,199.98,210.0
DR750860,DR750860_2,370.756,148.0,70.66,4.045,3.948,49.55,44.48,1010,119.8,1,25.64,0.0,5990.0,D,57.0,0.0,0,00,EV_108,SimuProA-3,77046.51,199.98,210.0
DR750860,DR750860_2,372.333,140.5,70.6,4.049,3.952,49.58,44.5,1020,118.6,1,25.64,0.0,5930.0,D,51.0,0.0,0,00,EV_108,SimuProA-3,77046.84,199.98,210.0
DR750860,DR750860_2,372.21,141.2,70.54,4.048,3.951,49.62,44.53,1030,119.3,1,25.64,0.0,5965.0,D,53.0,0.0,0,00,EV_108,SimuProA-3,77047.17,199.98,210.0
DR750860,DR750860_2,370.72,145.8,70.46,4.046,3.949,49.67,44.56,1040,119.9,1,25.64,0.0,5995.0,D,55.0,0.0,0,00,EV_108,SimuProA-3,77047.5,199.98,210.0
DR750860,DR750860_2,371.76,138.5,70.4,4.049,3.953,49.71,44.59,1050,118.2,1,25.64,0.0,5910.0,D,50.0,0.0,0,00,EV_108,SimuProA-3,77047.83,199.98,210.0
DR750860,DR750860_2,371.01,142.3,70.34,4.047,3.95,49.74,44.62,1060,118.9,1,25.64,0.0,5945.0,D,52.0,0.0,0,00,EV_108,SimuProA-3,77048.16,199.98,210.0
DR750860,DR750860_2,369.985,146.1,70.26,4.046,3.948,49.77,44.65,1070,119.5,1,25.64,0.0,5975.0,D,54.0,0.0,0,00,EV_108,SimuProA-3,77048.49,199.98,210.0
DR750860,DR750860_2,371.827,139.7,70.18,4.048,3.952,49.8,44.68,1080,118.1,1,25.64,0.0,5905.0,D,50.0,0.0,0,00,EV_108,SimuProA-3,77048.82,199.98,210.0
DR750860,DR750860_2,370.603,143.2,70.08,4.047,3.951,49.82,44.7,1090,119.3,1,25.64,0.0,5965.0,D,53.0,0.0,0,00,EV_108,SimuProA-3,77049.15,199.98,210.0
DR750860,DR750860_2,370.635,137.5,70.01,4.048,3.953,49.84,44.72,1100,118.6,1,25.64,0.0,5930.0,D,51.0,0.0,0,00,EV_108,SimuProA-3,77049.48,199.98,210.0
DR750860,DR750860_2,370.399,140.1,69.93,4.047,3.952,49.86,44.74,1110,119.0,1,25.64,0.0,5950.0,D,52.0,0.0,0,00,EV_108,SimuProA-3,77049.81,199.98,210.0
DR750860,DR750860_2,368.837,148.5,69.85,4.049,3.95,49.88,44.76,1120,119.8,1,25.64,0.0,5990.0,D,54.5,0.0,0,00,EV_108,SimuProA-3,77050.14,199.98,210.0
DR750860,DR750860_2,368.402,152.3,69.75,4.051,3.948,49.91,44.78,1130,120.5,1,25.64,0.0,6000.0,D,56.0,0.0,0,00,EV_108,SimuProA-3,77050.48,199.98,210.0
DR750860,DR750860_2,367.395,145.0,69.68,4.05,3.949,49.93,44.8,1140,119.2,1,25.64,0.0,5960.0,D,52.0,0.0,0,00,EV_108,SimuProA-3,77050.81,199.98,210.0
DR750860,DR750860_2,368.395,142.5,69.58,4.049,3.948,49.95,44.82,1150,119.5,1,25.64,0.0,5975.0,D,53.0,0.0,0,00,EV_108,SimuProA-3,77051.14,199.98,210.0
DR750860,DR750860_2,369.095,135.0,69.52,4.047,3.946,49.97,44.84,1160,118.0,1,25.64,0.0,5900.0,D,48.0,0.0,0,00,EV_108,SimuProA-3,77051.47,199.98,210.0
DR750860,DR750860_2,370.463,128.5,69.46,4.045,3.944,49.99,44.86,1170,116.5,1,25.64,0.0,5825.0,D,45.0,0.0,0,00,EV_108,SimuProA-3,77051.79,199.98,210.0
DR750860,DR750860_2,369.373,130.0,69.4,4.046,3.945,50.0,44.88,1180,117.0,1,25.64,0.0,5850.0,D,46.0,0.0,0,00,EV_108,SimuProA-3,77052.11,199.98,210.0
DR750860,DR750860_2,370.855,125.0,69.34,4.048,3.947,50.0,44.9,1190,116.5,1,25.64,0.0,5825.0,D,44.0,0.0,0,00,EV_108,SimuProA-3,77052.44,199.98,210.0
DR750860,DR750860_2,370.407,128.0,69.28,4.047,3.946,50.0,44.92,1200,117.2,1,25.64,0.0,5860.0,D,45.5,0.0,0,00,EV_108,SimuProA-3,77052.76,199.98,210.0
DR750860,DR750860_2,369.998,132.0,69.22,4.046,3.945,50.0,44.94,1210,117.5,1,25.64,0.0,5875.0,D,46.0,0.0,0,00,EV_108,SimuProA-3,77053.09,199.98,210.0
DR750860,DR750860_2,368.414,138.0,69.14,4.048,3.942,50.0,44.96,1220,118.8,1,25.64,0.0,5940.0,D,48.5,0.0,0,00,EV_108,SimuProA-3,77053.42,199.98,210.0
DR750860,DR750860_2,369.065,130.0,69.09,4.045,3.944,50.0,44.98,1230,117.2,1,25.64,0.0,5860.0,D,45.0,0.0,0,00,EV_108,SimuProA-3,77053.74,199.98,210.0
DR750860,DR750860_2,369.111,126.5,69.01,4.046,3.944,50.0,44.99,1240,116.8,1,25.64,0.0,5840.0,D,44.5,0.0,0,00,EV_108,SimuProA-3,77054.06,199.98,210.0
DR750860,DR750860_2,369.517,124.0,68.97,4.045,3.943,50.0,45.01,1250,116.2,1,25.64,0.0,5810.0,D,43.0,0.0,0,00,EV_108,SimuProA-3,77054.39,199.98,210.0
DR750860,DR750860_2,370.011,121.5,68.9,4.044,3.943,50.0,45.03,1260,115.5,1,25.64,0.0,5775.0,D,42.0,0.0,0,00,EV_108,SimuProA-3,77054.71,199.98,210.0
DR750860,DR750860_2,370.577,118.5,68.82,4.043,3.942,50.0,45.05,1270,114.8,1,25.64,0.0,5740.0,D,41.0,0.0,0,00,EV_108,SimuProA-3,77055.03,199.98,210.0
