id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_1,408.079,85.0,89.79,4.138,4.108,34.84,33.08,810,38.0,1,38.84,0.0,2850.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133930.51,169.56,185.0
DR459854,DR459854_1,414.601,-22.0,89.79,4.141,4.111,34.85,33.09,820,12.0,1,38.84,0.006,900.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133930.54,169.56,185.0
DR459854,DR459854_1,409.506,98.0,89.75,4.136,4.106,34.87,33.1,830,42.0,1,38.84,0.0,3150.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133930.66,169.56,185.0
DR459854,DR459854_1,414.128,-18.0,89.74,4.142,4.112,34.88,33.11,840,15.0,1,38.84,0.005,1125.0,D,0.0,35.0,0,00,EV_108,SimuProB-3,133930.7,169.56,185.0
DR459854,DR459854_1,406.697,105.0,89.72,4.132,4.102,34.9,33.12,850,45.0,1,38.84,0.0,3375.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,133930.83,169.56,185.0
DR459854,DR459854_1,407.67,80.0,89.7,4.136,4.106,34.91,33.13,860,35.0,1,38.84,0.0,2625.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133930.92,169.56,185.0
DR459854,DR459854_1,405.557,110.0,89.67,4.13,4.1,34.93,33.14,870,52.0,1,38.84,0.0,3900.0,D,75.0,0.0,0,00,EV_108,SimuProB-3,133931.06,169.56,185.0
DR459854,DR459854_1,413.209,-35.0,89.67,4.145,4.115,34.95,33.15,880,28.0,1,38.84,0.012,2100.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133931.14,169.56,185.0
DR459854,DR459854_1,408.944,95.0,89.63,4.138,4.108,34.97,33.16,890,48.0,1,38.84,0.0,3600.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133931.28,169.56,185.0
DR459854,DR459854_1,411.219,-25.0,89.6,4.14,4.11,34.99,33.18,900,30.0,1,38.84,0.008,2250.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133931.36,169.56,185.0
DR459854,DR459854_1,405.42,115.0,89.6,4.13,4.1,35.01,33.19,910,55.0,1,38.84,0.0,4125.0,D,75.0,0.0,0,00,EV_108,SimuProB-3,133931.52,169.56,185.0
DR459854,DR459854_1,412.99,-40.0,89.58,4.145,4.115,35.04,33.21,920,15.0,1,38.84,0.014,1125.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133931.56,169.56,185.0
DR459854,DR459854_1,414.899,-10.0,89.57,4.148,4.12,35.06,33.22,930,10.0,1,38.84,0.003,750.0,D,0.0,30.0,0,00,EV_108,SimuProB-3,133931.59,169.56,185.0
DR459854,DR459854_1,414.745,5.0,89.54,4.15,4.122,35.07,33.23,940,5.0,1,38.84,0.0,375.0,D,10.0,10.0,0,00,EV_108,SimuProB-3,133931.6,169.56,185.0
DR459854,DR459854_1,414.825,8.0,89.54,4.151,4.123,35.08,33.24,950,8.0,1,38.84,0.0,600.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,133931.62,169.56,185.0
DR459854,DR459854_1,413.899,35.0,89.53,4.148,4.121,35.09,33.25,960,15.0,1,38.84,0.0,1125.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133931.66,169.56,185.0
DR459854,DR459854_1,410.95,65.0,89.51,4.145,4.118,35.1,33.26,970,25.0,1,38.84,0.0,1875.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133931.73,169.56,185.0
DR459854,DR459854_1,415.154,-25.0,89.5,4.15,4.125,35.11,33.27,980,10.0,1,38.84,0.007,750.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133931.76,169.56,185.0
DR459854,DR459854_1,412.919,45.0,89.47,4.149,4.12,35.13,33.27,990,22.0,1,38.84,0.0,1650.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133931.82,169.56,185.0
DR459854,DR459854_1,411.353,75.0,89.45,4.146,4.115,35.16,33.28,1000,38.0,1,38.84,0.0,2850.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133931.93,169.56,185.0
DR459854,DR459854_1,414.48,-35.0,89.42,4.151,4.124,35.18,33.29,1010,12.0,1,38.84,0.009,900.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133931.96,169.56,185.0
DR459854,DR459854_1,409.968,85.0,89.42,4.148,4.112,35.19,33.3,1020,42.0,1,38.84,0.0,3200.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133932.08,169.56,185.0
DR459854,DR459854_1,413.596,-40.0,89.41,4.152,4.12,35.2,33.31,1030,15.0,1,38.84,0.011,1125.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133932.12,169.56,185.0
DR459854,DR459854_1,411.65,55.0,89.39,4.147,4.116,35.22,33.32,1040,30.0,1,38.84,0.0,2250.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133932.2,169.56,185.0
DR459854,DR459854_1,410.275,70.0,89.35,4.149,4.118,35.25,33.33,1050,45.0,1,38.84,0.0,3375.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133932.33,169.56,185.0
DR459854,DR459854_1,414.071,-30.0,89.35,4.151,4.122,35.27,33.34,1060,18.0,1,38.84,0.008,1350.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133932.38,169.56,185.0
DR459854,DR459854_1,411.748,65.0,89.32,4.148,4.117,35.3,33.35,1070,35.0,1,38.84,0.0,2625.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133932.47,169.56,185.0
DR459854,DR459854_1,412.719,45.0,89.3,4.148,4.118,35.33,33.36,1080,25.0,1,38.84,0.0,1875.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133932.54,169.56,185.0
DR459854,DR459854_1,415.489,-35.0,89.29,4.151,4.12,35.36,33.37,1090,5.0,1,38.84,0.009,375.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133932.55,169.56,185.0
DR459854,DR459854_1,410.35,50.0,89.28,4.146,4.115,35.4,33.38,1100,30.0,1,38.84,0.0,2250.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133932.64,169.56,185.0
DR459854,DR459854_1,411.697,55.0,89.24,4.147,4.116,35.43,33.39,1110,38.0,1,38.84,0.0,2850.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133932.75,169.56,185.0
DR459854,DR459854_1,415.593,-25.0,89.24,4.152,4.121,35.45,33.4,1120,12.0,1,38.84,0.007,900.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133932.78,169.56,185.0
DR459854,DR459854_1,410.517,60.0,89.21,4.146,4.115,35.48,33.41,1130,42.0,1,38.84,0.0,3150.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133932.9,169.56,185.0
DR459854,DR459854_1,416.113,-30.0,89.21,4.15,4.12,35.5,33.42,1140,15.0,1,38.84,0.008,1125.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133932.94,169.56,185.0
DR459854,DR459854_1,411.104,55.0,89.17,4.146,4.115,35.53,33.43,1150,35.0,1,38.84,0.0,2625.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133933.04,169.56,185.0
DR459854,DR459854_1,415.864,-20.0,89.16,4.151,4.121,35.55,33.44,1160,10.0,1,38.84,0.005,750.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133933.07,169.56,185.0
DR459854,DR459854_1,412.321,45.0,89.14,4.148,4.118,35.57,33.44,1170,38.0,1,38.84,0.0,2850.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133933.18,169.56,185.0
DR459854,DR459854_1,416.237,-35.0,89.12,4.153,4.122,35.58,33.45,1180,8.0,1,38.84,0.01,600.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133933.2,169.56,185.0
DR459854,DR459854_1,412.242,50.0,89.1,4.147,4.116,35.6,33.45,1190,25.0,1,38.84,0.0,1875.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133933.27,169.56,185.0
DR459854,DR459854_1,408.84,65.0,89.09,4.145,4.112,35.62,33.46,1200,42.0,1,38.84,0.0,3150.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133933.39,169.56,185.0
DR459854,DR459854_1,417.057,-30.0,89.07,4.152,4.12,35.63,33.46,1210,15.0,1,38.84,0.008,1125.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133933.43,169.56,185.0
DR459854,DR459854_1,413.397,55.0,89.06,4.147,4.115,35.65,33.47,1220,35.0,1,38.84,0.0,2625.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133933.53,169.56,185.0
DR459854,DR459854_1,409.09,72.0,89.04,4.146,4.111,35.67,33.48,1230,48.0,1,38.84,0.0,3600.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133933.66,169.56,185.0
DR459854,DR459854_1,418.359,-38.0,89.01,4.154,4.123,35.68,33.48,1240,22.0,1,38.84,0.012,1650.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133933.72,169.56,185.0
DR459854,DR459854_1,415.029,45.0,89.01,4.149,4.118,35.7,33.49,1250,38.0,1,38.84,0.0,2850.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133933.83,169.56,185.0
DR459854,DR459854_1,410.881,65.0,88.99,4.145,4.113,35.72,33.5,1260,52.0,1,38.84,0.0,3900.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133933.97,169.56,185.0
DR459854,DR459854_1,416.612,-25.0,88.98,4.151,4.121,35.73,33.51,1270,18.0,1,38.84,0.007,1350.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133934.02,169.56,185.0
