id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC374996,RC374996_3,444.027,-117.1,59.64,4.45,4.45,65.0,64.95,270,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.505,-116.9,59.8,4.45,4.45,65.0,64.98,280,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.633,-119.4,59.99,4.45,4.45,65.0,65.0,290,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-118.3,60.13,4.45,4.45,65.0,65.0,300,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-118.0,60.29,4.45,4.45,65.0,65.0,310,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-116.7,60.44,4.45,4.37,65.0,65.0,320,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-117.6,60.59,4.45,4.37,65.0,65.0,330,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.559,-117.4,60.74,4.45,4.38,65.0,65.0,340,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.55,-116.4,60.9,4.44,4.38,65.0,65.0,350,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.991,-116.0,61.07,4.43,4.37,65.0,65.0,360,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.591,-113.7,61.2,4.43,4.37,65.0,65.0,370,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.614,-113.9,61.37,4.43,4.37,65.0,65.0,380,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.521,-110.7,61.54,4.42,4.36,65.0,65.0,390,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.529,-111.5,61.72,4.42,4.36,65.0,65.0,400,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.954,-112.5,61.91,4.43,4.36,65.0,65.0,410,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.851,-111.6,62.08,4.43,4.36,65.0,65.0,420,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.951,-109.9,62.26,4.43,4.37,65.0,65.0,430,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.212,-106.1,62.46,4.43,4.37,65.0,65.0,440,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.555,-108.2,62.62,4.43,4.37,65.0,65.0,450,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.854,-109.1,62.81,4.43,4.38,65.0,65.0,460,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,442.696,-109.1,62.99,4.43,4.38,65.0,65.0,470,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.242,-109.3,63.15,4.43,4.38,65.0,65.0,480,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.897,-103.4,63.32,4.43,4.38,65.0,65.0,490,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.744,-104.6,63.5,4.44,4.39,65.0,65.0,500,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.981,-102.8,63.65,4.44,4.39,65.0,65.0,510,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.768,-101.2,63.82,4.45,4.39,65.0,65.0,520,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.852,-101.6,64.0,4.45,4.4,65.0,65.0,530,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,443.989,-100.2,64.19,4.45,4.4,65.0,65.0,540,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.308,-100.3,64.37,4.45,4.41,65.0,65.0,550,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.139,-101.8,64.58,4.45,4.41,65.0,65.0,560,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.798,-99.7,64.75,4.45,4.41,65.0,65.0,570,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-94.7,64.94,4.45,4.42,65.0,65.0,580,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-95.0,65.14,4.45,4.42,65.0,64.8,590,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-88.9,65.35,4.45,4.42,65.0,64.9,600,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-87.8,65.57,4.45,4.42,65.0,65.0,610,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,445.0,-86.3,65.78,4.45,4.42,65.0,64.9,620,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_3,444.628,-83.9,66.0,4.45,4.42,65.0,65.0,630,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
