id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_4,400.46,-38.0,83.98,4.112,4.074,40.82,37.45,440,5.0,1,38.84,0.01,320.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133956.79,169.56,185.0
DR459854,DR459854_4,392.245,85.0,83.94,4.104,4.06,40.84,37.46,450,22.0,1,38.84,0.0,1400.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133956.85,169.56,185.0
DR459854,DR459854_4,390.068,110.0,83.89,4.101,4.055,40.87,37.48,460,38.0,1,38.84,0.0,2400.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133956.96,169.56,185.0
DR459854,DR459854_4,395.606,-22.0,83.88,4.108,4.068,40.89,37.5,470,12.0,1,38.84,0.01,800.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133956.99,169.56,185.0
DR459854,DR459854_4,388.255,125.0,83.84,4.098,4.052,40.91,37.51,480,52.0,1,38.84,0.0,3200.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,133957.13,169.56,185.0
DR459854,DR459854_4,397.202,-35.0,83.82,4.109,4.065,40.92,37.52,490,15.0,1,38.84,0.01,1000.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133957.18,169.56,185.0
DR459854,DR459854_4,393.394,65.0,83.81,4.105,4.062,40.94,37.53,500,30.0,1,38.84,0.0,2000.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133957.26,169.56,185.0
DR459854,DR459854_4,394.915,45.0,83.79,4.106,4.063,40.96,37.54,510,35.0,1,38.84,0.0,2200.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133957.36,169.56,185.0
DR459854,DR459854_4,391.587,95.0,83.76,4.102,4.058,40.98,37.55,520,48.0,1,38.84,0.0,3000.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133957.49,169.56,185.0
DR459854,DR459854_4,396.555,-28.0,83.76,4.107,4.064,41.0,37.56,530,20.0,1,38.84,0.01,1300.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133957.55,169.56,185.0
DR459854,DR459854_4,398.227,-15.0,83.74,4.108,4.065,41.01,37.57,540,10.0,1,38.84,0.005,650.0,D,0.0,30.0,0,00,EV_108,SimuProB-3,133957.58,169.56,185.0
DR459854,DR459854_4,395.044,55.0,83.73,4.105,4.062,41.03,37.58,550,25.0,1,38.84,0.0,1700.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133957.65,169.56,185.0
DR459854,DR459854_4,392.789,85.0,83.72,4.103,4.06,41.06,37.59,560,42.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133957.76,169.56,185.0
DR459854,DR459854_4,390.246,110.0,83.7,4.101,4.055,41.08,37.6,570,55.0,1,38.84,0.0,3800.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,133957.91,169.56,185.0
DR459854,DR459854_4,394.412,-35.0,83.7,4.106,4.061,41.1,37.61,580,20.0,1,38.84,0.012,1400.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133957.97,169.56,185.0
DR459854,DR459854_4,397.075,-10.0,83.67,4.108,4.063,41.11,37.62,590,8.0,1,38.84,0.003,550.0,D,0.0,25.0,0,00,EV_108,SimuProB-3,133957.99,169.56,185.0
DR459854,DR459854_4,397.976,2.5,83.65,4.109,4.064,41.13,37.63,600,0.0,1,38.84,0.001,0.0,D,0.0,85.0,0,00,EV_108,SimuProB-3,133957.99,169.56,185.0
DR459854,DR459854_4,393.091,95.0,83.62,4.102,4.058,41.18,37.65,610,18.0,1,38.84,0.0,1200.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133958.04,169.56,185.0
DR459854,DR459854_4,390.785,130.0,83.61,4.098,4.052,41.24,37.68,620,35.0,1,38.84,0.0,2300.0,D,75.0,0.0,0,00,EV_108,SimuProB-3,133958.14,169.56,185.0
DR459854,DR459854_4,388.639,115.0,83.59,4.095,4.048,41.31,37.71,630,48.0,1,38.84,0.0,3200.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133958.27,169.56,185.0
