id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_12,378.975,-25.0,67.68,4.073,4.023,57.33,50.03,890,15.0,1,38.84,0.006,1050.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134031.2,169.56,185.0
DR459854,DR459854_12,382.334,60.0,67.67,4.071,4.021,57.36,50.06,900,32.0,1,38.84,0.0,2250.0,D,42.0,0.0,0,00,EV_108,SimuProB-3,134031.29,169.56,185.0
DR459854,DR459854_12,375.003,-40.0,67.66,4.076,4.026,57.38,50.08,910,10.0,1,38.84,0.011,700.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,134031.32,169.56,185.0
DR459854,DR459854_12,373.837,65.0,67.63,4.072,4.022,57.41,50.1,920,35.0,1,38.84,0.0,2400.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134031.42,169.56,185.0
DR459854,DR459854_12,380.321,-35.0,67.61,4.075,4.025,57.43,50.12,930,18.0,1,38.84,0.009,1250.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134031.47,169.56,185.0
DR459854,DR459854_12,373.655,70.0,67.6,4.07,4.02,57.46,50.15,940,42.0,1,38.84,0.0,2900.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134031.58,169.56,185.0
DR459854,DR459854_12,378.452,-30.0,67.58,4.073,4.023,57.47,50.16,950,25.0,1,38.84,0.008,1700.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134031.65,169.56,185.0
DR459854,DR459854_12,374.45,75.0,67.57,4.071,4.021,57.49,50.17,960,38.0,1,38.84,0.0,2600.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134031.75,169.56,185.0
DR459854,DR459854_12,377.046,-25.0,67.56,4.074,4.024,57.5,50.18,970,12.0,1,38.84,0.007,800.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134031.79,169.56,185.0
DR459854,DR459854_12,375.731,65.0,67.54,4.072,4.022,57.52,50.19,980,30.0,1,38.84,0.0,2000.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134031.87,169.56,185.0
DR459854,DR459854_12,381.267,-32.0,67.53,4.076,4.026,57.54,50.2,990,15.0,1,38.84,0.008,1000.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,134031.92,169.56,185.0
DR459854,DR459854_12,376.963,55.0,67.52,4.071,4.021,57.56,50.21,1000,35.0,1,38.84,0.0,2400.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134032.01,169.56,185.0
DR459854,DR459854_12,372.383,110.0,67.49,4.068,4.018,57.58,50.22,1010,48.0,1,38.84,0.0,3200.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,134032.14,169.56,185.0
DR459854,DR459854_12,380.234,-35.0,67.47,4.075,4.025,57.59,50.23,1020,20.0,1,38.84,0.009,1300.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134032.2,169.56,185.0
DR459854,DR459854_12,375.984,45.0,67.47,4.071,4.021,57.61,50.24,1030,32.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134032.29,169.56,185.0
DR459854,DR459854_12,371.871,95.0,67.44,4.065,4.015,57.63,50.25,1040,45.0,1,38.84,0.0,3000.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134032.42,169.56,185.0
DR459854,DR459854_12,377.985,-25.0,67.43,4.072,4.022,57.64,50.26,1050,10.0,1,38.84,0.007,600.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134032.44,169.56,185.0
DR459854,DR459854_12,373.837,65.0,67.43,4.069,4.019,57.65,50.27,1060,28.0,1,38.84,0.0,1900.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134032.52,169.56,185.0
DR459854,DR459854_12,370.824,110.0,67.4,4.062,4.012,57.67,50.28,1070,55.0,1,38.84,0.0,4500.0,D,75.0,0.0,0,00,EV_108,SimuProB-3,134032.67,169.56,185.0
DR459854,DR459854_12,382.574,-38.0,67.39,4.078,4.028,57.68,50.29,1080,12.0,1,38.84,0.011,800.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,134032.71,169.56,185.0
DR459854,DR459854_12,374.557,55.0,67.39,4.07,4.02,57.7,50.3,1090,30.0,1,38.84,0.0,2000.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134032.79,169.56,185.0
DR459854,DR459854_12,371.433,75.0,67.36,4.065,4.015,57.72,50.31,1100,45.0,1,38.84,0.0,3200.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134032.92,169.56,185.0
DR459854,DR459854_12,385.281,-35.0,67.35,4.08,4.03,57.73,50.32,1110,15.0,1,38.84,0.01,1000.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134032.96,169.56,185.0
DR459854,DR459854_12,376.337,40.0,67.35,4.071,4.021,57.74,50.33,1120,35.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134033.05,169.56,185.0
DR459854,DR459854_12,373.286,65.0,67.33,4.068,4.018,57.76,50.34,1130,42.0,1,38.84,0.0,2900.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134033.17,169.56,185.0
DR459854,DR459854_12,388.537,-25.0,67.32,4.082,4.032,57.77,50.35,1140,18.0,1,38.84,0.007,1200.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134033.22,169.56,185.0
DR459854,DR459854_12,375.964,48.0,67.32,4.073,4.023,57.78,50.36,1150,28.0,1,38.84,0.0,1900.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134033.29,169.56,185.0
DR459854,DR459854_12,371.886,55.0,67.31,4.065,4.015,57.79,50.37,1160,38.0,1,38.84,0.0,2600.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134033.4,169.56,185.0
DR459854,DR459854_12,388.989,-30.0,67.28,4.085,4.035,57.8,50.37,1170,12.0,1,38.84,0.008,800.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134033.43,169.56,185.0
DR459854,DR459854_12,378.255,35.0,67.28,4.072,4.022,57.81,50.38,1180,25.0,1,38.84,0.0,1700.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134033.5,169.56,185.0
DR459854,DR459854_12,381.831,28.0,67.27,4.078,4.028,57.82,50.39,1190,32.0,1,38.84,0.0,2200.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134033.59,169.56,185.0
DR459854,DR459854_12,389.074,-35.0,67.26,4.086,4.036,57.83,50.39,1200,15.0,1,38.84,0.01,1000.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134033.63,169.56,185.0
DR459854,DR459854_12,376.912,42.0,67.25,4.075,4.025,57.84,50.4,1210,22.0,1,38.84,0.0,1500.0,D,28.0,0.0,0,00,EV_108,SimuProB-3,134033.69,169.56,185.0
DR459854,DR459854_12,381.962,25.0,67.24,4.08,4.03,57.85,50.41,1220,28.0,1,38.84,0.0,1900.0,D,22.0,0.0,0,00,EV_108,SimuProB-3,134033.77,169.56,185.0
DR459854,DR459854_12,389.996,-28.0,67.24,4.085,4.035,57.86,50.42,1230,10.0,1,38.84,0.007,700.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134033.8,169.56,185.0
DR459854,DR459854_12,375.344,45.0,67.23,4.076,4.026,57.87,50.43,1240,30.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134033.88,169.56,185.0
DR459854,DR459854_12,385.316,32.0,67.19,4.082,4.032,57.9,50.45,1250,35.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134033.98,169.56,185.0
DR459854,DR459854_12,392.621,-22.0,67.19,4.088,4.038,57.91,50.46,1260,20.0,1,38.84,0.006,1400.0,D,0.0,35.0,0,00,EV_108,SimuProB-3,134034.03,169.56,185.0
DR459854,DR459854_12,378.846,48.0,67.18,4.078,4.028,57.92,50.47,1270,32.0,1,38.84,0.0,2200.0,D,38.0,0.0,0,00,EV_108,SimuProB-3,134034.12,169.56,185.0
