id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_3,406.883,18.0,86.73,4.131,4.101,38.17,35.53,170,22.0,1,38.84,0.0,1650.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,133945.29,169.56,185.0
DR459854,DR459854_3,404.51,55.0,86.71,4.125,4.095,38.18,35.54,180,38.0,1,38.84,0.0,2850.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133945.4,169.56,185.0
DR459854,DR459854_3,411.835,-30.0,86.69,4.138,4.108,38.19,35.55,190,12.0,1,38.84,0.008,900.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133945.43,169.56,185.0
DR459854,DR459854_3,408.048,25.0,86.66,4.132,4.102,38.21,35.56,200,18.0,1,38.84,0.0,1350.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133945.48,169.56,185.0
DR459854,DR459854_3,403.563,65.0,86.66,4.122,4.092,38.23,35.57,210,35.0,1,38.84,0.0,2625.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133945.58,169.56,185.0
DR459854,DR459854_3,412.564,-35.0,86.63,4.14,4.11,38.24,35.58,220,8.0,1,38.84,0.009,600.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,133945.6,169.56,185.0
DR459854,DR459854_3,405.703,35.0,86.61,4.128,4.098,38.26,35.59,230,22.0,1,38.84,0.0,1650.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133945.66,169.56,185.0
DR459854,DR459854_3,409.356,-25.0,86.59,4.135,4.105,38.27,35.6,240,10.0,1,38.84,0.007,750.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133945.69,169.56,185.0
DR459854,DR459854_3,405.13,40.0,86.55,4.126,4.096,38.29,35.61,250,28.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133945.77,169.56,185.0
DR459854,DR459854_3,402.448,75.0,86.52,4.125,4.09,38.31,35.63,260,38.0,1,38.84,0.0,2850.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133945.88,169.56,185.0
DR459854,DR459854_3,411.311,-30.0,86.47,4.138,4.108,38.32,35.64,270,12.0,1,38.84,0.008,900.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133945.91,169.56,185.0
DR459854,DR459854_3,404.411,50.0,86.47,4.127,4.097,38.34,35.66,280,25.0,1,38.84,0.0,1900.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133945.98,169.56,185.0
DR459854,DR459854_3,398.453,95.0,86.42,4.115,4.085,38.36,35.68,290,42.0,1,38.84,0.0,3100.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133946.1,169.56,185.0
DR459854,DR459854_3,408.909,-28.0,86.41,4.132,4.102,38.37,35.69,300,15.0,1,38.84,0.007,1100.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133946.14,169.56,185.0
DR459854,DR459854_3,402.146,60.0,86.38,4.122,4.092,38.39,35.71,310,35.0,1,38.84,0.0,2600.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133946.24,169.56,185.0
DR459854,DR459854_3,396.564,110.0,86.35,4.112,4.082,38.42,35.74,320,52.0,1,38.84,0.0,3800.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133946.38,169.56,185.0
DR459854,DR459854_3,405.608,-35.0,86.35,4.128,4.098,38.45,35.77,330,18.0,1,38.84,0.01,1300.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133946.43,169.56,185.0
DR459854,DR459854_3,401.222,45.0,86.31,4.12,4.09,38.47,35.79,340,30.0,1,38.84,0.0,2200.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133946.52,169.56,185.0
DR459854,DR459854_3,398.118,85.0,86.28,4.115,4.085,38.49,35.81,350,45.0,1,38.84,0.0,3200.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133946.64,169.56,185.0
DR459854,DR459854_3,404.138,-32.0,86.26,4.125,4.095,38.51,35.83,360,12.0,1,38.84,0.009,900.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,133946.68,169.56,185.0
DR459854,DR459854_3,400.439,55.0,86.25,4.12,4.09,38.53,35.85,370,38.0,1,38.84,0.0,2800.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133946.78,169.56,185.0
DR459854,DR459854_3,399.887,65.0,86.22,4.118,4.088,38.55,35.87,380,42.0,1,38.84,0.0,3100.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133946.9,169.56,185.0
DR459854,DR459854_3,403.481,-25.0,86.21,4.124,4.094,38.56,35.88,390,15.0,1,38.84,0.007,1100.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133946.94,169.56,185.0
DR459854,DR459854_3,399.996,50.0,86.18,4.121,4.091,38.58,35.9,400,35.0,1,38.84,0.0,2600.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133947.04,169.56,185.0
DR459854,DR459854_3,401.995,15.0,86.16,4.11,4.08,38.6,35.92,410,28.0,1,38.84,0.0,2100.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,133947.12,169.56,185.0
DR459854,DR459854_3,403.41,-35.0,86.14,4.125,4.095,38.61,35.93,420,8.0,1,38.84,0.01,600.0,D,0.0,85.0,0,00,EV_108,SimuProB-3,133947.14,169.56,185.0
DR459854,DR459854_3,398.666,75.0,86.13,4.115,4.085,38.64,35.95,430,45.0,1,38.84,0.0,3300.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133947.27,169.56,185.0
DR459854,DR459854_3,397.841,85.0,86.12,4.112,4.082,38.66,35.97,440,52.0,1,38.84,0.0,3800.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133947.41,169.56,185.0
DR459854,DR459854_3,400.203,-30.0,86.1,4.12,4.09,38.67,35.98,450,25.0,1,38.84,0.008,1800.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133947.48,169.56,185.0
DR459854,DR459854_3,398.663,45.0,86.1,4.118,4.088,38.69,36.0,460,38.0,1,38.84,0.0,2800.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133947.59,169.56,185.0
DR459854,DR459854_3,396.953,65.0,86.09,4.11,4.08,38.71,36.02,470,42.0,1,38.84,0.0,3100.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133947.71,169.56,185.0
DR459854,DR459854_3,399.465,-25.0,86.08,4.118,4.088,38.73,36.04,480,15.0,1,38.84,0.005,1100.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133947.75,169.56,185.0
DR459854,DR459854_3,395.381,90.0,86.05,4.105,4.075,38.75,36.06,490,35.0,1,38.84,0.0,2600.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133947.85,169.56,185.0
DR459854,DR459854_3,399.536,-20.0,86.03,4.115,4.085,38.77,36.08,500,10.0,1,38.84,0.005,800.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,133947.88,169.56,185.0
DR459854,DR459854_3,397.804,50.0,86.02,4.112,4.082,38.79,36.1,510,30.0,1,38.84,0.0,2200.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133947.96,169.56,185.0
DR459854,DR459854_3,397.938,60.0,86.0,4.11,4.08,38.81,36.12,520,45.0,1,38.84,0.0,3400.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133948.09,169.56,185.0
DR459854,DR459854_3,395.461,110.0,85.97,4.108,4.078,38.84,36.15,530,55.0,1,38.84,0.0,4200.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133948.24,169.56,185.0
DR459854,DR459854_3,398.982,-35.0,85.95,4.112,4.082,38.86,36.17,540,20.0,1,38.84,0.01,1500.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133948.3,169.56,185.0
DR459854,DR459854_3,396.362,85.0,85.91,4.109,4.079,38.88,36.19,550,35.0,1,38.84,0.0,2600.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133948.4,169.56,185.0
DR459854,DR459854_3,397.15,15.0,85.9,4.11,4.08,38.89,36.2,560,10.0,1,38.84,0.0,750.0,D,20.0,40.0,0,00,EV_108,SimuProB-3,133948.43,169.56,185.0
DR459854,DR459854_3,397.248,45.0,85.86,4.108,4.078,38.9,36.21,570,25.0,1,38.84,0.0,1850.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133948.5,169.56,185.0
DR459854,DR459854_3,395.382,120.0,85.85,4.105,4.075,38.92,36.23,580,45.0,1,38.84,0.0,3300.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133948.62,169.56,185.0
DR459854,DR459854_3,396.997,65.0,85.81,4.109,4.079,38.94,36.25,590,30.0,1,38.84,0.0,2200.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133948.7,169.56,185.0
DR459854,DR459854_3,400.714,-25.0,85.79,4.118,4.088,38.96,36.26,600,15.0,1,38.84,0.02,1100.0,D,0.0,30.0,0,00,EV_108,SimuProB-3,133948.74,169.56,185.0
DR459854,DR459854_3,397.661,55.0,85.79,4.11,4.08,38.98,36.28,610,25.0,1,38.84,0.0,1850.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133948.81,169.56,185.0
DR459854,DR459854_3,396.696,15.0,85.78,4.105,4.075,39.0,36.3,620,12.0,1,38.84,0.0,850.0,D,15.0,20.0,0,00,EV_108,SimuProB-3,133948.84,169.56,185.0
DR459854,DR459854_3,397.6,8.0,85.76,4.108,4.078,39.01,36.31,630,5.0,1,38.84,0.0,350.0,D,5.0,45.0,0,00,EV_108,SimuProB-3,133948.86,169.56,185.0
