id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_6,395.505,-30.0,80.06,4.1,4.052,44.92,40.5,370,25.0,1,38.84,0.022,1700.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133974.78,169.56,185.0
DR459854,DR459854_6,393.538,-25.0,80.05,4.098,4.05,44.93,40.51,380,10.0,1,38.84,0.018,650.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133974.81,169.56,185.0
DR459854,DR459854_6,394.517,5.0,80.04,4.097,4.051,44.94,40.52,390,0.0,1,38.84,0.0,0.0,D,0.0,80.0,0,00,EV_108,SimuProB-3,133974.81,169.56,185.0
DR459854,DR459854_6,391.417,65.0,80.02,4.095,4.048,44.95,40.53,400,18.0,1,38.84,0.0,1200.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133974.86,169.56,185.0
DR459854,DR459854_6,392.32,75.0,80.01,4.096,4.047,44.97,40.54,410,30.0,1,38.84,0.0,2000.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133974.94,169.56,185.0
DR459854,DR459854_6,391.266,110.0,79.99,4.094,4.044,44.99,40.55,420,45.0,1,38.84,0.0,3000.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133975.07,169.56,185.0
DR459854,DR459854_6,396.287,-35.0,79.99,4.101,4.055,45.0,40.56,430,20.0,1,38.84,0.025,1300.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,133975.12,169.56,185.0
DR459854,DR459854_6,398.19,-25.0,79.98,4.098,4.052,45.01,40.57,440,8.0,1,38.84,0.018,500.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133975.14,169.56,185.0
DR459854,DR459854_6,393.646,45.0,79.95,4.095,4.049,45.02,40.58,450,25.0,1,38.84,0.0,1700.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133975.21,169.56,185.0
DR459854,DR459854_6,392.235,95.0,79.94,4.096,4.046,45.04,40.59,460,40.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133975.32,169.56,185.0
DR459854,DR459854_6,391.467,105.0,79.92,4.095,4.047,45.06,40.6,470,52.0,1,38.84,0.0,3600.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133975.46,169.56,185.0
DR459854,DR459854_6,388.553,-42.0,79.9,4.102,4.048,45.08,40.61,480,18.0,1,38.84,0.028,1200.0,D,0.0,85.0,0,00,EV_108,SimuProB-3,133975.51,169.56,185.0
DR459854,DR459854_6,395.089,35.0,79.9,4.096,4.05,45.09,40.62,490,28.0,1,38.84,0.0,1900.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133975.59,169.56,185.0
DR459854,DR459854_6,394.259,12.0,79.88,4.095,4.048,45.1,40.63,500,0.0,1,38.84,0.0,0.0,D,0.0,80.0,0,00,EV_108,SimuProB-3,133975.59,169.56,185.0
DR459854,DR459854_6,392.29,65.0,79.88,4.094,4.045,45.12,40.64,510,18.0,1,38.84,0.0,1200.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133975.64,169.56,185.0
DR459854,DR459854_6,390.878,110.0,79.86,4.093,4.042,45.15,40.65,520,42.0,1,38.84,0.0,2900.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133975.76,169.56,185.0
DR459854,DR459854_6,388.96,135.0,79.82,4.092,4.041,45.18,40.66,530,55.0,1,38.84,0.0,3800.0,D,75.0,0.0,0,00,EV_108,SimuProB-3,133975.91,169.56,185.0
DR459854,DR459854_6,393.44,-35.0,79.82,4.091,4.043,45.2,40.67,540,40.0,1,38.84,0.015,2800.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133976.02,169.56,185.0
DR459854,DR459854_6,391.977,45.0,79.8,4.09,4.044,45.22,40.68,550,35.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133976.12,169.56,185.0
DR459854,DR459854_6,391.234,55.0,79.79,4.089,4.043,45.25,40.7,560,40.0,1,38.84,0.0,2800.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133976.23,169.56,185.0
DR459854,DR459854_6,393.935,-25.0,79.77,4.09,4.045,45.27,40.71,570,25.0,1,38.84,0.008,1800.0,D,0.0,35.0,0,00,EV_108,SimuProB-3,133976.3,169.56,185.0
DR459854,DR459854_6,391.884,60.0,79.74,4.088,4.042,45.3,40.73,580,35.0,1,38.84,0.0,2500.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133976.4,169.56,185.0
DR459854,DR459854_6,390.682,65.0,79.7,4.088,4.041,45.32,40.75,590,42.0,1,38.84,0.0,2900.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133976.52,169.56,185.0
DR459854,DR459854_6,395.269,-30.0,79.7,4.092,4.046,45.33,40.76,600,20.0,1,38.84,0.012,1400.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133976.57,169.56,185.0
DR459854,DR459854_6,390.946,50.0,79.66,4.09,4.043,45.35,40.78,610,38.0,1,38.84,0.0,2600.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133976.68,169.56,185.0
DR459854,DR459854_6,388.534,75.0,79.64,4.085,4.038,45.4,40.81,620,45.0,1,38.84,0.0,3200.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133976.8,169.56,185.0
DR459854,DR459854_6,396.444,-35.0,79.62,4.095,4.048,45.42,40.83,630,15.0,1,38.84,0.01,1000.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,133976.85,169.56,185.0
