id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_10,393.347,-35.0,72.95,4.088,4.045,52.9,46.51,130,35.0,1,38.84,0.01,2450.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,134008.22,169.56,185.0
DR459854,DR459854_10,390.227,75.0,72.94,4.082,4.038,52.92,46.52,140,45.0,1,38.84,0.0,3150.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134008.35,169.56,185.0
DR459854,DR459854_10,386.124,105.0,72.91,4.092,4.041,52.94,46.53,150,58.0,1,38.84,0.0,4100.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134008.51,169.56,185.0
DR459854,DR459854_10,392.02,-28.0,72.9,4.086,4.043,52.95,46.54,160,30.0,1,38.84,0.008,2100.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134008.59,169.56,185.0
DR459854,DR459854_10,387.94,85.0,72.89,4.084,4.039,52.97,46.55,170,42.0,1,38.84,0.0,2940.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134008.71,169.56,185.0
DR459854,DR459854_10,391.769,-25.0,72.88,4.085,4.042,52.99,46.56,180,25.0,1,38.84,0.007,1750.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,134008.78,169.56,185.0
DR459854,DR459854_10,388.305,65.0,72.86,4.083,4.04,53.01,46.57,190,38.0,1,38.84,0.0,2660.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134008.88,169.56,185.0
DR459854,DR459854_10,391.013,-15.0,72.86,4.084,4.041,53.02,46.58,200,15.0,1,38.84,0.004,1050.0,D,0.0,25.0,0,00,EV_108,SimuProB-3,134008.93,169.56,185.0
DR459854,DR459854_10,386.556,75.0,72.84,4.082,4.038,53.04,46.59,210,28.0,1,38.84,0.0,1960.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134009.01,169.56,185.0
DR459854,DR459854_10,391.427,-32.0,72.82,4.085,4.043,53.05,46.6,220,10.0,1,38.84,0.009,700.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134009.04,169.56,185.0
DR459854,DR459854_10,389.107,55.0,72.82,4.083,4.04,53.06,46.61,230,22.0,1,38.84,0.0,1540.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134009.1,169.56,185.0
DR459854,DR459854_10,384.96,85.0,72.79,4.082,4.039,53.08,46.63,240,35.0,1,38.84,0.0,2450.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134009.2,169.56,185.0
DR459854,DR459854_10,392.2,-25.0,72.79,4.086,4.042,53.09,46.64,250,18.0,1,38.84,0.007,1260.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,134009.25,169.56,185.0
DR459854,DR459854_10,387.726,60.0,72.77,4.083,4.04,53.1,46.65,260,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134009.32,169.56,185.0
DR459854,DR459854_10,383.579,95.0,72.74,4.081,4.038,53.11,46.66,270,42.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134009.44,169.56,185.0
DR459854,DR459854_10,394.336,-35.0,72.74,4.087,4.044,53.12,46.67,280,25.0,1,38.84,0.01,1750.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134009.51,169.56,185.0
DR459854,DR459854_10,388.72,45.0,72.74,4.084,4.041,53.13,46.68,290,32.0,1,38.84,0.0,2240.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134009.6,169.56,185.0
DR459854,DR459854_10,384.718,70.0,72.71,4.082,4.039,53.14,46.69,300,38.0,1,38.84,0.0,2660.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134009.71,169.56,185.0
DR459854,DR459854_10,390.163,-30.0,72.7,4.086,4.043,53.15,46.7,310,15.0,1,38.84,0.008,1050.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134009.75,169.56,185.0
DR459854,DR459854_10,386.089,55.0,72.66,4.083,4.04,53.16,46.71,320,22.0,1,38.84,0.0,1540.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134009.81,169.56,185.0
DR459854,DR459854_10,382.079,85.0,72.64,4.081,4.038,53.18,46.72,330,42.0,1,38.84,0.0,2940.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134009.93,169.56,185.0
DR459854,DR459854_10,388.665,-28.0,72.63,4.085,4.042,53.19,46.73,340,28.0,1,38.84,0.007,1960.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,134010.0,169.56,185.0
DR459854,DR459854_10,386.948,50.0,72.6,4.083,4.04,53.2,46.74,350,30.0,1,38.84,0.0,2100.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134010.09,169.56,185.0
DR459854,DR459854_10,382.853,75.0,72.58,4.08,4.037,53.22,46.75,360,38.0,1,38.84,0.0,2660.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134010.2,169.56,185.0
DR459854,DR459854_10,378.006,-35.0,72.57,4.084,4.041,53.24,46.76,370,18.0,1,38.84,0.01,1260.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134010.25,169.56,185.0
DR459854,DR459854_10,381.863,60.0,72.55,4.082,4.039,53.25,46.77,380,25.0,1,38.84,0.0,1750.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134010.31,169.56,185.0
DR459854,DR459854_10,384.752,55.0,72.53,4.081,4.038,53.26,46.78,390,32.0,1,38.84,0.0,2240.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134010.4,169.56,185.0
DR459854,DR459854_10,381.238,-25.0,72.51,4.083,4.04,53.27,46.79,400,15.0,1,38.84,0.006,1050.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134010.44,169.56,185.0
DR459854,DR459854_10,386.401,45.0,72.51,4.082,4.039,53.28,46.8,410,28.0,1,38.84,0.0,1960.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134010.52,169.56,185.0
DR459854,DR459854_10,383.448,50.0,72.47,4.081,4.038,53.29,46.81,420,35.0,1,38.84,0.0,2450.0,D,28.0,0.0,0,00,EV_108,SimuProB-3,134010.62,169.56,185.0
DR459854,DR459854_10,387.189,-30.0,72.46,4.083,4.041,53.3,46.82,430,12.0,1,38.84,0.008,840.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134010.65,169.56,185.0
DR459854,DR459854_10,382.023,65.0,72.45,4.082,4.037,53.31,46.83,440,22.0,1,38.84,0.0,1540.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134010.71,169.56,185.0
DR459854,DR459854_10,379.089,75.0,72.43,4.08,4.035,53.33,46.84,450,32.0,1,38.84,0.0,2240.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134010.8,169.56,185.0
DR459854,DR459854_10,383.769,-35.0,72.42,4.082,4.038,53.34,46.85,460,18.0,1,38.84,0.009,1260.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,134010.85,169.56,185.0
DR459854,DR459854_10,382.248,55.0,72.42,4.081,4.036,53.35,46.86,470,28.0,1,38.84,0.0,1960.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134010.93,169.56,185.0
DR459854,DR459854_10,380.625,60.0,72.4,4.079,4.034,53.36,46.87,480,35.0,1,38.84,0.0,2450.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134011.03,169.56,185.0
DR459854,DR459854_10,384.327,-25.0,72.4,4.081,4.037,53.37,46.88,490,15.0,1,38.84,0.007,1050.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134011.07,169.56,185.0
DR459854,DR459854_10,382.08,50.0,72.38,4.08,4.035,53.38,46.89,500,25.0,1,38.84,0.0,1750.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134011.14,169.56,185.0
DR459854,DR459854_10,383.108,45.0,72.37,4.081,4.036,53.39,46.9,510,30.0,1,38.84,0.0,2100.0,D,28.0,0.0,0,00,EV_108,SimuProB-3,134011.22,169.56,185.0
DR459854,DR459854_10,384.991,-30.0,72.36,4.083,4.039,53.39,46.9,520,12.0,1,38.84,0.008,840.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134011.26,169.56,185.0
DR459854,DR459854_10,382.834,40.0,72.34,4.08,4.035,53.4,46.91,530,22.0,1,38.84,0.0,1540.0,D,22.0,0.0,0,00,EV_108,SimuProB-3,134011.32,169.56,185.0
DR459854,DR459854_10,383.721,55.0,72.32,4.082,4.037,53.42,46.92,540,35.0,1,38.84,0.0,2450.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134011.42,169.56,185.0
DR459854,DR459854_10,385.774,-35.0,72.31,4.085,4.041,53.43,46.93,550,18.0,1,38.84,0.009,1260.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134011.47,169.56,185.0
DR459854,DR459854_10,382.901,60.0,72.27,4.081,4.036,53.45,46.94,560,28.0,1,38.84,0.0,1960.0,D,32.0,0.0,0,00,EV_108,SimuProB-3,134011.54,169.56,185.0
DR459854,DR459854_10,381.662,75.0,72.22,4.078,4.033,53.47,46.95,570,42.0,1,38.84,0.0,2940.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134011.66,169.56,185.0
DR459854,DR459854_10,386.252,-25.0,72.22,4.084,4.04,53.48,46.96,580,20.0,1,38.84,0.007,1400.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134011.71,169.56,185.0
DR459854,DR459854_10,383.219,35.0,72.19,4.081,4.036,53.49,46.97,590,28.0,1,38.84,0.0,1960.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134011.79,169.56,185.0
DR459854,DR459854_10,380.555,85.0,72.17,4.076,4.031,53.51,46.98,600,52.0,1,38.84,0.0,3640.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134011.93,169.56,185.0
DR459854,DR459854_10,385.967,-30.0,72.15,4.083,4.039,53.52,46.99,610,25.0,1,38.84,0.006,1750.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134012.0,169.56,185.0
DR459854,DR459854_10,382.03,55.0,72.14,4.08,4.035,53.54,47.0,620,38.0,1,38.84,0.0,2660.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134012.11,169.56,185.0
DR459854,DR459854_10,379.388,95.0,72.12,4.075,4.028,53.56,47.01,630,55.0,1,38.84,0.0,3850.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134012.26,169.56,185.0
