id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC374996,RC374996_2,426.956,-172.6,48.63,4.45,4.38,65.0,61.18,940,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,427.605,-174.8,48.79,4.45,4.39,65.0,61.25,950,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,427.252,-172.8,48.97,4.45,4.4,65.0,61.33,960,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,427.611,-173.2,49.14,4.45,4.39,65.0,61.4,970,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,427.85,-171.3,49.26,4.45,4.38,65.0,61.48,980,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,428.78,-167.3,49.42,4.45,4.39,65.0,61.55,990,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,429.034,-170.6,49.59,4.45,4.39,65.0,61.62,1000,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,428.941,-165.2,49.71,4.45,4.4,65.0,61.7,1010,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,429.957,-166.0,49.88,4.45,4.4,65.0,61.78,1020,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,430.444,-167.9,50.03,4.45,4.4,65.0,61.85,1030,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,430.364,-167.6,50.19,4.45,4.4,65.0,61.92,1040,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,431.136,-169.4,50.32,4.45,4.41,65.0,62.0,1050,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,431.525,-167.1,50.49,4.45,4.41,65.0,62.05,1060,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,431.932,-172.4,50.65,4.45,4.41,65.0,62.12,1070,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,432.966,-170.9,50.81,4.45,4.41,65.0,62.19,1080,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,433.281,-166.0,50.97,4.45,4.41,65.0,62.25,1090,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,433.495,-164.1,51.12,4.45,4.41,65.0,62.31,1100,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,434.392,-167.8,51.3,4.45,4.41,65.0,62.38,1110,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,434.28,-166.4,51.47,4.45,4.41,65.0,62.42,1120,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,434.502,-166.1,51.61,4.45,4.41,65.0,62.47,1130,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,434.731,-161.9,51.77,4.45,4.41,65.0,62.52,1140,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,434.799,-159.7,51.94,4.45,4.41,65.0,62.57,1150,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,435.008,-157.7,52.12,4.45,4.41,65.0,62.63,1160,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,435.259,-156.3,52.28,4.45,4.41,65.0,62.69,1170,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,435.765,-156.2,52.46,4.45,4.41,65.0,62.74,1180,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,435.544,-152.8,52.64,4.45,4.41,65.0,62.79,1190,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,436.191,-154.1,52.83,4.45,4.41,65.0,62.85,1200,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,436.52,-150.3,53.04,4.45,4.41,65.0,62.91,1210,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,437.253,-149.2,53.24,4.45,4.41,65.0,62.98,1220,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,436.849,-149.3,53.43,4.45,4.41,65.0,63.05,1230,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,437.523,-146.7,53.63,4.45,4.42,65.0,63.12,1240,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,437.426,-147.5,53.81,4.45,4.42,65.0,63.2,1250,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,437.732,-145.3,54.01,4.45,4.43,65.0,63.28,1260,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
RC374996,RC374996_2,438.268,-143.4,54.21,4.45,4.43,65.0,63.35,1270,0.0,1,76.84,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,141290.0,168.27,185.0
