id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_4,386.324,95.0,83.32,4.093,4.046,41.71,37.87,780,42.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133959.31,169.56,185.0
DR459854,DR459854_4,391.457,-35.0,83.3,4.102,4.055,41.73,37.88,790,18.0,1,38.84,0.009,1200.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133959.36,169.56,185.0
DR459854,DR459854_4,385.286,105.0,83.28,4.091,4.044,41.76,37.89,800,35.0,1,38.84,0.0,2300.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133959.45,169.56,185.0
DR459854,DR459854_4,387.145,65.0,83.26,4.095,4.051,41.78,37.9,810,48.0,1,38.84,0.0,3200.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133959.58,169.56,185.0
DR459854,DR459854_4,391.679,-25.0,83.26,4.101,4.056,41.79,37.91,820,20.0,1,38.84,0.006,1300.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133959.64,169.56,185.0
DR459854,DR459854_4,386.821,75.0,83.25,4.096,4.052,41.81,37.92,830,35.0,1,38.84,0.0,2300.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133959.74,169.56,185.0
DR459854,DR459854_4,389.05,55.0,83.24,4.098,4.053,41.83,37.93,840,42.0,1,38.84,0.0,2800.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133959.86,169.56,185.0
DR459854,DR459854_4,385.985,-30.0,83.22,4.093,4.048,41.85,37.94,850,15.0,1,38.84,0.008,1000.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133959.9,169.56,185.0
DR459854,DR459854_4,392.492,90.0,83.2,4.1,4.055,41.87,37.95,860,28.0,1,38.84,0.0,1900.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133959.98,169.56,185.0
DR459854,DR459854_4,383.982,110.0,83.17,4.092,4.047,41.89,37.96,870,52.0,1,38.84,0.0,3400.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133960.12,169.56,185.0
DR459854,DR459854_4,388.091,-35.0,83.14,4.095,4.05,41.91,37.97,880,12.0,1,38.84,0.009,800.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133960.16,169.56,185.0
DR459854,DR459854_4,389.574,45.0,83.14,4.096,4.051,41.93,37.98,890,22.0,1,38.84,0.0,1500.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133960.22,169.56,185.0
DR459854,DR459854_4,384.225,65.0,83.12,4.094,4.049,41.94,37.99,900,35.0,1,38.84,0.0,2300.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133960.32,169.56,185.0
DR459854,DR459854_4,385.952,25.0,83.11,4.093,4.05,41.95,38.0,910,28.0,1,38.84,0.0,1900.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133960.39,169.56,185.0
DR459854,DR459854_4,391.687,-20.0,83.09,4.096,4.052,41.96,38.01,920,10.0,1,38.84,0.005,650.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133960.42,169.56,185.0
DR459854,DR459854_4,390.34,15.0,83.08,4.095,4.051,41.96,38.01,930,8.0,1,38.84,0.0,550.0,D,10.0,20.0,0,00,EV_108,SimuProB-3,133960.44,169.56,185.0
DR459854,DR459854_4,384.979,55.0,83.07,4.093,4.048,41.97,38.02,940,25.0,1,38.84,0.0,1700.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133960.51,169.56,185.0
DR459854,DR459854_4,383.747,75.0,83.06,4.092,4.046,41.98,38.03,950,42.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133960.63,169.56,185.0
DR459854,DR459854_4,389.086,-12.0,83.03,4.095,4.052,41.99,38.04,960,25.0,1,38.84,0.003,1700.0,D,0.0,15.0,0,00,EV_108,SimuProB-3,133960.7,169.56,185.0
DR459854,DR459854_4,386.643,65.0,83.02,4.094,4.05,42.02,38.06,970,38.0,1,38.84,0.0,2500.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133960.8,169.56,185.0
DR459854,DR459854_4,391.895,-25.0,83.02,4.096,4.053,42.04,38.07,980,15.0,1,38.84,0.007,1000.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133960.85,169.56,185.0
DR459854,DR459854_4,385.398,45.0,83.01,4.093,4.049,42.05,38.08,990,28.0,1,38.84,0.0,1900.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133960.93,169.56,185.0
DR459854,DR459854_4,391.952,-30.0,83.0,4.097,4.054,42.06,38.09,1000,8.0,1,38.84,0.008,550.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133960.95,169.56,185.0
DR459854,DR459854_4,386.646,35.0,82.99,4.094,4.05,42.07,38.1,1010,18.0,1,38.84,0.0,1200.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133961.0,169.56,185.0
DR459854,DR459854_4,392.158,-18.0,82.98,4.098,4.055,42.08,38.11,1020,5.0,1,38.84,0.005,350.0,D,0.0,85.0,0,00,EV_108,SimuProB-3,133961.01,169.56,185.0
DR459854,DR459854_4,385.424,55.0,82.97,4.093,4.048,42.09,38.12,1030,22.0,1,38.84,0.0,1500.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133961.07,169.56,185.0
DR459854,DR459854_4,386.311,30.0,82.97,4.095,4.051,42.1,38.13,1040,35.0,1,38.84,0.0,2300.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133961.17,169.56,185.0
DR459854,DR459854_4,385.356,45.0,82.96,4.093,4.049,42.12,38.14,1050,42.0,1,38.84,0.0,2800.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133961.29,169.56,185.0
DR459854,DR459854_4,381.976,-35.0,82.95,4.096,4.052,42.14,38.15,1060,25.0,1,38.84,0.009,1700.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133961.36,169.56,185.0
DR459854,DR459854_4,390.01,25.0,82.94,4.094,4.05,42.16,38.16,1070,38.0,1,38.84,0.0,2550.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133961.46,169.56,185.0
DR459854,DR459854_4,388.814,35.0,82.92,4.094,4.049,42.17,38.17,1080,42.0,1,38.84,0.0,2800.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133961.58,169.56,185.0
DR459854,DR459854_4,382.068,-30.0,82.92,4.096,4.052,42.18,38.17,1090,20.0,1,38.84,0.008,1400.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133961.63,169.56,185.0
DR459854,DR459854_4,386.77,45.0,82.92,4.093,4.048,42.19,38.18,1100,30.0,1,38.84,0.0,2000.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133961.72,169.56,185.0
DR459854,DR459854_4,384.787,30.0,82.91,4.094,4.05,42.21,38.19,1110,35.0,1,38.84,0.0,2350.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133961.82,169.56,185.0
DR459854,DR459854_4,377.777,-25.0,82.9,4.095,4.051,42.22,38.19,1120,15.0,1,38.84,0.006,1000.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133961.86,169.56,185.0
DR459854,DR459854_4,384.908,40.0,82.89,4.093,4.049,42.24,38.2,1130,28.0,1,38.84,0.0,1900.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133961.94,169.56,185.0
DR459854,DR459854_4,383.057,35.0,82.88,4.094,4.05,42.25,38.21,1140,30.0,1,38.84,0.0,2000.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133962.02,169.56,185.0
DR459854,DR459854_4,390.454,-20.0,82.86,4.095,4.051,42.26,38.22,1150,10.0,1,38.84,0.005,600.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133962.05,169.56,185.0
DR459854,DR459854_4,378.694,65.0,82.85,4.092,4.047,42.27,38.23,1160,25.0,1,38.84,0.0,1600.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133962.12,169.56,185.0
DR459854,DR459854_4,376.577,75.0,82.84,4.091,4.045,42.29,38.24,1170,38.0,1,38.84,0.0,2500.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133962.23,169.56,185.0
DR459854,DR459854_4,392.123,-35.0,82.83,4.096,4.052,42.3,38.25,1180,18.0,1,38.84,0.009,1200.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133962.28,169.56,185.0
DR459854,DR459854_4,379.562,50.0,82.81,4.093,4.048,42.32,38.26,1190,28.0,1,38.84,0.0,1900.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133962.35,169.56,185.0
DR459854,DR459854_4,381.482,45.0,82.78,4.093,4.048,42.33,38.27,1200,32.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133962.44,169.56,185.0
DR459854,DR459854_4,376.099,85.0,82.78,4.09,4.044,42.35,38.28,1210,45.0,1,38.84,0.0,2900.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133962.56,169.56,185.0
DR459854,DR459854_4,393.365,-38.0,82.76,4.097,4.053,42.36,38.29,1220,12.0,1,38.84,0.01,800.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133962.6,169.56,185.0
DR459854,DR459854_4,384.353,12.0,82.74,4.094,4.049,42.37,38.29,1230,5.0,1,38.84,0.0,350.0,D,10.0,0.0,0,00,EV_108,SimuProB-3,133962.61,169.56,185.0
DR459854,DR459854_4,392.315,-25.0,82.72,4.096,4.051,42.38,38.3,1240,0.0,1,38.84,0.007,0.0,D,0.0,80.0,0,00,EV_108,SimuProB-3,133962.61,169.56,185.0
DR459854,DR459854_4,382.608,55.0,82.71,4.092,4.047,42.39,38.3,1250,15.0,1,38.84,0.0,1000.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133962.66,169.56,185.0
DR459854,DR459854_4,379.799,65.0,82.69,4.091,4.046,42.41,38.31,1260,25.0,1,38.84,0.0,1600.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133962.73,169.56,185.0
DR459854,DR459854_4,381.602,50.0,82.69,4.092,4.047,42.42,38.32,1270,30.0,1,38.84,0.0,1900.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133962.81,169.56,185.0
