id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR508031,DR508031_1,397.876,-25.0,90.0,4.09,4.05,34.83,31.95,820,20.0,1,90.59,0.002,1500.0,D,0.0,45.0,0,00,EV_105,SimuProA-5,118117.35,195.12,210.0
DR508031,DR508031_1,395.274,45.0,89.97,4.08,4.04,34.85,31.97,830,35.0,1,90.59,0.0,2625.0,D,30.0,0.0,0,00,EV_105,SimuProA-5,118117.45,195.12,210.0
DR508031,DR508031_1,392.932,85.0,89.95,4.07,4.03,34.87,31.98,840,55.0,1,90.59,0.0,4125.0,D,65.0,0.0,0,00,EV_105,SimuProA-5,118117.6,195.12,210.0
DR508031,DR508031_1,398.177,-30.0,89.92,4.09,4.06,34.89,31.99,850,25.0,1,90.59,0.004,1875.0,D,0.0,55.0,0,00,EV_105,SimuProA-5,118117.67,195.12,210.0
DR508031,DR508031_1,394.013,55.0,89.91,4.07,4.03,34.91,32.01,860,40.0,1,90.59,0.0,3000.0,D,40.0,0.0,0,00,EV_105,SimuProA-5,118117.78,195.12,210.0
DR508031,DR508031_1,396.604,30.0,89.89,4.08,4.05,34.93,32.03,870,30.0,1,90.59,0.0,2250.0,D,20.0,0.0,0,00,EV_105,SimuProA-5,118117.86,195.12,210.0
DR508031,DR508031_1,398.981,-18.0,89.85,4.09,4.06,34.95,32.05,880,15.0,1,90.59,0.001,1125.0,D,0.0,35.0,0,00,EV_105,SimuProA-5,118117.9,195.12,210.0
DR508031,DR508031_1,396.188,40.0,89.83,4.08,4.04,34.97,32.07,890,25.0,1,90.59,0.0,1875.0,D,25.0,0.0,0,00,EV_105,SimuProA-5,118117.97,195.12,210.0
DR508031,DR508031_1,398.36,15.0,89.81,4.09,4.06,34.99,32.09,900,30.0,1,90.59,0.0,2250.0,D,20.0,0.0,0,00,EV_105,SimuProA-5,118118.05,195.12,210.0
DR508031,DR508031_1,392.839,65.0,89.79,4.07,4.03,35.02,32.12,910,45.0,1,90.59,0.0,3375.0,D,45.0,0.0,0,00,EV_105,SimuProA-5,118118.18,195.12,210.0
DR508031,DR508031_1,396.327,-25.0,89.79,4.08,4.05,35.04,32.14,920,20.0,1,90.59,0.003,1500.0,D,0.0,40.0,0,00,EV_105,SimuProA-5,118118.23,195.12,210.0
DR508031,DR508031_1,399.479,-12.0,89.78,4.09,4.06,35.06,32.16,930,10.0,1,90.59,0.002,750.0,D,0.0,25.0,0,00,EV_105,SimuProA-5,118118.26,195.12,210.0
DR508031,DR508031_1,394.208,85.0,89.76,4.08,4.03,35.08,32.18,940,22.0,1,90.59,0.0,1650.0,D,55.0,0.0,0,00,EV_105,SimuProA-5,118118.32,195.12,210.0
DR508031,DR508031_1,398.256,20.0,89.75,4.09,4.06,35.1,32.2,950,25.0,1,90.59,0.0,1875.0,D,25.0,0.0,0,00,EV_105,SimuProA-5,118118.39,195.12,210.0
DR508031,DR508031_1,391.194,120.0,89.73,4.07,4.02,35.12,32.22,960,40.0,1,90.59,0.0,3000.0,D,60.0,0.0,0,00,EV_105,SimuProA-5,118118.5,195.12,210.0
DR508031,DR508031_1,397.512,-30.0,89.73,4.09,4.05,35.14,32.24,970,15.0,1,90.59,0.005,1125.0,D,0.0,55.0,0,00,EV_105,SimuProA-5,118118.54,195.12,210.0
DR508031,DR508031_1,392.963,75.0,89.73,4.08,4.04,35.16,32.26,980,30.0,1,90.59,0.0,2250.0,D,45.0,0.0,0,00,EV_105,SimuProA-5,118118.63,195.12,210.0
DR508031,DR508031_1,389.421,135.0,89.71,4.06,4.01,35.18,32.28,990,45.0,1,90.59,0.0,3375.0,D,65.0,0.0,0,00,EV_105,SimuProA-5,118118.76,195.12,210.0
DR508031,DR508031_1,397.013,-35.0,89.7,4.09,4.05,35.2,32.3,1000,10.0,1,90.59,0.006,750.0,D,0.0,70.0,0,00,EV_105,SimuProA-5,118118.78,195.12,210.0
DR508031,DR508031_1,393.214,95.0,89.67,4.07,4.03,35.22,32.32,1010,35.0,1,90.59,0.0,2625.0,D,50.0,0.0,0,00,EV_105,SimuProA-5,118118.88,195.12,210.0
DR508031,DR508031_1,395.426,45.0,89.65,4.07,4.03,35.24,32.34,1020,42.0,1,90.59,0.0,3150.0,D,35.0,0.0,0,00,EV_105,SimuProA-5,118119.0,195.12,210.0
DR508031,DR508031_1,397.077,-25.0,89.64,4.08,4.04,35.25,32.35,1030,25.0,1,90.59,0.004,1875.0,D,0.0,40.0,0,00,EV_105,SimuProA-5,118119.07,195.12,210.0
DR508031,DR508031_1,391.755,85.0,89.64,4.06,4.02,35.27,32.37,1040,38.0,1,90.59,0.0,2850.0,D,55.0,0.0,0,00,EV_105,SimuProA-5,118119.17,195.12,210.0
DR508031,DR508031_1,396.573,-15.0,89.62,4.08,4.04,35.28,32.38,1050,22.0,1,90.59,0.003,1650.0,D,0.0,25.0,0,00,EV_105,SimuProA-5,118119.23,195.12,210.0
DR508031,DR508031_1,389.821,110.0,89.61,4.06,4.01,35.3,32.4,1060,45.0,1,90.59,0.0,3375.0,D,60.0,0.0,0,00,EV_105,SimuProA-5,118119.36,195.12,210.0
DR508031,DR508031_1,394.919,55.0,89.59,4.07,4.03,35.31,32.41,1070,48.0,1,90.59,0.0,3600.0,D,40.0,0.0,0,00,EV_105,SimuProA-5,118119.49,195.12,210.0
DR508031,DR508031_1,393.088,45.0,89.56,4.07,4.03,35.33,32.42,1080,50.0,1,90.59,0.0,3750.0,D,35.0,0.0,0,00,EV_105,SimuProA-5,118119.63,195.12,210.0
DR508031,DR508031_1,388.342,-35.0,89.55,4.08,4.02,35.34,32.43,1090,35.0,1,90.59,0.002,2625.0,D,0.0,50.0,0,00,EV_105,SimuProA-5,118119.73,195.12,210.0
DR508031,DR508031_1,394.674,65.0,89.54,4.06,4.02,35.36,32.44,1100,42.0,1,90.59,0.0,3150.0,D,45.0,0.0,0,00,EV_105,SimuProA-5,118119.84,195.12,210.0
DR508031,DR508031_1,392.054,50.0,89.5,4.07,4.03,35.38,32.45,1110,45.0,1,90.59,0.0,3375.0,D,40.0,0.0,0,00,EV_105,SimuProA-5,118119.96,195.12,210.0
DR508031,DR508031_1,385.436,-30.0,89.49,4.08,4.02,35.4,32.46,1120,25.0,1,90.59,0.001,1875.0,D,0.0,45.0,0,00,EV_105,SimuProA-5,118120.03,195.12,210.0
DR508031,DR508031_1,393.802,60.0,89.48,4.07,4.03,35.42,32.47,1130,38.0,1,90.59,0.0,2850.0,D,45.0,0.0,0,00,EV_105,SimuProA-5,118120.14,195.12,210.0
DR508031,DR508031_1,391.252,45.0,89.46,4.06,4.02,35.44,32.48,1140,40.0,1,90.59,0.0,3000.0,D,40.0,0.0,0,00,EV_105,SimuProA-5,118120.25,195.12,210.0
DR508031,DR508031_1,384.557,-25.0,89.46,4.07,4.01,35.45,32.49,1150,15.0,1,90.59,0.001,1125.0,D,0.0,60.0,0,00,EV_105,SimuProA-5,118120.29,195.12,210.0
DR508031,DR508031_1,396.412,55.0,89.44,4.08,4.03,35.47,32.5,1160,32.0,1,90.59,0.0,2400.0,D,35.0,0.0,0,00,EV_105,SimuProA-5,118120.38,195.12,210.0
DR508031,DR508031_1,391.907,40.0,89.43,4.06,4.02,35.49,32.51,1170,35.0,1,90.59,0.0,2625.0,D,30.0,0.0,0,00,EV_105,SimuProA-5,118120.48,195.12,210.0
DR508031,DR508031_1,386.211,-35.0,89.41,4.07,4.01,35.51,32.52,1180,10.0,1,90.59,0.002,750.0,D,0.0,70.0,0,00,EV_105,SimuProA-5,118120.51,195.12,210.0
DR508031,DR508031_1,394.279,50.0,89.41,4.07,4.03,35.53,32.53,1190,28.0,1,90.59,0.0,2100.0,D,40.0,0.0,0,00,EV_105,SimuProA-5,118120.58,195.12,210.0
DR508031,DR508031_1,388.676,65.0,89.39,4.07,4.02,35.56,32.54,1200,45.0,1,90.59,0.0,3375.0,D,55.0,0.0,0,00,EV_105,SimuProA-5,118120.71,195.12,210.0
DR508031,DR508031_1,393.599,20.0,89.38,4.06,4.02,35.58,32.55,1210,48.0,1,90.59,0.0,3600.0,D,25.0,0.0,0,00,EV_105,SimuProA-5,118120.84,195.12,210.0
DR508031,DR508031_1,387.4,-30.0,89.35,4.07,4.01,35.6,32.56,1220,25.0,1,90.59,0.002,1875.0,D,0.0,50.0,0,00,EV_105,SimuProA-5,118120.91,195.12,210.0
DR508031,DR508031_1,392.3,45.0,89.35,4.07,4.02,35.61,32.57,1230,35.0,1,90.59,0.0,2625.0,D,35.0,0.0,0,00,EV_105,SimuProA-5,118121.01,195.12,210.0
DR508031,DR508031_1,387.124,-25.0,89.35,4.08,4.03,35.63,32.58,1240,12.0,1,90.59,0.002,900.0,D,0.0,45.0,0,00,EV_105,SimuProA-5,118121.04,195.12,210.0
DR508031,DR508031_1,388.817,15.0,89.35,4.07,4.03,35.64,32.59,1250,8.0,1,90.59,0.0,600.0,D,10.0,10.0,0,00,EV_105,SimuProA-5,118121.06,195.12,210.0
DR508031,DR508031_1,389.237,18.0,89.34,4.07,4.03,35.66,32.6,1260,12.0,1,90.59,0.0,900.0,D,15.0,5.0,0,00,EV_105,SimuProA-5,118121.09,195.12,210.0
DR508031,DR508031_1,386.544,-22.0,89.32,4.08,4.02,35.68,32.61,1270,2.0,1,90.59,0.001,150.0,D,0.0,60.0,0,00,EV_105,SimuProA-5,118121.1,195.12,210.0
