id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC927118,RC927118_12,419.78,-25.4,55.25,4.1724,3.9984,28.555,24.536,790,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,420.827,-23.0,55.27,4.1726,3.9986,28.558,24.537,800,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,419.942,-27.0,55.3,4.1729,3.9989,28.561,24.538,810,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,420.541,-27.6,55.33,4.1732,3.9992,28.564,24.539,820,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,420.708,-28.6,55.35,4.1735,3.9995,28.568,24.54,830,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,420.318,-22.4,55.38,4.1733,3.9993,28.572,24.541,840,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,421.285,-28.6,55.4,4.1737,3.9997,28.576,24.542,850,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,420.438,-28.7,55.44,4.1736,3.9996,28.58,24.543,860,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,421.02,-24.9,55.46,4.1738,3.9998,28.584,24.544,870,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,421.26,-25.9,55.47,4.1737,3.9997,28.588,24.545,880,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,421.702,-28.4,55.49,4.1742,4.0001,28.592,24.546,890,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,422.162,-28.8,55.51,4.1745,4.0003,28.596,24.547,900,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,421.477,-24.3,55.53,4.1748,4.0005,28.601,24.548,910,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,421.625,-22.6,55.56,4.1749,4.0006,28.603,24.549,920,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,422.048,-23.3,55.56,4.175,4.0007,28.605,24.55,930,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,422.786,-27.7,55.58,4.1752,4.0008,28.608,24.551,940,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,422.906,-24.3,55.6,4.1753,4.0009,28.611,24.552,950,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,422.584,-23.1,55.61,4.1755,4.001,28.614,24.553,960,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.163,-26.4,55.65,4.1757,4.0011,28.617,24.554,970,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.317,-24.5,55.66,4.1758,4.0012,28.619,24.555,980,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.113,-27.4,55.68,4.176,4.0013,28.622,24.556,990,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.393,-23.0,55.7,4.1761,4.0014,28.625,24.557,1000,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.586,-23.2,55.73,4.1763,4.0016,28.628,24.558,1010,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.007,-26.5,55.74,4.1765,4.0018,28.631,24.559,1020,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.614,-23.0,55.77,4.1767,4.002,28.634,24.56,1030,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.283,-22.0,55.82,4.1769,4.0022,28.637,24.561,1040,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.897,-23.1,55.84,4.1771,4.0024,28.64,24.562,1050,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.53,-25.5,55.87,4.1773,4.0026,28.643,24.563,1060,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.948,-21.8,55.91,4.1775,4.0028,28.646,24.564,1070,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.68,-25.0,55.95,4.1777,4.003,28.649,24.565,1080,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.91,-22.9,55.99,4.1779,4.0032,28.652,24.566,1090,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,423.647,-22.0,56.03,4.1781,4.0034,28.655,24.567,1100,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.779,-23.5,56.06,4.1783,4.0036,28.658,24.568,1110,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.722,-25.8,56.09,4.1785,4.0038,28.661,24.569,1120,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.44,-22.2,56.13,4.1787,4.004,28.663,24.57,1130,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,425.18,-24.3,56.16,4.1789,4.0042,28.665,24.571,1140,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,425.066,-23.9,56.19,4.1791,4.0044,28.667,24.572,1150,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.82,-24.7,56.23,4.1793,4.0046,28.669,24.573,1160,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,425.135,-26.0,56.25,4.1795,4.0048,28.671,24.574,1170,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.904,-26.5,56.29,4.1797,4.005,28.673,24.575,1180,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.466,-24.9,56.34,4.1799,4.0052,28.674,24.576,1190,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,424.701,-25.9,56.35,4.1801,4.0054,28.675,24.577,1200,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,425.034,-25.6,56.39,4.1803,4.0056,28.676,24.578,1210,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,382.873,-26.1,56.42,3.985,3.821,28.677,24.579,1220,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,382.845,-24.5,56.45,3.988,3.823,28.678,24.58,1230,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,382.641,-23.6,56.47,3.991,3.825,28.679,24.581,1240,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,382.753,-24.2,56.51,3.99,3.824,28.68,24.582,1250,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,382.487,-25.2,56.52,3.992,3.826,28.681,24.583,1260,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,382.478,-26.6,56.53,3.993,3.827,28.682,24.584,1270,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
