id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC927118,RC927118_7,376.944,-28.0,35.14,3.953,3.683,27.338,23.595,250,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,377.319,-27.2,35.17,3.954,3.684,27.341,23.597,260,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,377.862,-26.6,35.21,3.955,3.685,27.345,23.599,270,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,378.064,-24.7,35.27,3.956,3.686,27.348,23.601,280,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,378.78,-28.6,35.29,3.957,3.687,27.352,23.603,290,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,379.114,-27.1,35.34,3.958,3.688,27.355,23.605,300,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,379.597,-24.3,35.36,3.959,3.689,27.358,23.607,310,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,380.014,-24.5,35.4,3.96,3.69,27.362,23.609,320,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,380.351,-26.4,35.43,3.961,3.691,27.365,23.611,330,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,380.846,-24.9,35.46,3.962,3.692,27.368,23.613,340,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,381.558,-25.0,35.5,3.963,3.693,27.371,23.615,350,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,382.241,-27.4,35.53,3.964,3.694,27.373,23.617,360,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,382.191,-28.0,35.57,3.965,3.695,27.375,23.619,370,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.042,-22.5,35.59,3.966,3.696,27.377,23.621,380,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,382.975,-22.5,35.61,3.967,3.697,27.378,23.622,390,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,382.849,-26.8,35.63,3.968,3.698,27.38,23.623,400,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.309,-26.0,35.68,3.969,3.699,27.381,23.624,410,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.571,-28.0,35.71,3.97,3.7,27.382,23.625,420,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.137,-23.4,35.73,3.971,3.701,27.383,23.626,430,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.43,-27.5,35.74,3.972,3.702,27.384,23.627,440,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.921,-28.4,35.79,3.973,3.703,27.385,23.628,450,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.838,-23.3,35.81,3.974,3.704,27.386,23.629,460,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.243,-23.9,35.83,3.975,3.705,27.387,23.63,470,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.846,-29.2,35.85,3.976,3.706,27.388,23.631,480,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.28,-25.6,35.88,3.977,3.707,27.389,23.632,490,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.522,-27.2,35.89,3.978,3.708,27.39,23.633,500,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,383.821,-26.4,35.92,3.979,3.709,27.392,23.634,510,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,384.269,-24.2,35.97,3.98,3.71,27.394,23.635,520,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,384.918,-28.3,35.99,3.981,3.711,27.396,23.636,530,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,385.026,-27.0,36.03,3.982,3.712,27.398,23.637,540,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,385.692,-27.5,36.06,3.983,3.713,27.401,23.638,550,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,386.729,-27.2,36.09,3.984,3.714,27.403,23.639,560,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,387.101,-24.0,36.12,3.984,3.714,27.405,23.64,570,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,387.359,-29.1,36.16,3.985,3.715,27.407,23.641,580,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,387.572,-27.2,36.2,3.985,3.715,27.409,23.642,590,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,387.917,-29.9,36.24,3.986,3.715,27.412,23.643,600,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,388.042,-28.1,36.29,3.986,3.716,27.415,23.644,610,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,388.172,-28.2,36.32,3.987,3.716,27.418,23.645,620,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_7,388.536,-27.1,36.37,3.987,3.716,27.42,23.646,630,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
