id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC927118,RC927118_12,411.739,-25.4,53.52,4.125,3.951,28.422,24.443,150,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.058,-26.3,53.55,4.125,3.951,28.425,24.446,160,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,411.865,-29.5,53.57,4.126,3.952,28.428,24.449,170,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,411.886,-27.5,53.59,4.127,3.953,28.431,24.452,180,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.871,-23.7,53.62,4.128,3.954,28.434,24.455,190,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.484,-28.5,53.65,4.128,3.954,28.436,24.457,200,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.335,-28.1,53.65,4.129,3.955,28.438,24.459,210,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.303,-23.6,53.65,4.129,3.955,28.44,24.461,220,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.216,-24.1,53.68,4.129,3.955,28.442,24.463,230,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.209,-27.3,53.69,4.13,3.956,28.444,24.465,240,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.295,-21.6,53.73,4.13,3.956,28.446,24.467,250,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.18,-28.8,53.75,4.131,3.957,28.448,24.469,260,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.788,-22.9,53.77,4.132,3.958,28.45,24.471,270,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.601,-29.9,53.78,4.133,3.959,28.452,24.473,280,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.655,-28.5,53.81,4.134,3.96,28.454,24.475,290,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.458,-26.4,53.84,4.135,3.961,28.456,24.477,300,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.245,-26.6,53.87,4.136,3.962,28.458,24.479,310,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.801,-29.6,53.9,4.137,3.963,28.46,24.481,320,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,412.932,-30.1,53.95,4.138,3.964,28.462,24.483,330,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.452,-27.9,53.98,4.139,3.965,28.464,24.485,340,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.607,-28.3,54.01,4.14,3.966,28.466,24.487,350,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.363,-30.5,54.05,4.141,3.967,28.468,24.489,360,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,413.929,-31.2,54.07,4.142,3.968,28.47,24.491,370,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,414.059,-28.3,54.1,4.143,3.969,28.472,24.493,380,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,414.472,-27.3,54.13,4.144,3.97,28.474,24.495,390,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,414.369,-27.4,54.16,4.145,3.971,28.476,24.497,400,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,414.024,-26.0,54.2,4.146,3.972,28.477,24.498,410,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,414.988,-29.1,54.23,4.147,3.973,28.478,24.499,420,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,415.024,-25.6,54.24,4.148,3.974,28.479,24.5,430,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,415.411,-25.8,54.26,4.149,3.975,28.48,24.501,440,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,415.303,-23.8,54.3,4.15,3.976,28.481,24.502,450,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,415.508,-28.2,54.31,4.151,3.977,28.482,24.503,460,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,415.57,-25.4,54.33,4.152,3.978,28.483,24.504,470,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,415.948,-21.8,54.36,4.153,3.979,28.484,24.505,480,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,416.263,-24.5,54.39,4.154,3.98,28.485,24.506,490,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,416.872,-27.2,54.41,4.155,3.981,28.486,24.507,500,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,416.959,-27.7,54.44,4.156,3.982,28.487,24.508,510,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.128,-25.9,54.46,4.157,3.983,28.488,24.509,520,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.338,-27.4,54.48,4.158,3.984,28.489,24.51,530,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.09,-24.7,54.51,4.159,3.985,28.49,24.511,540,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.138,-28.2,54.53,4.16,3.986,28.491,24.512,550,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,416.915,-28.8,54.55,4.161,3.987,28.492,24.513,560,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.739,-28.1,54.58,4.162,3.988,28.493,24.514,570,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.979,-30.0,54.59,4.163,3.989,28.494,24.515,580,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.795,-26.6,54.61,4.1635,3.9895,28.495,24.516,590,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,418.413,-28.9,54.63,4.164,3.99,28.496,24.517,600,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,417.712,-29.0,54.67,4.1645,3.9905,28.497,24.518,610,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,418.057,-25.5,54.7,4.165,3.991,28.498,24.519,620,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_12,418.417,-26.0,54.74,4.1655,3.9915,28.499,24.52,630,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
