id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC927118,RC927118_8,408.732,-28.5,40.72,4.107,3.834,27.705,23.884,790,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.459,-29.5,40.74,4.108,3.835,27.707,23.886,800,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,408.869,-26.8,40.75,4.109,3.836,27.709,23.888,810,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.118,-28.4,40.78,4.11,3.837,27.711,23.89,820,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.536,-27.3,40.8,4.111,3.838,27.713,23.892,830,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.238,-27.4,40.82,4.112,3.839,27.715,23.894,840,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.811,-26.2,40.85,4.113,3.84,27.717,23.896,850,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.608,-29.3,40.86,4.114,3.841,27.719,23.898,860,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,409.179,-25.9,40.89,4.115,3.842,27.721,23.9,870,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.322,-29.3,40.91,4.116,3.843,27.724,23.903,880,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.136,-27.4,40.95,4.117,3.844,27.727,23.906,890,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.039,-29.2,40.95,4.118,3.845,27.73,23.909,900,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.338,-28.1,40.99,4.119,3.846,27.732,23.912,910,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.5,-28.3,41.01,4.12,3.847,27.735,23.915,920,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.366,-26.2,41.05,4.121,3.848,27.738,23.918,930,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.645,-25.4,41.09,4.122,3.849,27.74,23.92,940,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.946,-27.0,41.13,4.123,3.85,27.742,23.922,950,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.026,-28.9,41.18,4.124,3.851,27.745,23.925,960,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.73,-26.3,41.23,4.125,3.852,27.748,23.928,970,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.067,-28.2,41.26,4.126,3.853,27.751,23.931,980,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.072,-25.2,41.31,4.127,3.854,27.754,23.934,990,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.834,-26.8,41.35,4.128,3.855,27.757,23.937,1000,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.964,-26.5,41.38,4.129,3.856,27.76,23.94,1010,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.294,-26.6,41.43,4.13,3.857,27.763,23.943,1020,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.014,-28.9,41.46,4.131,3.858,27.766,23.946,1030,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.764,-25.8,41.51,4.132,3.859,27.769,23.949,1040,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.641,-24.2,41.53,4.133,3.86,27.772,23.952,1050,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.876,-27.6,41.55,4.133,3.861,27.774,23.954,1060,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.332,-22.7,41.58,4.134,3.861,27.776,23.956,1070,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.754,-24.4,41.6,4.134,3.862,27.778,23.958,1080,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.149,-25.0,41.64,4.135,3.862,27.78,23.96,1090,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.061,-23.5,41.66,4.136,3.863,27.782,23.962,1100,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.964,-24.6,41.68,4.136,3.863,27.784,23.964,1110,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.53,-26.1,41.72,4.137,3.864,27.786,23.966,1120,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.654,-21.8,41.76,4.138,3.865,27.789,23.969,1130,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.739,-23.0,41.78,4.138,3.865,27.791,23.971,1140,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.015,-22.5,41.83,4.138,3.865,27.793,23.973,1150,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.329,-24.2,41.87,4.139,3.866,27.795,23.975,1160,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,410.955,-20.1,41.9,4.139,3.866,27.797,23.977,1170,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.489,-20.9,41.94,4.14,3.867,27.799,23.979,1180,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.739,-21.6,41.96,4.141,3.867,27.801,23.981,1190,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.48,-22.7,42.01,4.142,3.868,27.803,23.983,1200,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,411.562,-23.0,42.04,4.142,3.868,27.804,23.984,1210,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,412.282,-24.1,42.08,4.143,3.869,27.805,23.985,1220,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,412.35,-18.3,42.11,4.143,3.869,27.806,23.986,1230,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,412.391,-23.1,42.11,4.144,3.87,27.807,23.987,1240,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,413.108,-20.6,42.11,4.145,3.871,27.808,23.988,1250,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,413.334,-24.3,42.17,4.145,3.871,27.809,23.989,1260,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_8,413.099,-21.0,42.21,4.146,3.872,27.81,23.99,1270,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
