id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_2,399.055,55.0,92.0,4.095,4.055,37.3,35.2,1080,30.0,1,55.29,0.0,2500.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178400.14,164.05,185.0
DR476703,DR476703_2,397.029,65.0,91.97,4.09,4.05,37.31,35.21,1090,45.0,1,55.29,0.0,3500.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178400.27,164.05,185.0
DR476703,DR476703_2,401.105,-35.0,91.96,4.11,4.07,37.32,35.21,1100,10.0,1,55.29,0.01,800.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178400.29,164.05,185.0
DR476703,DR476703_2,395.968,70.0,91.92,4.08,4.04,37.34,35.22,1110,35.0,1,55.29,0.0,2800.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178400.39,164.05,185.0
DR476703,DR476703_2,396.222,60.0,91.89,4.085,4.045,37.36,35.23,1120,32.0,1,55.29,0.0,2600.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178400.48,164.05,185.0
DR476703,DR476703_2,401.918,-25.0,91.85,4.115,4.075,37.38,35.24,1130,18.0,1,55.29,0.006,1450.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178400.53,164.05,185.0
DR476703,DR476703_2,398.692,50.0,91.83,4.09,4.05,37.4,35.25,1140,28.0,1,55.29,0.0,2300.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178400.61,164.05,185.0
DR476703,DR476703_2,402.379,-30.0,91.8,4.12,4.08,37.41,35.26,1150,8.0,1,55.29,0.008,650.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178400.63,164.05,185.0
DR476703,DR476703_2,398.048,55.0,91.77,4.09,4.05,37.42,35.27,1160,30.0,1,55.29,0.0,2400.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178400.72,164.05,185.0
DR476703,DR476703_2,403.034,-40.0,91.73,4.13,4.08,37.43,35.28,1170,5.0,1,55.29,0.011,400.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178400.73,164.05,185.0
DR476703,DR476703_2,402.352,-20.0,91.7,4.11,4.07,37.44,35.29,1180,12.0,1,55.29,0.005,1000.0,D,0.0,30.0,0,00,EV_106,SimuProB-1,178400.76,164.05,185.0
DR476703,DR476703_2,397.913,65.0,91.68,4.085,4.04,37.46,35.3,1190,35.0,1,55.29,0.0,2800.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178400.86,164.05,185.0
DR476703,DR476703_2,401.439,-10.0,91.65,4.1,4.06,37.47,35.31,1200,22.0,1,55.29,0.003,1800.0,D,10.0,15.0,0,00,EV_106,SimuProB-1,178400.92,164.05,185.0
DR476703,DR476703_2,399.777,25.0,91.63,4.09,4.05,37.48,35.32,1210,18.0,1,55.29,0.0,1500.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178400.97,164.05,185.0
DR476703,DR476703_2,402.448,-15.0,91.6,4.11,4.07,37.49,35.33,1220,8.0,1,55.29,0.004,650.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178400.99,164.05,185.0
DR476703,DR476703_2,399.997,40.0,91.6,4.095,4.055,37.5,35.34,1230,25.0,1,55.29,0.0,2000.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178401.06,164.05,185.0
DR476703,DR476703_2,398.864,85.0,91.56,4.09,4.04,37.52,35.35,1240,42.0,1,55.29,0.0,3200.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178401.18,164.05,185.0
DR476703,DR476703_2,403.136,-35.0,91.54,4.12,4.08,37.54,35.36,1250,15.0,1,55.29,0.012,1200.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178401.22,164.05,185.0
DR476703,DR476703_2,400.373,12.0,91.54,4.095,4.055,37.56,35.37,1260,10.0,1,55.29,0.002,800.0,D,5.0,20.0,0,00,EV_106,SimuProB-1,178401.25,164.05,185.0
DR476703,DR476703_2,397.96,65.0,91.51,4.085,4.045,37.58,35.38,1270,30.0,1,55.29,0.0,2200.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178401.33,164.05,185.0
