id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_8,377.814,-30.0,78.32,4.05,4.008,48.98,44.57,1070,10.0,1,55.29,0.015,700.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178452.26,164.05,185.0
DR476703,DR476703_8,376.05,35.0,78.3,4.046,4.003,48.99,44.58,1080,25.0,1,55.29,0.0,1750.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178452.33,164.05,185.0
DR476703,DR476703_8,375.274,42.0,78.29,4.045,4.002,49.01,44.59,1090,30.0,1,55.29,0.0,2100.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178452.41,164.05,185.0
DR476703,DR476703_8,378.332,-25.0,78.28,4.051,4.01,49.02,44.6,1100,8.0,1,55.29,0.012,560.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178452.44,164.05,185.0
DR476703,DR476703_8,375.609,38.0,78.27,4.046,4.004,49.03,44.61,1110,22.0,1,55.29,0.0,1540.0,D,48.0,0.0,0,00,EV_106,SimuProB-1,178452.5,164.05,185.0
DR476703,DR476703_8,375.601,40.0,78.26,4.046,4.004,49.04,44.62,1120,28.0,1,55.29,0.0,1960.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178452.58,164.05,185.0
DR476703,DR476703_8,380.712,-35.0,78.24,4.052,4.01,49.05,44.63,1130,12.0,1,55.29,0.016,840.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178452.61,164.05,185.0
DR476703,DR476703_8,375.743,32.0,78.23,4.045,4.003,49.06,44.64,1140,20.0,1,55.29,0.0,1400.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178452.67,164.05,185.0
DR476703,DR476703_8,376.392,45.0,78.21,4.048,4.002,49.07,44.65,1150,32.0,1,55.29,0.0,2240.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178452.76,164.05,185.0
DR476703,DR476703_8,382.344,-30.0,78.2,4.055,4.012,49.08,44.66,1160,15.0,1,55.29,0.014,1050.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178452.8,164.05,185.0
DR476703,DR476703_8,376.511,35.0,78.18,4.047,4.005,49.09,44.67,1170,25.0,1,55.29,0.0,1750.0,D,42.0,0.0,0,00,EV_106,SimuProB-1,178452.87,164.05,185.0
DR476703,DR476703_8,378.896,55.0,78.16,4.05,4.004,49.1,44.68,1180,38.0,1,55.29,0.0,2660.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178452.98,164.05,185.0
DR476703,DR476703_8,383.141,-25.0,78.14,4.056,4.013,49.11,44.69,1190,18.0,1,55.29,0.012,1260.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178453.03,164.05,185.0
DR476703,DR476703_8,377.324,40.0,78.13,4.048,4.005,49.12,44.7,1200,30.0,1,55.29,0.0,2100.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178453.11,164.05,185.0
DR476703,DR476703_8,379.137,60.0,78.11,4.051,4.006,49.14,44.71,1210,42.0,1,55.29,0.0,2940.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178453.23,164.05,185.0
DR476703,DR476703_8,384.967,-35.0,78.09,4.058,4.015,49.15,44.72,1220,20.0,1,55.29,0.016,1400.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178453.28,164.05,185.0
DR476703,DR476703_8,379.867,45.0,78.06,4.052,4.008,49.17,44.73,1230,35.0,1,55.29,0.0,2450.0,D,48.0,0.0,0,00,EV_106,SimuProB-1,178453.38,164.05,185.0
DR476703,DR476703_8,378.864,50.0,78.05,4.05,4.005,49.18,44.74,1240,38.0,1,55.29,0.0,2660.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178453.49,164.05,185.0
DR476703,DR476703_8,383.956,-20.0,78.03,4.057,4.014,49.19,44.75,1250,10.0,1,55.29,0.005,700.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178453.51,164.05,185.0
DR476703,DR476703_8,379.92,35.0,78.03,4.053,4.008,49.2,44.76,1260,25.0,1,55.29,0.0,1750.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178453.58,164.05,185.0
DR476703,DR476703_8,381.474,15.0,78.02,4.055,4.012,49.22,44.77,1270,15.0,1,55.29,0.0,1050.0,D,25.0,10.0,0,00,EV_106,SimuProB-1,178453.62,164.05,185.0
