id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_6,396.071,55.0,85.1,4.042,3.997,43.73,39.73,100,45.0,1,55.29,0.0,3150.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178428.69,164.05,185.0
DR476703,DR476703_6,395.509,75.0,85.06,4.043,3.996,43.75,39.75,110,52.0,1,55.29,0.0,3640.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178428.83,164.05,185.0
DR476703,DR476703_6,395.82,25.0,85.06,4.045,4.002,43.76,39.76,120,35.0,1,55.29,0.0,2450.0,D,15.0,20.0,0,00,EV_106,SimuProB-1,178428.93,164.05,185.0
DR476703,DR476703_6,397.358,-30.0,85.06,4.049,4.005,43.77,39.77,130,10.0,1,55.29,0.008,700.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178428.96,164.05,185.0
DR476703,DR476703_6,396.636,-35.0,85.05,4.048,4.004,43.78,39.78,140,0.0,1,55.29,0.01,0.0,D,0.0,80.0,0,00,EV_106,SimuProB-1,178428.96,164.05,185.0
DR476703,DR476703_6,396.803,5.0,85.04,4.047,4.003,43.79,39.79,150,8.0,1,55.29,0.0,560.0,D,15.0,10.0,0,00,EV_106,SimuProB-1,178428.98,164.05,185.0
DR476703,DR476703_6,396.184,60.0,85.01,4.044,3.998,43.8,39.8,160,30.0,1,55.29,0.0,2100.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178429.07,164.05,185.0
DR476703,DR476703_6,395.063,75.0,84.99,4.043,3.997,43.83,39.83,170,42.0,1,55.29,0.0,2940.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178429.19,164.05,185.0
DR476703,DR476703_6,397.083,-25.0,84.98,4.048,4.002,43.85,39.85,180,15.0,1,55.29,0.006,1050.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178429.23,164.05,185.0
DR476703,DR476703_6,396.353,45.0,84.96,4.045,3.999,43.87,39.87,190,30.0,1,55.29,0.0,2100.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178429.31,164.05,185.0
DR476703,DR476703_6,394.052,85.0,84.93,4.041,3.995,43.89,39.89,200,45.0,1,55.29,0.0,3150.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178429.43,164.05,185.0
DR476703,DR476703_6,397.743,-35.0,84.91,4.05,4.004,43.91,39.91,210,10.0,1,55.29,0.009,700.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178429.46,164.05,185.0
DR476703,DR476703_6,397.172,25.0,84.91,4.046,4.0,43.92,39.92,220,20.0,1,55.29,0.0,1400.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178429.52,164.05,185.0
DR476703,DR476703_6,395.62,65.0,84.89,4.042,3.996,43.93,39.93,230,35.0,1,55.29,0.0,2450.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178429.62,164.05,185.0
DR476703,DR476703_6,398.392,-20.0,84.88,4.049,4.003,43.94,39.94,240,10.0,1,55.29,0.005,700.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178429.64,164.05,185.0
DR476703,DR476703_6,396.217,50.0,84.87,4.043,3.997,43.95,39.95,250,25.0,1,55.29,0.0,1750.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178429.71,164.05,185.0
DR476703,DR476703_6,395.16,75.0,84.85,4.04,3.994,43.97,39.97,260,40.0,1,55.29,0.0,2800.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178429.82,164.05,185.0
DR476703,DR476703_6,399.528,-30.0,84.85,4.052,4.006,43.99,39.99,270,25.0,1,55.29,0.008,1750.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178429.89,164.05,185.0
DR476703,DR476703_6,397.097,40.0,84.85,4.045,3.999,44.01,40.01,280,35.0,1,55.29,0.0,2450.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178429.99,164.05,185.0
DR476703,DR476703_6,394.198,85.0,84.83,4.038,3.992,44.05,40.05,290,50.0,1,55.29,0.0,3500.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178430.13,164.05,185.0
DR476703,DR476703_6,397.97,-35.0,84.82,4.05,4.004,44.08,40.08,300,20.0,1,55.29,0.01,1400.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178430.18,164.05,185.0
DR476703,DR476703_6,397.647,45.0,84.79,4.046,4.0,44.1,40.1,310,30.0,1,55.29,0.0,2100.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178430.27,164.05,185.0
DR476703,DR476703_6,398.957,-25.0,84.78,4.048,4.002,44.12,40.12,320,15.0,1,55.29,0.007,1050.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178430.31,164.05,185.0
DR476703,DR476703_6,397.202,55.0,84.77,4.042,3.996,44.15,40.15,330,30.0,1,55.29,0.0,2100.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178430.39,164.05,185.0
DR476703,DR476703_6,398.785,10.0,84.76,4.047,4.001,44.17,40.17,340,10.0,1,55.29,0.0,700.0,D,10.0,15.0,0,00,EV_106,SimuProB-1,178430.42,164.05,185.0
DR476703,DR476703_6,397.994,65.0,84.74,4.045,3.998,44.2,40.2,350,35.0,1,55.29,0.0,2800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178430.52,164.05,185.0
DR476703,DR476703_6,398.391,-30.0,84.72,4.048,4.002,44.22,40.22,360,10.0,1,55.29,0.008,700.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178430.55,164.05,185.0
DR476703,DR476703_6,396.985,75.0,84.72,4.043,3.995,44.25,40.25,370,45.0,1,55.29,0.0,3500.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178430.67,164.05,185.0
DR476703,DR476703_6,397.927,45.0,84.7,4.044,3.997,44.28,40.28,380,35.0,1,55.29,0.0,2800.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178430.77,164.05,185.0
DR476703,DR476703_6,397.265,-25.0,84.69,4.046,4.001,44.3,40.3,390,15.0,1,55.29,0.007,1200.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178430.81,164.05,185.0
DR476703,DR476703_6,395.724,85.0,84.67,4.041,3.992,44.34,40.34,400,40.0,1,55.29,0.0,3000.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178430.92,164.05,185.0
DR476703,DR476703_6,397.797,35.0,84.66,4.045,3.998,44.37,40.37,410,25.0,1,55.29,0.0,2000.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178430.99,164.05,185.0
DR476703,DR476703_6,395.67,90.0,84.64,4.042,3.991,44.41,40.41,420,50.0,1,55.29,0.0,4000.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178431.13,164.05,185.0
DR476703,DR476703_6,398.404,-35.0,84.61,4.047,4.003,44.43,40.43,430,10.0,1,55.29,0.009,800.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178431.16,164.05,185.0
DR476703,DR476703_6,398.364,-20.0,84.59,4.048,4.005,44.46,40.46,440,5.0,1,55.29,0.005,400.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178431.17,164.05,185.0
DR476703,DR476703_6,399.468,5.0,84.58,4.05,4.008,44.48,40.48,450,0.0,1,55.29,0.0,0.0,D,0.0,80.0,0,00,EV_106,SimuProB-1,178431.17,164.05,185.0
DR476703,DR476703_6,396.368,65.0,84.56,4.043,3.995,44.51,40.51,460,12.0,1,55.29,0.0,1000.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178431.21,164.05,185.0
DR476703,DR476703_6,393.818,110.0,84.52,4.041,3.992,44.55,40.55,470,28.0,1,55.29,0.0,2100.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178431.29,164.05,185.0
DR476703,DR476703_6,396.542,-25.0,84.51,4.045,4.001,44.58,40.58,480,15.0,1,55.29,0.007,1200.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178431.33,164.05,185.0
DR476703,DR476703_6,395.399,75.0,84.47,4.043,3.996,44.61,40.61,490,35.0,1,55.29,0.0,2800.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178431.43,164.05,185.0
DR476703,DR476703_6,394.405,120.0,84.42,4.042,3.991,44.64,40.64,500,42.0,1,55.29,0.0,3200.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178431.55,164.05,185.0
DR476703,DR476703_6,397.417,-35.0,84.41,4.046,4.002,44.67,40.67,510,25.0,1,55.29,0.008,1900.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178431.62,164.05,185.0
DR476703,DR476703_6,396.144,90.0,84.38,4.044,3.998,44.7,40.7,520,38.0,1,55.29,0.0,2900.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178431.72,164.05,185.0
DR476703,DR476703_6,396.216,65.0,84.35,4.043,3.997,44.72,40.72,530,32.0,1,55.29,0.0,2600.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178431.81,164.05,185.0
DR476703,DR476703_6,397.883,-30.0,84.34,4.047,4.003,44.74,40.74,540,18.0,1,55.29,0.006,1450.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178431.86,164.05,185.0
DR476703,DR476703_6,394.972,85.0,84.31,4.042,3.995,44.77,40.77,550,28.0,1,55.29,0.0,2300.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178431.94,164.05,185.0
DR476703,DR476703_6,393.258,95.0,84.26,4.04,3.992,44.8,40.8,560,42.0,1,55.29,0.0,3200.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178432.06,164.05,185.0
DR476703,DR476703_6,398.597,-25.0,84.26,4.048,4.005,44.82,40.82,570,22.0,1,55.29,0.005,1700.0,D,0.0,35.0,0,00,EV_106,SimuProB-1,178432.12,164.05,185.0
DR476703,DR476703_6,394.344,75.0,84.22,4.043,3.996,44.85,40.85,580,35.0,1,55.29,0.0,2700.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178432.21,164.05,185.0
DR476703,DR476703_6,396.16,-28.0,84.21,4.045,4.002,44.87,40.87,590,12.0,1,55.29,0.005,950.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178432.24,164.05,185.0
DR476703,DR476703_6,392.216,90.0,84.18,4.038,3.99,44.9,40.9,600,30.0,1,55.29,0.0,2400.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178432.33,164.05,185.0
DR476703,DR476703_6,395.578,-35.0,84.17,4.049,4.006,44.92,40.92,610,8.0,1,55.29,0.007,600.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178432.35,164.05,185.0
DR476703,DR476703_6,391.83,85.0,84.13,4.04,3.992,44.94,40.94,620,25.0,1,55.29,0.0,2000.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178432.42,164.05,185.0
DR476703,DR476703_6,394.552,-30.0,84.12,4.046,4.003,44.95,40.95,630,10.0,1,55.29,0.006,800.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178432.45,164.05,185.0
