id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_2,409.076,-30.0,93.04,4.125,4.095,36.04,34.49,420,10.0,1,55.29,0.008,800.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178395.19,164.05,185.0
DR476703,DR476703_2,390.923,110.0,93.02,4.06,4.01,36.06,34.51,430,38.0,1,55.29,0.0,3000.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178395.3,164.05,185.0
DR476703,DR476703_2,408.679,-25.0,93.01,4.12,4.09,36.08,34.52,440,8.0,1,55.29,0.006,600.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178395.32,164.05,185.0
DR476703,DR476703_2,395.116,75.0,92.97,4.07,4.02,36.1,34.53,450,30.0,1,55.29,0.0,2400.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178395.4,164.05,185.0
DR476703,DR476703_2,394.058,65.0,92.95,4.06,4.01,36.12,34.54,460,25.0,1,55.29,0.0,2000.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178395.47,164.05,185.0
DR476703,DR476703_2,406.456,-20.0,92.94,4.11,4.08,36.13,34.55,470,5.0,1,55.29,0.004,400.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178395.48,164.05,185.0
DR476703,DR476703_2,392.79,90.0,92.92,4.05,4.0,36.15,34.56,480,35.0,1,55.29,0.0,2800.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178395.58,164.05,185.0
DR476703,DR476703_2,391.157,85.0,92.89,4.05,3.99,36.17,34.57,490,38.0,1,55.29,0.0,3000.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178395.69,164.05,185.0
DR476703,DR476703_2,402.899,-30.0,92.87,4.1,4.06,36.18,34.57,500,15.0,1,55.29,0.008,1200.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178395.73,164.05,185.0
DR476703,DR476703_2,395.847,55.0,92.87,4.07,4.02,36.2,34.58,510,28.0,1,55.29,0.0,2200.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178395.8,164.05,185.0
DR476703,DR476703_2,394.006,45.0,92.85,4.06,4.01,36.21,34.59,520,25.0,1,55.29,0.0,1800.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178395.87,164.05,185.0
DR476703,DR476703_2,401.046,-25.0,92.85,4.09,4.05,36.23,34.6,530,8.0,1,55.29,0.007,600.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178395.89,164.05,185.0
DR476703,DR476703_2,396.506,65.0,92.83,4.07,4.02,36.24,34.61,540,22.0,1,55.29,0.0,1600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178395.95,164.05,185.0
DR476703,DR476703_2,398.752,50.0,92.8,4.08,4.03,36.26,34.62,550,35.0,1,55.29,0.0,2800.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178396.05,164.05,185.0
DR476703,DR476703_2,403.089,-35.0,92.79,4.11,4.06,36.27,34.63,560,12.0,1,55.29,0.009,900.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178396.08,164.05,185.0
DR476703,DR476703_2,394.921,60.0,92.77,4.07,4.02,36.29,34.64,570,25.0,1,55.29,0.0,2000.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178396.15,164.05,185.0
DR476703,DR476703_2,395.47,55.0,92.74,4.06,4.01,36.31,34.65,580,38.0,1,55.29,0.0,3000.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178396.26,164.05,185.0
DR476703,DR476703_2,391.491,85.0,92.73,4.05,3.99,36.34,34.66,590,52.0,1,55.29,0.0,4200.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178396.4,164.05,185.0
DR476703,DR476703_2,405.415,-30.0,92.72,4.12,4.07,36.36,34.67,600,18.0,1,55.29,0.008,1400.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178396.45,164.05,185.0
DR476703,DR476703_2,398.079,45.0,92.69,4.08,4.03,36.38,34.68,610,28.0,1,55.29,0.0,2200.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178396.53,164.05,185.0
DR476703,DR476703_2,392.125,75.0,92.69,4.06,4.0,36.41,34.69,620,45.0,1,55.29,0.0,3500.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178396.65,164.05,185.0
DR476703,DR476703_2,406.809,-25.0,92.67,4.13,4.08,36.43,34.7,630,15.0,1,55.29,0.007,1200.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178396.69,164.05,185.0
