id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR381544,DR381544_1,389.173,72.5,92.69,4.16,4.14,37.38,36.78,160,96.8,1,88.83,0.0,3872.0,D,48.0,0.0,0,00,EV_106,SimuProB-1,55566.39,178.06,185.0
DR381544,DR381544_1,389.103,75.8,92.68,4.158,4.138,37.52,36.92,170,98.5,1,88.83,0.0,3940.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,55566.67,178.06,185.0
DR381544,DR381544_1,388.76,71.2,92.65,4.159,4.139,37.6,37.0,180,97.2,1,88.83,0.0,3888.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,55566.94,178.06,185.0
DR381544,DR381544_1,388.863,78.5,92.61,4.157,4.137,37.72,37.12,190,100.5,1,88.83,0.0,4020.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,55567.22,178.06,185.0
DR381544,DR381544_1,388.593,82.1,92.57,4.156,4.136,37.85,37.25,200,102.8,1,88.83,0.0,4112.0,D,58.0,0.0,0,00,EV_106,SimuProB-1,55567.5,178.06,185.0
DR381544,DR381544_1,387.704,85.3,92.51,4.155,4.135,37.95,37.35,210,104.5,1,88.83,0.0,4180.0,D,62.0,0.0,0,00,EV_106,SimuProB-1,55567.79,178.06,185.0
DR381544,DR381544_1,388.446,80.1,92.48,4.156,4.136,38.08,37.48,220,103.2,1,88.83,0.0,4128.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,55568.08,178.06,185.0
DR381544,DR381544_1,387.517,88.5,92.4,4.154,4.134,38.22,37.62,230,106.0,1,88.83,0.0,4240.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,55568.37,178.06,185.0
DR381544,DR381544_1,387.77,84.5,92.34,4.155,4.135,38.35,37.75,240,105.2,1,88.83,0.0,4208.0,D,68.0,0.0,0,00,EV_106,SimuProB-1,55568.66,178.06,185.0
DR381544,DR381544_1,389.211,76.2,92.28,4.156,4.136,38.48,37.88,250,103.5,1,88.83,0.0,4140.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55568.95,178.06,185.0
DR381544,DR381544_1,389.055,78.8,92.23,4.155,4.135,38.62,38.02,260,104.8,1,88.83,0.0,4192.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,55569.24,178.06,185.0
DR381544,DR381544_1,388.489,82.3,92.16,4.155,4.135,38.75,38.15,270,106.5,1,88.83,0.0,4260.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,55569.54,178.06,185.0
DR381544,DR381544_1,389.72,75.1,92.12,4.156,4.136,38.88,38.28,280,104.2,1,88.83,0.0,4168.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,55569.83,178.06,185.0
DR381544,DR381544_1,387.662,95.6,92.04,4.153,4.133,39.05,38.45,290,108.0,1,88.83,0.0,4320.0,D,72.0,0.0,0,00,EV_106,SimuProB-1,55570.13,178.06,185.0
DR381544,DR381544_1,386.922,102.4,91.94,4.151,4.131,39.22,38.62,300,110.5,1,88.83,0.0,4420.0,D,78.0,0.0,0,00,EV_106,SimuProB-1,55570.44,178.06,185.0
DR381544,DR381544_1,385.554,115.6,91.84,4.149,4.129,39.45,38.85,310,113.2,1,88.83,0.0,4528.0,D,85.0,0.0,0,00,EV_106,SimuProB-1,55570.75,178.06,185.0
DR381544,DR381544_1,388.577,88.3,91.76,4.153,4.133,39.62,39.02,320,108.8,1,88.83,0.0,4352.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,55571.05,178.06,185.0
DR381544,DR381544_1,389.58,82.4,91.68,4.154,4.134,39.78,39.18,330,106.5,1,88.83,0.0,4260.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,55571.35,178.06,185.0
DR381544,DR381544_1,390.376,78.1,91.6,4.156,4.136,39.92,39.32,340,105.1,1,88.83,0.0,4204.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,55571.64,178.06,185.0
DR381544,DR381544_1,391.923,74.5,91.56,4.158,4.138,40.05,39.45,350,104.2,1,88.83,0.0,4168.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,55571.93,178.06,185.0
DR381544,DR381544_1,392.574,71.2,91.51,4.159,4.139,40.18,39.58,360,103.5,1,88.83,0.0,4140.0,D,38.0,0.0,0,00,EV_106,SimuProB-1,55572.22,178.06,185.0
DR381544,DR381544_1,393.012,68.5,91.44,4.16,4.14,40.3,39.7,370,102.8,1,88.83,0.0,4112.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,55572.5,178.06,185.0
DR381544,DR381544_1,394.137,65.0,91.39,4.161,4.141,40.42,39.82,380,102.1,1,88.83,0.0,4084.0,D,32.0,0.0,0,00,EV_106,SimuProB-1,55572.79,178.06,185.0
DR381544,DR381544_1,394.216,63.2,91.34,4.162,4.142,40.55,39.95,390,101.5,1,88.83,0.0,4060.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,55573.07,178.06,185.0
DR381544,DR381544_1,395.049,61.5,91.28,4.163,4.143,40.68,40.08,400,101.0,1,88.83,0.0,4040.0,D,28.0,0.0,0,00,EV_106,SimuProB-1,55573.35,178.06,185.0
DR381544,DR381544_1,395.367,60.0,91.22,4.164,4.144,40.8,40.2,410,100.5,1,88.83,0.0,4020.0,D,26.0,0.0,0,00,EV_106,SimuProB-1,55573.63,178.06,185.0
DR381544,DR381544_1,396.46,58.5,91.16,4.165,4.145,40.92,40.32,420,100.1,1,88.83,0.0,4004.0,D,24.0,0.0,0,00,EV_106,SimuProB-1,55573.91,178.06,185.0
DR381544,DR381544_1,396.495,57.8,91.12,4.166,4.146,41.05,40.45,430,99.8,1,88.83,0.0,3992.0,D,22.0,0.0,0,00,EV_106,SimuProB-1,55574.19,178.06,185.0
DR381544,DR381544_1,396.645,56.9,91.07,4.167,4.147,41.18,40.58,440,99.5,1,88.83,0.0,3980.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,55574.46,178.06,185.0
DR381544,DR381544_1,396.598,56.2,91.02,4.168,4.148,41.3,40.7,450,99.2,1,88.83,0.0,3968.0,D,19.0,0.0,0,00,EV_106,SimuProB-1,55574.74,178.06,185.0
DR381544,DR381544_1,397.01,55.8,90.96,4.168,4.148,41.42,40.82,460,98.9,1,88.83,0.0,3956.0,D,18.5,0.0,0,00,EV_106,SimuProB-1,55575.01,178.06,185.0
DR381544,DR381544_1,397.108,55.5,90.92,4.169,4.149,41.54,40.94,470,98.6,1,88.83,0.0,3944.0,D,18.0,0.0,0,00,EV_106,SimuProB-1,55575.28,178.06,185.0
DR381544,DR381544_1,396.54,56.1,90.86,4.169,4.149,41.62,41.02,480,98.8,1,88.83,0.0,3952.0,D,19.5,0.0,0,00,EV_106,SimuProB-1,55575.55,178.06,185.0
DR381544,DR381544_1,397.247,55.4,90.82,4.17,4.15,41.75,41.15,490,98.5,1,88.83,0.0,3940.0,D,18.5,0.0,0,00,EV_106,SimuProB-1,55575.83,178.06,185.0
DR381544,DR381544_1,397.008,55.8,90.76,4.17,4.15,41.88,41.28,500,98.7,1,88.83,0.0,3948.0,D,19.0,0.0,0,00,EV_106,SimuProB-1,55576.1,178.06,185.0
DR381544,DR381544_1,397.019,56.2,90.69,4.171,4.151,41.95,41.35,510,99.1,1,88.83,0.0,3964.0,D,20.5,0.0,0,00,EV_106,SimuProB-1,55576.38,178.06,185.0
DR381544,DR381544_1,397.034,55.9,90.66,4.172,4.152,42.02,41.42,520,99.4,1,88.83,0.0,3976.0,D,21.0,0.0,0,00,EV_106,SimuProB-1,55576.65,178.06,185.0
DR381544,DR381544_1,396.849,56.5,90.59,4.171,4.151,42.1,41.5,530,98.9,1,88.83,0.0,3956.0,D,19.8,0.0,0,00,EV_106,SimuProB-1,55576.93,178.06,185.0
DR381544,DR381544_1,397.246,56.1,90.53,4.17,4.15,42.16,41.56,540,99.2,1,88.83,0.0,3968.0,D,20.2,0.0,0,00,EV_106,SimuProB-1,55577.21,178.06,185.0
DR381544,DR381544_1,396.405,55.8,90.46,4.171,4.151,42.22,41.62,550,99.0,1,88.83,0.0,3960.0,D,19.5,0.0,0,00,EV_106,SimuProB-1,55577.48,178.06,185.0
DR381544,DR381544_1,397.036,56.4,90.41,4.17,4.15,42.29,41.69,560,99.3,1,88.83,0.0,3972.0,D,20.8,0.0,0,00,EV_106,SimuProB-1,55577.76,178.06,185.0
DR381544,DR381544_1,395.807,58.2,90.35,4.169,4.149,42.38,41.78,570,100.5,1,88.83,0.0,4020.0,D,24.5,0.0,0,00,EV_106,SimuProB-1,55578.04,178.06,185.0
DR381544,DR381544_1,396.27,61.5,90.27,4.168,4.148,42.47,41.87,580,101.8,1,88.83,0.0,4072.0,D,28.0,0.0,0,00,EV_106,SimuProB-1,55578.32,178.06,185.0
DR381544,DR381544_1,396.755,59.8,90.19,4.169,4.149,42.55,41.95,590,100.9,1,88.83,0.0,4036.0,D,25.2,0.0,0,00,EV_106,SimuProB-1,55578.6,178.06,185.0
DR381544,DR381544_1,396.249,62.3,90.12,4.168,4.148,42.62,42.02,600,101.2,1,88.83,0.0,4048.0,D,26.5,0.0,0,00,EV_106,SimuProB-1,55578.88,178.06,185.0
DR381544,DR381544_1,397.069,58.1,90.05,4.169,4.149,42.7,42.1,610,100.8,1,88.83,0.0,4032.0,D,23.8,0.0,0,00,EV_106,SimuProB-1,55579.16,178.06,185.0
DR381544,DR381544_1,395.997,64.7,89.97,4.167,4.147,42.78,42.18,620,102.1,1,88.83,0.0,4084.0,D,29.2,0.0,0,00,EV_106,SimuProB-1,55579.44,178.06,185.0
DR381544,DR381544_1,395.648,65.2,89.88,4.167,4.147,42.83,42.23,630,102.5,1,88.83,0.0,4100.0,D,30.5,0.0,0,00,EV_106,SimuProB-1,55579.72,178.06,185.0
