id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR381544,DR381544_2,388.59,91.8,84.61,4.163,4.136,45.98,44.8,120,117.1,1,88.83,0.0,4679.0,D,72.5,0.0,0,00,EV_106,SimuProB-1,55603.92,178.06,185.0
DR381544,DR381544_2,388.89,93.0,84.55,4.164,4.137,46.01,44.82,130,117.6,1,88.83,0.0,4698.0,D,73.8,0.0,0,00,EV_106,SimuProB-1,55604.25,178.06,185.0
DR381544,DR381544_2,388.784,88.5,84.5,4.162,4.135,46.04,44.84,140,116.9,1,88.83,0.0,4671.0,D,71.0,0.0,0,00,EV_106,SimuProB-1,55604.57,178.06,185.0
DR381544,DR381544_2,389.031,94.2,84.44,4.163,4.136,46.07,44.86,150,117.8,1,88.83,0.0,4703.0,D,74.5,0.0,0,00,EV_106,SimuProB-1,55604.9,178.06,185.0
DR381544,DR381544_2,388.255,92.5,84.38,4.164,4.137,46.1,44.88,160,117.3,1,88.83,0.0,4685.0,D,73.2,0.0,0,00,EV_106,SimuProB-1,55605.23,178.06,185.0
DR381544,DR381544_2,388.456,95.8,84.32,4.166,4.138,46.13,44.9,170,118.5,1,88.83,0.0,4726.0,D,76.0,0.0,0,00,EV_106,SimuProB-1,55605.56,178.06,185.0
DR381544,DR381544_2,388.265,89.2,84.28,4.162,4.135,46.16,44.92,180,116.8,1,88.83,0.0,4657.0,D,71.5,0.0,0,00,EV_106,SimuProB-1,55605.88,178.06,185.0
DR381544,DR381544_2,387.457,91.0,84.22,4.161,4.134,46.19,44.94,190,115.5,1,88.83,0.0,4604.0,D,68.0,0.0,0,00,EV_106,SimuProB-1,55606.2,178.06,185.0
DR381544,DR381544_2,387.787,86.5,84.14,4.16,4.133,46.22,44.96,200,114.0,1,88.83,0.0,4541.0,D,62.0,0.0,0,00,EV_106,SimuProB-1,55606.52,178.06,185.0
DR381544,DR381544_2,388.638,84.2,84.09,4.159,4.132,46.25,44.98,210,112.8,1,88.83,0.0,4490.0,D,58.5,0.0,0,00,EV_106,SimuProB-1,55606.83,178.06,185.0
DR381544,DR381544_2,387.852,82.5,84.03,4.158,4.131,46.28,45.0,220,111.5,1,88.83,0.0,4438.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55607.14,178.06,185.0
DR381544,DR381544_2,387.052,88.0,83.93,4.157,4.13,46.32,45.03,230,110.2,1,88.83,0.0,4386.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,55607.45,178.06,185.0
DR381544,DR381544_2,386.517,92.0,83.85,4.156,4.129,46.36,45.06,240,108.8,1,88.83,0.0,4334.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,55607.75,178.06,185.0
DR381544,DR381544_2,385.879,95.0,83.75,4.155,4.128,46.4,45.09,250,107.5,1,88.83,0.0,4282.0,D,68.0,0.0,0,00,EV_106,SimuProB-1,55608.05,178.06,185.0
DR381544,DR381544_2,384.143,102.0,83.63,4.154,4.126,46.45,45.13,260,105.2,1,88.83,0.0,4190.0,D,72.0,0.0,0,00,EV_106,SimuProB-1,55608.34,178.06,185.0
DR381544,DR381544_2,383.152,108.0,83.51,4.152,4.124,46.5,45.17,270,102.8,1,88.83,0.0,4098.0,D,75.0,0.0,0,00,EV_106,SimuProB-1,55608.63,178.06,185.0
DR381544,DR381544_2,381.979,115.0,83.38,4.15,4.122,46.55,45.21,280,100.5,1,88.83,0.0,4005.0,D,78.0,0.0,0,00,EV_106,SimuProB-1,55608.91,178.06,185.0
DR381544,DR381544_2,380.381,122.0,83.24,4.148,4.119,46.61,45.25,290,97.8,1,88.83,0.0,3909.0,D,82.0,0.0,0,00,EV_106,SimuProB-1,55609.18,178.06,185.0
DR381544,DR381544_2,378.498,128.0,83.09,4.145,4.115,46.68,45.3,300,95.2,1,88.83,0.0,3808.0,D,85.0,0.0,0,00,EV_106,SimuProB-1,55609.45,178.06,185.0
DR381544,DR381544_2,376.834,135.0,82.91,4.142,4.111,46.75,45.35,310,92.6,1,88.83,0.0,3704.0,D,88.0,0.0,0,00,EV_106,SimuProB-1,55609.71,178.06,185.0
DR381544,DR381544_2,375.032,142.0,82.75,4.139,4.107,46.83,45.41,320,90.1,1,88.83,0.0,3599.0,D,90.0,0.0,0,00,EV_106,SimuProB-1,55609.96,178.06,185.0
DR381544,DR381544_2,372.858,148.0,82.58,4.135,4.102,46.91,45.47,330,87.5,1,88.83,0.0,3490.0,D,92.0,0.0,0,00,EV_106,SimuProB-1,55610.2,178.06,185.0
DR381544,DR381544_2,371.096,152.0,82.43,4.132,4.098,46.98,45.52,340,85.2,1,88.83,0.0,3396.0,D,94.0,0.0,0,00,EV_106,SimuProB-1,55610.44,178.06,185.0
DR381544,DR381544_2,369.388,158.0,82.25,4.129,4.094,47.06,45.57,350,82.8,1,88.83,0.0,3304.0,D,96.0,0.0,0,00,EV_106,SimuProB-1,55610.67,178.06,185.0
DR381544,DR381544_2,367.349,165.0,82.09,4.126,4.09,47.15,45.62,360,80.5,1,88.83,0.0,3209.0,D,98.0,0.0,0,00,EV_106,SimuProB-1,55610.89,178.06,185.0
DR381544,DR381544_2,365.211,172.0,81.87,4.123,4.086,47.25,45.68,370,78.2,1,88.83,0.0,3116.0,D,98.0,0.0,0,00,EV_106,SimuProB-1,55611.11,178.06,185.0
DR381544,DR381544_2,362.949,178.0,81.65,4.12,4.082,47.36,45.74,380,75.8,1,88.83,0.0,3028.0,D,95.0,0.0,0,00,EV_106,SimuProB-1,55611.32,178.06,185.0
DR381544,DR381544_2,360.093,185.0,81.38,4.117,4.078,47.48,45.81,390,73.5,1,88.83,0.0,2942.0,D,92.0,0.0,0,00,EV_106,SimuProB-1,55611.52,178.06,185.0
DR381544,DR381544_2,358.06,160.0,81.14,4.115,4.075,47.58,45.86,400,75.2,1,88.83,0.0,3006.0,D,85.0,0.0,0,00,EV_106,SimuProB-1,55611.73,178.06,185.0
DR381544,DR381544_2,359.771,145.0,80.98,4.116,4.077,47.65,45.9,410,76.8,1,88.83,0.0,3070.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,55611.94,178.06,185.0
DR381544,DR381544_2,361.622,130.0,80.84,4.118,4.08,47.72,45.95,420,78.1,1,88.83,0.0,3122.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55612.16,178.06,185.0
DR381544,DR381544_2,362.551,115.0,80.72,4.119,4.081,47.78,45.99,430,79.4,1,88.83,0.0,3172.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,55612.38,178.06,185.0
DR381544,DR381544_2,363.316,108.0,80.6,4.12,4.082,47.83,46.02,440,80.1,1,88.83,0.0,3202.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,55612.6,178.06,185.0
DR381544,DR381544_2,362.677,112.0,80.47,4.119,4.081,47.88,46.05,450,79.8,1,88.83,0.0,3190.0,D,38.0,0.0,0,00,EV_106,SimuProB-1,55612.82,178.06,185.0
DR381544,DR381544_2,361.826,95.0,80.34,4.118,4.08,47.95,46.1,460,80.5,1,88.83,0.0,3220.0,D,32.0,0.0,0,00,EV_106,SimuProB-1,55613.04,178.06,185.0
DR381544,DR381544_2,360.155,102.0,80.21,4.117,4.079,48.05,46.15,470,81.2,1,88.83,0.0,3245.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,55613.27,178.06,185.0
DR381544,DR381544_2,361.456,88.0,80.1,4.119,4.081,48.12,46.18,480,80.8,1,88.83,0.0,3230.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,55613.49,178.06,185.0
DR381544,DR381544_2,360.552,92.0,80.03,4.118,4.08,48.18,46.21,490,81.2,1,88.83,0.0,3245.0,D,33.0,0.0,0,00,EV_106,SimuProB-1,55613.72,178.06,185.0
DR381544,DR381544_2,360.166,98.0,79.95,4.117,4.079,48.25,46.24,500,81.8,1,88.83,0.0,3270.0,D,36.0,0.0,0,00,EV_106,SimuProB-1,55613.94,178.06,185.0
DR381544,DR381544_2,360.346,85.0,79.88,4.118,4.08,48.31,46.27,510,81.5,1,88.83,0.0,3258.0,D,31.0,0.0,0,00,EV_106,SimuProB-1,55614.17,178.06,185.0
DR381544,DR381544_2,361.047,89.5,79.8,4.118,4.08,48.35,46.3,520,82.0,1,88.83,0.0,3280.0,D,34.0,0.0,0,00,EV_106,SimuProB-1,55614.4,178.06,185.0
DR381544,DR381544_2,361.047,86.0,79.72,4.119,4.081,48.39,46.33,530,81.5,1,88.83,0.0,3260.0,D,32.0,0.0,0,00,EV_106,SimuProB-1,55614.62,178.06,185.0
DR381544,DR381544_2,361.294,91.0,79.65,4.118,4.08,48.43,46.36,540,82.2,1,88.83,0.0,3290.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,55614.85,178.06,185.0
DR381544,DR381544_2,361.405,88.5,79.56,4.119,4.081,48.46,46.38,550,82.1,1,88.83,0.0,3284.0,D,34.0,0.0,0,00,EV_106,SimuProB-1,55615.08,178.06,185.0
DR381544,DR381544_2,360.848,92.0,79.47,4.12,4.082,48.49,46.41,560,82.6,1,88.83,0.0,3304.0,D,36.0,0.0,0,00,EV_106,SimuProB-1,55615.31,178.06,185.0
DR381544,DR381544_2,360.991,87.0,79.4,4.119,4.081,48.52,46.43,570,82.3,1,88.83,0.0,3292.0,D,33.0,0.0,0,00,EV_106,SimuProB-1,55615.54,178.06,185.0
DR381544,DR381544_2,360.708,89.5,79.32,4.12,4.082,48.55,46.46,580,82.8,1,88.83,0.0,3312.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,55615.77,178.06,185.0
DR381544,DR381544_2,361.464,86.0,79.25,4.119,4.081,48.58,46.49,590,82.5,1,88.83,0.0,3300.0,D,32.0,0.0,0,00,EV_106,SimuProB-1,55616.0,178.06,185.0
DR381544,DR381544_2,360.885,90.2,79.18,4.12,4.082,48.61,46.52,600,83.1,1,88.83,0.0,3324.0,D,36.0,0.0,0,00,EV_106,SimuProB-1,55616.23,178.06,185.0
DR381544,DR381544_2,360.778,94.5,79.1,4.12,4.081,48.64,46.55,610,83.5,1,88.83,0.0,3340.0,D,38.0,0.0,0,00,EV_106,SimuProB-1,55616.46,178.06,185.0
DR381544,DR381544_2,359.773,98.0,79.01,4.12,4.08,48.67,46.58,620,84.2,1,88.83,0.0,3368.0,D,42.0,0.0,0,00,EV_106,SimuProB-1,55616.7,178.06,185.0
DR381544,DR381544_2,360.897,91.0,78.94,4.12,4.081,48.69,46.6,630,83.8,1,88.83,0.0,3352.0,D,37.0,0.0,0,00,EV_106,SimuProB-1,55616.93,178.06,185.0
