id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_5,387.837,25.0,86.85,4.045,3.998,42.06,38.56,230,18.0,1,55.29,0.0,1300.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178420.1,164.05,185.0
DR476703,DR476703_5,384.864,55.0,86.83,4.038,3.99,42.08,38.57,240,35.0,1,55.29,0.0,2600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178420.2,164.05,185.0
DR476703,DR476703_5,385.351,50.0,86.82,4.032,3.985,42.09,38.58,250,38.0,1,55.29,0.0,2800.0,D,42.0,0.0,0,00,EV_106,SimuProB-1,178420.31,164.05,185.0
DR476703,DR476703_5,391.244,-25.0,86.8,4.055,4.01,42.1,38.59,260,15.0,1,55.29,0.007,1100.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178420.35,164.05,185.0
DR476703,DR476703_5,386.842,45.0,86.8,4.04,3.992,42.11,38.6,270,32.0,1,55.29,0.0,2300.0,D,38.0,0.0,0,00,EV_106,SimuProB-1,178420.44,164.05,185.0
DR476703,DR476703_5,383.543,60.0,86.78,4.035,3.988,42.12,38.61,280,42.0,1,55.29,0.0,3100.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178420.56,164.05,185.0
DR476703,DR476703_5,392.004,-35.0,86.78,4.06,4.015,42.13,38.61,290,15.0,1,55.29,0.01,1100.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178420.6,164.05,185.0
DR476703,DR476703_5,388.562,30.0,86.77,4.042,3.995,42.14,38.62,300,25.0,1,55.29,0.0,1800.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178420.67,164.05,185.0
DR476703,DR476703_5,389.433,35.0,86.75,4.045,3.998,42.15,38.63,310,28.0,1,55.29,0.0,2000.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178420.75,164.05,185.0
DR476703,DR476703_5,384.9,75.0,86.74,4.038,3.985,42.17,38.64,320,45.0,1,55.29,0.0,3200.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178420.87,164.05,185.0
DR476703,DR476703_5,393.113,-30.0,86.72,4.058,4.012,42.18,38.65,330,20.0,1,55.29,0.008,1400.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178420.93,164.05,185.0
DR476703,DR476703_5,391.597,20.0,86.69,4.05,4.005,42.2,38.66,340,25.0,1,55.29,0.0,1800.0,D,15.0,0.0,0,00,EV_106,SimuProB-1,178421.0,164.05,185.0
DR476703,DR476703_5,386.911,55.0,86.67,4.035,3.99,42.23,38.67,350,40.0,1,55.29,0.0,2800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178421.11,164.05,185.0
DR476703,DR476703_5,394.211,-25.0,86.67,4.062,4.018,42.25,38.68,360,18.0,1,55.29,0.006,1300.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178421.16,164.05,185.0
DR476703,DR476703_5,392.181,12.0,86.64,4.045,4.002,42.27,38.69,370,22.0,1,55.29,0.0,1550.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178421.22,164.05,185.0
DR476703,DR476703_5,396.664,-35.0,86.64,4.068,4.025,42.29,38.7,380,8.0,1,55.29,0.012,550.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178421.24,164.05,185.0
DR476703,DR476703_5,392.981,15.0,86.64,4.052,4.008,42.31,38.71,390,12.0,1,55.29,0.0,850.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178421.28,164.05,185.0
DR476703,DR476703_5,391.629,18.0,86.64,4.048,4.005,42.33,38.72,400,15.0,1,55.29,0.0,1050.0,D,22.0,0.0,0,00,EV_106,SimuProB-1,178421.32,164.05,185.0
DR476703,DR476703_5,388.027,85.0,86.61,4.042,3.998,42.35,38.73,410,32.0,1,55.29,0.0,2200.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178421.41,164.05,185.0
DR476703,DR476703_5,387.09,110.0,86.61,4.04,3.995,42.37,38.74,420,45.0,1,55.29,0.0,3100.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178421.54,164.05,185.0
DR476703,DR476703_5,384.682,125.0,86.6,4.038,3.99,42.39,38.75,430,52.0,1,55.29,0.0,3500.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178421.68,164.05,185.0
DR476703,DR476703_5,394.635,-32.0,86.6,4.055,4.012,42.41,38.76,440,25.0,1,55.29,0.015,1700.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178421.75,164.05,185.0
DR476703,DR476703_5,389.192,45.0,86.58,4.045,4.0,42.42,38.77,450,35.0,1,55.29,0.0,2400.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178421.85,164.05,185.0
DR476703,DR476703_5,391.968,15.0,86.55,4.048,4.005,42.44,38.78,460,10.0,1,55.29,0.002,600.0,D,10.0,40.0,0,00,EV_106,SimuProB-1,178421.88,164.05,185.0
DR476703,DR476703_5,388.465,60.0,86.55,4.045,4.002,42.46,38.79,470,25.0,1,55.29,0.0,1700.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178421.95,164.05,185.0
DR476703,DR476703_5,384.722,95.0,86.53,4.04,3.998,42.48,38.8,480,40.0,1,55.29,0.0,2800.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178422.06,164.05,185.0
DR476703,DR476703_5,381.688,110.0,86.51,4.038,3.995,42.5,38.81,490,55.0,1,55.29,0.0,3800.0,D,75.0,0.0,0,00,EV_106,SimuProB-1,178422.21,164.05,185.0
DR476703,DR476703_5,386.844,-25.0,86.5,4.042,3.999,42.51,38.82,500,15.0,1,55.29,0.012,1000.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178422.25,164.05,185.0
DR476703,DR476703_5,390.089,35.0,86.48,4.046,4.003,42.52,38.83,510,25.0,1,55.29,0.0,1700.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178422.32,164.05,185.0
DR476703,DR476703_5,386.853,15.0,86.45,4.045,4.002,42.53,38.83,520,10.0,1,55.29,0.0,700.0,D,5.0,30.0,0,00,EV_106,SimuProB-1,178422.35,164.05,185.0
DR476703,DR476703_5,385.058,45.0,86.45,4.043,4.0,42.54,38.84,530,25.0,1,55.29,0.0,1700.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178422.42,164.05,185.0
DR476703,DR476703_5,388.771,-30.0,86.44,4.046,4.003,42.55,38.85,540,5.0,1,55.29,0.015,350.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178422.43,164.05,185.0
DR476703,DR476703_5,391.665,55.0,86.42,4.048,4.005,42.56,38.85,550,35.0,1,55.29,0.0,2200.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178422.53,164.05,185.0
DR476703,DR476703_5,387.066,-35.0,86.42,4.045,4.001,42.57,38.86,560,10.0,1,55.29,0.018,650.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178422.55,164.05,185.0
DR476703,DR476703_5,393.017,65.0,86.41,4.05,4.007,42.58,38.86,570,45.0,1,55.29,0.0,3000.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178422.68,164.05,185.0
DR476703,DR476703_5,389.552,-25.0,86.38,4.047,4.004,42.59,38.87,580,15.0,1,55.29,0.012,1000.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178422.72,164.05,185.0
DR476703,DR476703_5,391.706,40.0,86.38,4.049,4.006,42.6,38.87,590,30.0,1,55.29,0.0,2000.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178422.8,164.05,185.0
DR476703,DR476703_5,386.669,-30.0,86.37,4.046,4.003,42.61,38.88,600,10.0,1,55.29,0.015,650.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178422.83,164.05,185.0
DR476703,DR476703_5,390.623,55.0,86.35,4.048,4.005,42.62,38.88,610,40.0,1,55.29,0.0,2800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178422.94,164.05,185.0
DR476703,DR476703_5,385.431,-38.0,86.34,4.044,4.0,42.63,38.89,620,12.0,1,55.29,0.02,800.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178422.97,164.05,185.0
DR476703,DR476703_5,390.176,42.0,86.34,4.047,4.004,42.64,38.89,630,35.0,1,55.29,0.0,2400.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178423.07,164.05,185.0
