id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR381544,DR381544_3,355.041,121.2,71.71,4.112,4.072,50.0,48.74,150,102.8,1,88.83,0.0,4112.0,D,59.2,0.0,0,00,EV_106,SimuProB-1,55638.03,178.06,185.0
DR381544,DR381544_3,355.268,115.8,71.61,4.114,4.074,50.0,48.76,160,101.5,1,88.83,0.0,4060.0,D,54.5,0.0,0,00,EV_106,SimuProB-1,55638.31,178.06,185.0
DR381544,DR381544_3,354.697,124.5,71.51,4.112,4.072,50.0,48.78,170,103.2,1,88.83,0.0,4128.0,D,60.5,0.0,0,00,EV_106,SimuProB-1,55638.6,178.06,185.0
DR381544,DR381544_3,354.942,122.8,71.4,4.113,4.073,50.0,48.8,180,103.5,1,88.83,0.0,4140.0,D,59.8,0.0,0,00,EV_106,SimuProB-1,55638.88,178.06,185.0
DR381544,DR381544_3,354.711,118.5,71.29,4.114,4.074,50.0,48.82,190,102.8,1,88.83,0.0,4112.0,D,55.2,0.0,0,00,EV_106,SimuProB-1,55639.17,178.06,185.0
DR381544,DR381544_3,354.99,119.4,71.16,4.113,4.073,50.0,48.84,200,103.2,1,88.83,0.0,4128.0,D,56.8,0.0,0,00,EV_106,SimuProB-1,55639.46,178.06,185.0
DR381544,DR381544_3,354.343,116.2,71.05,4.114,4.074,50.0,48.86,210,102.5,1,88.83,0.0,4100.0,D,53.4,0.0,0,00,EV_106,SimuProB-1,55639.74,178.06,185.0
DR381544,DR381544_3,354.526,120.1,70.95,4.113,4.073,50.0,48.88,220,103.8,1,88.83,0.0,4152.0,D,58.1,0.0,0,00,EV_106,SimuProB-1,55640.03,178.06,185.0
DR381544,DR381544_3,355.135,121.5,70.84,4.113,4.073,50.0,48.9,230,104.2,1,88.83,0.0,4168.0,D,58.5,0.0,0,00,EV_106,SimuProB-1,55640.32,178.06,185.0
DR381544,DR381544_3,354.527,119.8,70.73,4.114,4.074,50.0,48.92,240,103.6,1,88.83,0.0,4144.0,D,57.2,0.0,0,00,EV_106,SimuProB-1,55640.61,178.06,185.0
DR381544,DR381544_3,355.183,123.1,70.59,4.113,4.073,50.0,48.94,250,104.8,1,88.83,0.0,4192.0,D,59.1,0.0,0,00,EV_106,SimuProB-1,55640.9,178.06,185.0
DR381544,DR381544_3,354.665,122.4,70.47,4.113,4.073,50.0,48.96,260,105.1,1,88.83,0.0,4204.0,D,59.5,0.0,0,00,EV_106,SimuProB-1,55641.19,178.06,185.0
DR381544,DR381544_3,355.582,124.8,70.35,4.112,4.072,50.0,48.98,270,105.6,1,88.83,0.0,4224.0,D,60.2,0.0,0,00,EV_106,SimuProB-1,55641.49,178.06,185.0
DR381544,DR381544_3,354.825,121.9,70.25,4.113,4.073,50.0,49.0,280,105.2,1,88.83,0.0,4208.0,D,58.8,0.0,0,00,EV_106,SimuProB-1,55641.78,178.06,185.0
DR381544,DR381544_3,355.53,123.5,70.12,4.112,4.072,50.0,49.02,290,105.8,1,88.83,0.0,4232.0,D,60.5,0.0,0,00,EV_106,SimuProB-1,55642.07,178.06,185.0
DR381544,DR381544_3,355.246,122.1,70.01,4.113,4.073,50.0,49.04,300,105.3,1,88.83,0.0,4212.0,D,59.0,0.0,0,00,EV_106,SimuProB-1,55642.37,178.06,185.0
DR381544,DR381544_3,355.264,125.2,69.88,4.112,4.072,50.0,49.06,310,106.1,1,88.83,0.0,4244.0,D,61.2,0.0,0,00,EV_106,SimuProB-1,55642.66,178.06,185.0
DR381544,DR381544_3,355.079,126.4,69.76,4.111,4.071,50.0,49.08,320,106.5,1,88.83,0.0,4260.0,D,61.8,0.0,0,00,EV_106,SimuProB-1,55642.96,178.06,185.0
DR381544,DR381544_3,354.625,127.1,69.63,4.11,4.07,50.0,49.1,330,106.9,1,88.83,0.0,4276.0,D,62.5,0.0,0,00,EV_106,SimuProB-1,55643.25,178.06,185.0
DR381544,DR381544_3,354.867,126.8,69.52,4.109,4.069,50.0,49.12,340,106.7,1,88.83,0.0,4268.0,D,61.9,0.0,0,00,EV_106,SimuProB-1,55643.55,178.06,185.0
DR381544,DR381544_3,354.174,128.4,69.4,4.108,4.068,50.0,49.14,350,107.2,1,88.83,0.0,4288.0,D,63.1,0.0,0,00,EV_106,SimuProB-1,55643.85,178.06,185.0
DR381544,DR381544_3,353.943,129.1,69.31,4.107,4.067,50.0,49.16,360,107.8,1,88.83,0.0,4312.0,D,64.5,0.0,0,00,EV_106,SimuProB-1,55644.15,178.06,185.0
DR381544,DR381544_3,353.993,130.5,69.19,4.106,4.066,50.0,49.18,370,108.4,1,88.83,0.0,4336.0,D,66.0,0.0,0,00,EV_106,SimuProB-1,55644.45,178.06,185.0
DR381544,DR381544_3,353.365,131.8,69.05,4.105,4.065,50.0,49.2,380,109.1,1,88.83,0.0,4364.0,D,67.2,0.0,0,00,EV_106,SimuProB-1,55644.75,178.06,185.0
DR381544,DR381544_3,352.407,133.5,68.88,4.104,4.064,50.0,49.23,390,109.8,1,88.83,0.0,4392.0,D,68.5,0.0,0,00,EV_106,SimuProB-1,55645.06,178.06,185.0
DR381544,DR381544_3,352.454,135.2,68.7,4.103,4.063,50.0,49.25,400,110.5,1,88.83,0.0,4420.0,D,69.8,0.0,0,00,EV_106,SimuProB-1,55645.36,178.06,185.0
DR381544,DR381544_3,351.812,137.5,68.55,4.102,4.062,50.0,49.28,410,111.2,1,88.83,0.0,4448.0,D,71.0,0.0,0,00,EV_106,SimuProB-1,55645.67,178.06,185.0
DR381544,DR381544_3,350.945,140.2,68.38,4.101,4.061,50.0,49.31,420,112.0,1,88.83,0.0,4480.0,D,72.5,0.0,0,00,EV_106,SimuProB-1,55645.98,178.06,185.0
DR381544,DR381544_3,349.981,143.1,68.21,4.1,4.06,50.0,49.34,430,112.8,1,88.83,0.0,4512.0,D,74.0,0.0,0,00,EV_106,SimuProB-1,55646.29,178.06,185.0
DR381544,DR381544_3,348.979,145.8,68.04,4.099,4.059,50.0,49.37,440,113.5,1,88.83,0.0,4540.0,D,75.2,0.0,0,00,EV_106,SimuProB-1,55646.61,178.06,185.0
DR381544,DR381544_3,348.382,148.5,67.86,4.098,4.058,50.0,49.4,450,114.2,1,88.83,0.0,4568.0,D,76.5,0.0,0,00,EV_106,SimuProB-1,55646.92,178.06,185.0
DR381544,DR381544_3,347.406,150.2,67.68,4.097,4.057,50.0,49.43,460,114.8,1,88.83,0.0,4592.0,D,77.8,0.0,0,00,EV_106,SimuProB-1,55647.24,178.06,185.0
DR381544,DR381544_3,346.151,152.4,67.48,4.096,4.056,50.0,49.45,470,115.3,1,88.83,0.0,4612.0,D,78.5,0.0,0,00,EV_106,SimuProB-1,55647.56,178.06,185.0
DR381544,DR381544_3,345.298,154.1,67.26,4.095,4.055,50.0,49.47,480,115.8,1,88.83,0.0,4632.0,D,79.2,0.0,0,00,EV_106,SimuProB-1,55647.88,178.06,185.0
DR381544,DR381544_3,344.842,149.5,67.07,4.095,4.055,50.0,49.49,490,115.1,1,88.83,0.0,4604.0,D,76.0,0.0,0,00,EV_106,SimuProB-1,55648.2,178.06,185.0
DR381544,DR381544_3,345.796,145.0,66.93,4.095,4.055,50.0,49.51,500,115.5,1,88.83,0.0,4620.0,D,75.5,0.0,0,00,EV_106,SimuProB-1,55648.52,178.06,185.0
DR381544,DR381544_3,343.777,158.5,66.71,4.094,4.054,50.0,49.54,510,116.2,1,88.83,0.0,4650.0,D,80.0,0.0,0,00,EV_106,SimuProB-1,55648.84,178.06,185.0
DR381544,DR381544_3,343.911,155.0,66.5,4.094,4.054,50.0,49.56,520,115.8,1,88.83,0.0,4635.0,D,78.0,0.0,0,00,EV_106,SimuProB-1,55649.17,178.06,185.0
DR381544,DR381544_3,342.2,162.4,66.32,4.093,4.053,50.0,49.58,530,117.2,1,88.83,0.0,4690.0,D,82.5,0.0,0,00,EV_106,SimuProB-1,55649.5,178.06,185.0
DR381544,DR381544_3,341.929,159.8,66.18,4.092,4.052,50.0,49.6,540,116.8,1,88.83,0.0,4672.0,D,80.0,0.0,0,00,EV_106,SimuProB-1,55649.82,178.06,185.0
DR381544,DR381544_3,342.71,155.2,66.03,4.093,4.053,50.0,49.62,550,116.5,1,88.83,0.0,4658.0,D,78.5,0.0,0,00,EV_106,SimuProB-1,55650.14,178.06,185.0
DR381544,DR381544_3,342.262,156.8,65.88,4.093,4.053,50.0,49.64,560,116.8,1,88.83,0.0,4672.0,D,80.0,0.0,0,00,EV_106,SimuProB-1,55650.46,178.06,185.0
DR381544,DR381544_3,343.027,154.2,65.75,4.093,4.053,50.0,49.66,570,116.5,1,88.83,0.0,4658.0,D,78.5,0.0,0,00,EV_106,SimuProB-1,55650.79,178.06,185.0
DR381544,DR381544_3,342.828,151.5,65.61,4.094,4.054,50.0,49.68,580,116.1,1,88.83,0.0,4640.0,D,76.0,0.0,0,00,EV_106,SimuProB-1,55651.11,178.06,185.0
DR381544,DR381544_3,342.196,148.2,65.52,4.094,4.054,50.0,49.7,590,115.8,1,88.83,0.0,4625.0,D,74.0,0.0,0,00,EV_106,SimuProB-1,55651.43,178.06,185.0
DR381544,DR381544_3,341.716,152.5,65.42,4.093,4.053,50.0,49.72,600,116.2,1,88.83,0.0,4642.0,D,77.0,0.0,0,00,EV_106,SimuProB-1,55651.75,178.06,185.0
DR381544,DR381544_3,342.285,158.1,65.31,4.092,4.052,50.0,49.74,610,116.9,1,88.83,0.0,4676.0,D,81.0,0.0,0,00,EV_106,SimuProB-1,55652.08,178.06,185.0
DR381544,DR381544_3,343.127,162.5,65.16,4.092,4.051,50.0,49.76,620,117.5,1,88.83,0.0,4700.0,D,83.0,0.0,0,00,EV_106,SimuProB-1,55652.41,178.06,185.0
DR381544,DR381544_3,343.339,158.0,65.06,4.093,4.052,50.0,49.78,630,117.1,1,88.83,0.0,4685.0,D,79.5,0.0,0,00,EV_106,SimuProB-1,55652.73,178.06,185.0
