id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR381544,DR381544_2,357.545,112.5,77.93,4.118,4.079,49.12,46.93,740,89.5,1,88.83,0.0,3580.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,55619.54,178.06,185.0
DR381544,DR381544_2,358.203,108.1,77.84,4.12,4.081,49.17,46.97,750,88.8,1,88.83,0.0,3552.0,D,49.0,0.0,0,00,EV_106,SimuProB-1,55619.79,178.06,185.0
DR381544,DR381544_2,357.969,106.5,77.76,4.119,4.08,49.21,47.01,760,89.1,1,88.83,0.0,3564.0,D,47.0,0.0,0,00,EV_106,SimuProB-1,55620.04,178.06,185.0
DR381544,DR381544_2,358.109,109.2,77.67,4.121,4.082,49.26,47.05,770,89.8,1,88.83,0.0,3592.0,D,48.0,0.0,0,00,EV_106,SimuProB-1,55620.29,178.06,185.0
DR381544,DR381544_2,357.906,104.8,77.58,4.118,4.079,49.3,47.09,780,88.9,1,88.83,0.0,3556.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,55620.53,178.06,185.0
DR381544,DR381544_2,358.205,107.3,77.5,4.119,4.08,49.34,47.13,790,89.3,1,88.83,0.0,3572.0,D,46.5,0.0,0,00,EV_106,SimuProB-1,55620.78,178.06,185.0
DR381544,DR381544_2,358.753,109.1,77.41,4.121,4.082,49.39,47.17,800,90.1,1,88.83,0.0,3604.0,D,48.2,0.0,0,00,EV_106,SimuProB-1,55621.03,178.06,185.0
DR381544,DR381544_2,357.672,105.6,77.34,4.118,4.079,49.43,47.21,810,89.5,1,88.83,0.0,3580.0,D,45.8,0.0,0,00,EV_106,SimuProB-1,55621.28,178.06,185.0
DR381544,DR381544_2,358.589,108.5,77.25,4.12,4.081,49.47,47.24,820,90.2,1,88.83,0.0,3608.0,D,47.5,0.0,0,00,EV_106,SimuProB-1,55621.53,178.06,185.0
DR381544,DR381544_2,358.98,112.3,77.19,4.122,4.083,49.52,47.28,830,91.5,1,88.83,0.0,3660.0,D,50.2,0.0,0,00,EV_106,SimuProB-1,55621.78,178.06,185.0
DR381544,DR381544_2,359.24,110.8,77.11,4.121,4.082,49.56,47.31,840,91.1,1,88.83,0.0,3644.0,D,48.9,0.0,0,00,EV_106,SimuProB-1,55622.04,178.06,185.0
DR381544,DR381544_2,359.337,111.5,77.03,4.122,4.083,49.6,47.34,850,91.3,1,88.83,0.0,3652.0,D,49.5,0.0,0,00,EV_106,SimuProB-1,55622.29,178.06,185.0
DR381544,DR381544_2,358.301,118.4,76.92,4.12,4.08,49.65,47.37,860,93.8,1,88.83,0.0,3752.0,D,65.2,0.0,0,00,EV_106,SimuProB-1,55622.55,178.06,185.0
DR381544,DR381544_2,358.663,115.2,76.83,4.121,4.081,49.69,47.4,870,93.1,1,88.83,0.0,3724.0,D,52.1,0.0,0,00,EV_106,SimuProB-1,55622.81,178.06,185.0
DR381544,DR381544_2,358.99,114.1,76.75,4.121,4.081,49.72,47.43,880,92.8,1,88.83,0.0,3712.0,D,51.5,0.0,0,00,EV_106,SimuProB-1,55623.07,178.06,185.0
DR381544,DR381544_2,357.642,119.5,76.66,4.12,4.08,49.76,47.46,890,94.2,1,88.83,0.0,3768.0,D,62.4,0.0,0,00,EV_106,SimuProB-1,55623.33,178.06,185.0
DR381544,DR381544_2,358.107,116.8,76.58,4.121,4.081,49.79,47.49,900,93.5,1,88.83,0.0,3740.0,D,54.8,0.0,0,00,EV_106,SimuProB-1,55623.59,178.06,185.0
DR381544,DR381544_2,358.041,117.5,76.49,4.12,4.08,49.83,47.52,910,94.5,1,88.83,0.0,3780.0,D,58.0,0.0,0,00,EV_106,SimuProB-1,55623.85,178.06,185.0
DR381544,DR381544_2,357.303,120.2,76.41,4.119,4.079,49.87,47.55,920,95.8,1,88.83,0.0,3832.0,D,64.5,0.0,0,00,EV_106,SimuProB-1,55624.12,178.06,185.0
DR381544,DR381544_2,358.204,116.0,76.33,4.121,4.081,49.9,47.58,930,94.9,1,88.83,0.0,3796.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55624.38,178.06,185.0
DR381544,DR381544_2,357.807,116.2,76.25,4.121,4.081,49.93,47.61,940,95.1,1,88.83,0.0,3804.0,D,55.5,0.0,0,00,EV_106,SimuProB-1,55624.64,178.06,185.0
DR381544,DR381544_2,358.283,118.4,76.17,4.12,4.08,49.96,47.64,950,96.3,1,88.83,0.0,3852.0,D,59.0,0.0,0,00,EV_106,SimuProB-1,55624.91,178.06,185.0
DR381544,DR381544_2,357.838,117.1,76.1,4.121,4.081,49.98,47.67,960,95.6,1,88.83,0.0,3824.0,D,56.5,0.0,0,00,EV_106,SimuProB-1,55625.18,178.06,185.0
DR381544,DR381544_2,357.703,115.8,76.02,4.12,4.08,50.0,47.7,970,95.4,1,88.83,0.0,3816.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55625.44,178.06,185.0
DR381544,DR381544_2,357.512,116.5,75.95,4.121,4.081,50.0,47.73,980,95.7,1,88.83,0.0,3828.0,D,56.0,0.0,0,00,EV_106,SimuProB-1,55625.71,178.06,185.0
DR381544,DR381544_2,357.537,114.9,75.86,4.119,4.079,50.0,47.76,990,95.2,1,88.83,0.0,3808.0,D,54.5,0.0,0,00,EV_106,SimuProB-1,55625.98,178.06,185.0
DR381544,DR381544_2,356.95,113.5,75.78,4.118,4.078,50.0,47.79,1000,95.0,1,88.83,0.0,3800.0,D,53.5,0.0,0,00,EV_106,SimuProB-1,55626.24,178.06,185.0
DR381544,DR381544_2,357.133,114.2,75.7,4.119,4.079,50.0,47.82,1010,95.3,1,88.83,0.0,3812.0,D,54.0,0.0,0,00,EV_106,SimuProB-1,55626.51,178.06,185.0
DR381544,DR381544_2,357.504,112.8,75.61,4.117,4.077,50.0,47.85,1020,94.8,1,88.83,0.0,3792.0,D,53.0,0.0,0,00,EV_106,SimuProB-1,55626.77,178.06,185.0
DR381544,DR381544_2,357.017,115.2,75.52,4.116,4.076,50.0,47.87,1030,95.5,1,88.83,0.0,3820.0,D,54.5,0.0,0,00,EV_106,SimuProB-1,55627.04,178.06,185.0
DR381544,DR381544_2,356.427,118.5,75.45,4.115,4.075,50.0,47.89,1040,96.8,1,88.83,0.0,3872.0,D,62.0,0.0,0,00,EV_106,SimuProB-1,55627.3,178.06,185.0
DR381544,DR381544_2,357.402,112.0,75.37,4.118,4.078,50.0,47.91,1050,96.0,1,88.83,0.0,3840.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,55627.57,178.06,185.0
DR381544,DR381544_2,356.96,113.5,75.27,4.117,4.077,50.0,47.93,1060,96.5,1,88.83,0.0,3860.0,D,53.5,0.0,0,00,EV_106,SimuProB-1,55627.84,178.06,185.0
DR381544,DR381544_2,357.435,111.8,75.19,4.116,4.076,50.0,47.95,1070,95.8,1,88.83,0.0,3832.0,D,51.0,0.0,0,00,EV_106,SimuProB-1,55628.1,178.06,185.0
DR381544,DR381544_2,356.702,114.1,75.1,4.115,4.075,50.0,47.97,1080,96.2,1,88.83,0.0,3848.0,D,54.0,0.0,0,00,EV_106,SimuProB-1,55628.37,178.06,185.0
DR381544,DR381544_2,357.008,113.0,75.01,4.116,4.076,50.0,47.99,1090,96.5,1,88.83,0.0,3860.0,D,53.0,0.0,0,00,EV_106,SimuProB-1,55628.64,178.06,185.0
DR381544,DR381544_2,357.157,115.2,74.93,4.115,4.075,50.0,48.01,1100,97.0,1,88.83,0.0,3880.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55628.91,178.06,185.0
DR381544,DR381544_2,357.429,112.5,74.84,4.117,4.077,50.0,48.03,1110,96.2,1,88.83,0.0,3848.0,D,51.5,0.0,0,00,EV_106,SimuProB-1,55629.17,178.06,185.0
DR381544,DR381544_2,357.032,113.5,74.74,4.116,4.076,50.0,48.05,1120,96.8,1,88.83,0.0,3872.0,D,53.5,0.0,0,00,EV_106,SimuProB-1,55629.44,178.06,185.0
DR381544,DR381544_2,357.354,111.9,74.67,4.117,4.077,50.0,48.07,1130,97.1,1,88.83,0.0,3884.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,55629.71,178.06,185.0
DR381544,DR381544_2,356.512,114.7,74.56,4.115,4.075,50.0,48.09,1140,96.5,1,88.83,0.0,3860.0,D,54.5,0.0,0,00,EV_106,SimuProB-1,55629.98,178.06,185.0
DR381544,DR381544_2,356.841,112.8,74.51,4.116,4.076,50.0,48.12,1150,96.8,1,88.83,0.0,3872.0,D,53.0,0.0,0,00,EV_106,SimuProB-1,55630.25,178.06,185.0
DR381544,DR381544_2,356.804,115.2,74.41,4.115,4.075,50.0,48.15,1160,97.5,1,88.83,0.0,3900.0,D,56.5,0.0,0,00,EV_106,SimuProB-1,55630.52,178.06,185.0
DR381544,DR381544_2,356.81,111.5,74.32,4.117,4.077,50.0,48.18,1170,96.9,1,88.83,0.0,3876.0,D,52.5,0.0,0,00,EV_106,SimuProB-1,55630.79,178.06,185.0
DR381544,DR381544_2,355.861,118.5,74.22,4.114,4.074,50.0,48.21,1180,98.2,1,88.83,0.0,3928.0,D,58.0,0.0,0,00,EV_106,SimuProB-1,55631.06,178.06,185.0
DR381544,DR381544_2,355.612,122.1,74.1,4.112,4.072,50.0,48.24,1190,99.5,1,88.83,0.0,3980.0,D,61.5,0.0,0,00,EV_106,SimuProB-1,55631.34,178.06,185.0
DR381544,DR381544_2,356.539,115.3,73.99,4.113,4.073,50.0,48.26,1200,98.8,1,88.83,0.0,3952.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,55631.61,178.06,185.0
DR381544,DR381544_2,356.491,116.0,73.87,4.113,4.073,50.0,48.28,1210,98.2,1,88.83,0.0,3928.0,D,54.0,0.0,0,00,EV_106,SimuProB-1,55631.88,178.06,185.0
DR381544,DR381544_2,355.716,120.5,73.76,4.112,4.072,50.0,48.3,1220,99.1,1,88.83,0.0,3964.0,D,58.5,0.0,0,00,EV_106,SimuProB-1,55632.16,178.06,185.0
DR381544,DR381544_2,356.759,112.0,73.64,4.114,4.074,50.0,48.33,1230,98.5,1,88.83,0.0,3940.0,D,51.0,0.0,0,00,EV_106,SimuProB-1,55632.43,178.06,185.0
DR381544,DR381544_2,356.198,114.5,73.54,4.113,4.073,50.0,48.35,1240,98.8,1,88.83,0.0,3952.0,D,53.0,0.0,0,00,EV_106,SimuProB-1,55632.7,178.06,185.0
DR381544,DR381544_2,355.799,113.8,73.45,4.113,4.073,50.0,48.37,1250,99.1,1,88.83,0.0,3964.0,D,54.5,0.0,0,00,EV_106,SimuProB-1,55632.98,178.06,185.0
DR381544,DR381544_2,356.4,113.2,73.35,4.114,4.074,50.0,48.39,1260,99.3,1,88.83,0.0,3972.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,55633.26,178.06,185.0
DR381544,DR381544_2,355.867,115.3,73.25,4.113,4.073,50.0,48.41,1270,99.5,1,88.83,0.0,3980.0,D,53.0,0.0,0,00,EV_106,SimuProB-1,55633.54,178.06,185.0
