id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_13,346.707,65.0,69.42,4.012,3.955,57.36,50.37,100,28.0,1,55.29,0.0,2100.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178490.84,164.05,185.0
DR476703,DR476703_13,346.234,75.0,69.39,4.01,3.951,57.38,50.38,110,38.0,1,55.29,0.0,2800.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178490.95,164.05,185.0
DR476703,DR476703_13,349.735,-25.0,69.38,4.015,3.958,57.4,50.39,120,15.0,1,55.29,0.007,1100.0,D,0.0,30.0,0,00,EV_106,SimuProB-1,178490.99,164.05,185.0
DR476703,DR476703_13,345.235,85.0,69.36,4.008,3.949,57.43,50.41,130,42.0,1,55.29,0.0,3100.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178491.11,164.05,185.0
DR476703,DR476703_13,347.752,55.0,69.34,4.012,3.954,57.45,50.42,140,35.0,1,55.29,0.0,2600.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178491.21,164.05,185.0
DR476703,DR476703_13,346.285,70.0,69.29,4.01,3.952,57.47,50.43,150,40.0,1,55.29,0.0,3000.0,D,38.0,0.0,0,00,EV_106,SimuProB-1,178491.32,164.05,185.0
DR476703,DR476703_13,348.537,-35.0,69.29,4.016,3.959,57.48,50.44,160,10.0,1,55.29,0.009,750.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178491.35,164.05,185.0
DR476703,DR476703_13,345.455,95.0,69.27,4.007,3.948,57.5,50.45,170,30.0,1,55.29,0.0,2250.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178491.43,164.05,185.0
DR476703,DR476703_13,344.112,110.0,69.25,4.005,3.945,57.52,50.46,180,45.0,1,55.29,0.0,3400.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178491.55,164.05,185.0
DR476703,DR476703_13,347.912,-25.0,69.24,4.013,3.956,57.54,50.47,190,15.0,1,55.29,0.006,1100.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178491.6,164.05,185.0
DR476703,DR476703_13,345.691,65.0,69.21,4.009,3.951,57.56,50.48,200,35.0,1,55.29,0.0,2600.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178491.69,164.05,185.0
DR476703,DR476703_13,347.082,45.0,69.18,4.011,3.953,57.58,50.49,210,25.0,1,55.29,0.0,1900.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178491.76,164.05,185.0
DR476703,DR476703_13,349.178,-30.0,69.17,4.015,3.958,57.6,50.5,220,5.0,1,55.29,0.008,400.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178491.77,164.05,185.0
DR476703,DR476703_13,346.189,85.0,69.15,4.008,3.95,57.62,50.51,230,35.0,1,55.29,0.0,2600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178491.87,164.05,185.0
DR476703,DR476703_13,344.696,95.0,69.1,4.005,3.948,57.64,50.52,240,50.0,1,55.29,0.0,3800.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178492.01,164.05,185.0
DR476703,DR476703_13,346.921,35.0,69.09,4.01,3.952,57.65,50.53,250,30.0,1,55.29,0.0,2200.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178492.09,164.05,185.0
DR476703,DR476703_13,348.95,-20.0,69.08,4.014,3.957,57.66,50.54,260,10.0,1,55.29,0.005,800.0,D,0.0,35.0,0,00,EV_106,SimuProB-1,178492.12,164.05,185.0
DR476703,DR476703_13,347.485,12.0,69.06,4.012,3.955,57.67,50.55,270,8.0,1,55.29,0.0,640.0,D,15.0,10.0,0,00,EV_106,SimuProB-1,178492.14,164.05,185.0
DR476703,DR476703_13,345.298,75.0,69.04,4.007,3.951,57.68,50.56,280,25.0,1,55.29,0.0,1900.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178492.21,164.05,185.0
DR476703,DR476703_13,347.996,-25.0,69.04,4.013,3.956,57.69,50.56,290,12.0,1,55.29,0.007,960.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178492.24,164.05,185.0
DR476703,DR476703_13,346.359,45.0,69.02,4.009,3.953,57.7,50.56,300,18.0,1,55.29,0.0,1440.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178492.29,164.05,185.0
DR476703,DR476703_13,345.73,65.0,69.0,4.006,3.949,57.72,50.57,310,32.0,1,55.29,0.0,2400.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178492.38,164.05,185.0
DR476703,DR476703_13,348.307,-30.0,68.98,4.012,3.955,57.73,50.57,320,10.0,1,55.29,0.008,800.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178492.41,164.05,185.0
DR476703,DR476703_13,346.639,55.0,68.94,4.008,3.952,57.74,50.57,330,28.0,1,55.29,0.0,2240.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178492.49,164.05,185.0
DR476703,DR476703_13,349.271,-35.0,68.93,4.015,3.958,57.75,50.58,340,8.0,1,55.29,0.01,640.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178492.51,164.05,185.0
DR476703,DR476703_13,345.007,70.0,68.9,4.005,3.948,57.77,50.58,350,35.0,1,55.29,0.0,2800.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178492.61,164.05,185.0
DR476703,DR476703_13,346.337,58.0,68.87,4.007,3.95,57.79,50.58,360,30.0,1,55.29,0.0,2400.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178492.69,164.05,185.0
DR476703,DR476703_13,350.222,-25.0,68.85,4.014,3.956,57.8,50.59,370,12.0,1,55.29,0.007,960.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178492.73,164.05,185.0
DR476703,DR476703_13,345.1,75.0,68.8,4.006,3.947,57.82,50.59,380,42.0,1,55.29,0.0,3360.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178492.84,164.05,185.0
DR476703,DR476703_13,348.744,45.0,68.77,4.01,3.952,57.84,50.6,390,38.0,1,55.29,0.0,3040.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178492.95,164.05,185.0
DR476703,DR476703_13,352.47,-30.0,68.75,4.016,3.957,57.86,50.61,400,15.0,1,55.29,0.008,1200.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178492.99,164.05,185.0
DR476703,DR476703_13,346.329,65.0,68.73,4.008,3.95,57.88,50.62,410,28.0,1,55.29,0.0,2240.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178493.06,164.05,185.0
DR476703,DR476703_13,342.635,95.0,68.67,4.002,3.942,57.92,50.65,420,48.0,1,55.29,0.0,3840.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178493.19,164.05,185.0
DR476703,DR476703_13,356.332,-35.0,68.66,4.018,3.958,57.95,50.66,430,18.0,1,55.29,0.012,1440.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178493.24,164.05,185.0
DR476703,DR476703_13,348.539,55.0,68.63,4.011,3.953,57.97,50.67,440,32.0,1,55.29,0.0,2560.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178493.33,164.05,185.0
DR476703,DR476703_13,345.57,75.0,68.6,4.005,3.948,58.01,50.69,450,42.0,1,55.29,0.0,3360.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178493.45,164.05,185.0
DR476703,DR476703_13,357.97,-25.0,68.58,4.02,3.96,58.03,50.7,460,20.0,1,55.29,0.006,1600.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178493.5,164.05,185.0
DR476703,DR476703_13,350.189,60.0,68.56,4.01,3.952,58.05,50.71,470,35.0,1,55.29,0.0,2800.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178493.6,164.05,185.0
DR476703,DR476703_13,352.77,45.0,68.54,4.015,3.955,58.06,50.72,480,28.0,1,55.29,0.0,2240.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178493.68,164.05,185.0
DR476703,DR476703_13,342.308,90.0,68.49,4.008,3.945,58.08,50.73,490,45.0,1,55.29,0.0,3600.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178493.8,164.05,185.0
DR476703,DR476703_13,358.417,-30.0,68.48,4.022,3.962,58.09,50.74,500,25.0,1,55.29,0.008,2000.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178493.87,164.05,185.0
DR476703,DR476703_13,354.438,35.0,68.45,4.018,3.958,58.1,50.74,510,30.0,1,55.29,0.0,2400.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178493.95,164.05,185.0
DR476703,DR476703_13,348.387,75.0,68.43,4.012,3.95,58.12,50.75,520,42.0,1,55.29,0.0,3360.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178494.07,164.05,185.0
DR476703,DR476703_13,356.932,-20.0,68.41,4.02,3.96,58.13,50.76,530,18.0,1,55.29,0.005,1440.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178494.12,164.05,185.0
DR476703,DR476703_13,350.966,15.0,68.4,4.015,3.955,58.15,50.76,540,10.0,1,55.29,0.0,800.0,D,10.0,20.0,0,00,EV_106,SimuProB-1,178494.15,164.05,185.0
DR476703,DR476703_13,345.732,85.0,68.38,4.01,3.948,58.18,50.77,550,28.0,1,55.29,0.0,2240.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178494.23,164.05,185.0
DR476703,DR476703_13,352.963,-35.0,68.35,4.018,3.96,58.2,50.78,560,12.0,1,55.29,0.009,960.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178494.26,164.05,185.0
DR476703,DR476703_13,346.207,95.0,68.31,4.015,3.945,58.22,50.79,570,35.0,1,55.29,0.0,2800.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178494.36,164.05,185.0
DR476703,DR476703_13,342.287,110.0,68.3,4.018,3.942,58.25,50.8,580,48.0,1,55.29,0.0,3840.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178494.49,164.05,185.0
DR476703,DR476703_13,354.576,-38.0,68.28,4.022,3.965,58.28,50.81,590,15.0,1,55.29,0.011,1200.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178494.53,164.05,185.0
DR476703,DR476703_13,351.564,-25.0,68.27,4.02,3.962,58.3,50.82,600,8.0,1,55.29,0.007,640.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178494.55,164.05,185.0
DR476703,DR476703_13,348.599,65.0,68.26,4.015,3.95,58.32,50.83,610,22.0,1,55.29,0.0,1760.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178494.61,164.05,185.0
DR476703,DR476703_13,346.239,80.0,68.25,4.012,3.948,58.35,50.84,620,38.0,1,55.29,0.0,3040.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178494.72,164.05,185.0
DR476703,DR476703_13,344.373,95.0,68.23,4.01,3.945,58.38,50.85,630,45.0,1,55.29,0.0,3600.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178494.85,164.05,185.0
