id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_4,394.939,-30.0,88.11,4.065,4.015,40.88,37.82,770,15.0,1,55.29,0.008,1050.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178415.82,164.05,185.0
DR476703,DR476703_4,385.894,65.0,88.09,4.052,4.002,40.89,37.83,780,35.0,1,55.29,0.0,2450.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178415.92,164.05,185.0
DR476703,DR476703_4,397.394,-38.0,88.06,4.07,4.02,40.9,37.84,790,8.0,1,55.29,0.01,560.0,D,0.0,85.0,0,00,EV_106,SimuProB-1,178415.94,164.05,185.0
DR476703,DR476703_4,387.395,75.0,88.04,4.055,4.005,40.91,37.85,800,28.0,1,55.29,0.0,1960.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178416.02,164.05,185.0
DR476703,DR476703_4,382.916,95.0,87.99,4.05,4.0,40.92,37.86,810,25.0,1,55.29,0.0,1750.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178416.09,164.05,185.0
DR476703,DR476703_4,397.721,-35.0,87.98,4.068,4.018,40.93,37.87,820,10.0,1,55.29,0.009,700.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178416.12,164.05,185.0
DR476703,DR476703_4,386.033,60.0,87.97,4.053,4.003,40.94,37.88,830,30.0,1,55.29,0.0,2100.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178416.2,164.05,185.0
DR476703,DR476703_4,389.019,55.0,87.96,4.05,4.0,40.95,37.89,840,32.0,1,55.29,0.0,2240.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178416.29,164.05,185.0
DR476703,DR476703_4,395.901,-32.0,87.94,4.065,4.015,40.96,37.9,850,12.0,1,55.29,0.008,840.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178416.32,164.05,185.0
DR476703,DR476703_4,384.462,70.0,87.93,4.045,3.995,40.97,37.91,860,38.0,1,55.29,0.0,2660.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178416.43,164.05,185.0
DR476703,DR476703_4,398.453,-28.0,87.92,4.07,4.02,40.98,37.92,870,8.0,1,55.29,0.007,560.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178416.45,164.05,185.0
DR476703,DR476703_4,385.057,65.0,87.9,4.05,4.0,41.0,37.94,880,35.0,1,55.29,0.0,2450.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178416.55,164.05,185.0
DR476703,DR476703_4,389.194,45.0,87.9,4.055,4.005,41.02,37.96,890,38.0,1,55.29,0.0,2660.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178416.65,164.05,185.0
DR476703,DR476703_4,383.089,85.0,87.87,4.04,3.99,41.04,37.97,900,45.0,1,55.29,0.0,3150.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178416.77,164.05,185.0
DR476703,DR476703_4,392.437,-25.0,87.85,4.06,4.01,41.05,37.98,910,20.0,1,55.29,0.006,1400.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178416.83,164.05,185.0
DR476703,DR476703_4,386.08,55.0,87.85,4.05,4.0,41.07,37.99,920,32.0,1,55.29,0.0,2240.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178416.92,164.05,185.0
DR476703,DR476703_4,388.996,12.0,87.83,4.055,4.005,41.08,38.0,930,5.0,1,55.29,0.0,350.0,D,15.0,60.0,0,00,EV_106,SimuProB-1,178416.93,164.05,185.0
DR476703,DR476703_4,384.633,65.0,87.82,4.04,3.99,41.09,38.01,940,25.0,1,55.29,0.0,1750.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178417.0,164.05,185.0
DR476703,DR476703_4,389.881,-30.0,87.81,4.06,4.01,41.1,38.02,950,8.0,1,55.29,0.008,560.0,D,0.0,85.0,0,00,EV_106,SimuProB-1,178417.03,164.05,185.0
DR476703,DR476703_4,394.237,5.0,87.8,4.065,4.015,41.12,38.03,960,2.0,1,55.29,0.0,140.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178417.04,164.05,185.0
DR476703,DR476703_4,385.615,75.0,87.77,4.045,3.995,41.15,38.04,970,28.0,1,55.29,0.0,1960.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178417.11,164.05,185.0
DR476703,DR476703_4,390.572,-20.0,87.75,4.055,4.005,41.17,38.05,980,10.0,1,55.29,0.005,700.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178417.14,164.05,185.0
DR476703,DR476703_4,394.089,6.0,87.74,4.06,4.01,41.18,38.06,990,0.0,1,55.29,0.001,0.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178417.14,164.05,185.0
DR476703,DR476703_4,388.047,55.0,87.71,4.04,3.99,41.2,38.07,1000,12.0,1,55.29,0.0,840.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178417.17,164.05,185.0
DR476703,DR476703_4,391.863,-25.0,87.71,4.05,4.0,41.21,38.08,1010,5.0,1,55.29,0.006,350.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178417.19,164.05,185.0
DR476703,DR476703_4,396.301,12.0,87.7,4.065,4.015,41.22,38.09,1020,8.0,1,55.29,0.0,560.0,D,20.0,10.0,0,00,EV_106,SimuProB-1,178417.21,164.05,185.0
DR476703,DR476703_4,389.662,65.0,87.67,4.04,3.99,41.24,38.1,1030,25.0,1,55.29,0.0,1750.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178417.28,164.05,185.0
DR476703,DR476703_4,394.087,-30.0,87.67,4.055,4.005,41.25,38.11,1040,12.0,1,55.29,0.008,840.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178417.32,164.05,185.0
DR476703,DR476703_4,391.147,45.0,87.64,4.05,4.0,41.27,38.12,1050,18.0,1,55.29,0.0,1260.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178417.37,164.05,185.0
DR476703,DR476703_4,386.807,95.0,87.64,4.03,3.98,41.3,38.13,1060,35.0,1,55.29,0.0,2450.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178417.47,164.05,185.0
DR476703,DR476703_4,393.461,-20.0,87.62,4.055,4.005,41.32,38.14,1070,10.0,1,55.29,0.005,700.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178417.49,164.05,185.0
DR476703,DR476703_4,392.466,35.0,87.62,4.045,3.995,41.33,38.15,1080,28.0,1,55.29,0.0,1960.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178417.57,164.05,185.0
DR476703,DR476703_4,388.096,85.0,87.59,4.035,3.985,41.36,38.17,1090,42.0,1,55.29,0.0,2940.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178417.68,164.05,185.0
DR476703,DR476703_4,395.317,-25.0,87.59,4.06,4.01,41.37,38.18,1100,15.0,1,55.29,0.007,1050.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178417.73,164.05,185.0
DR476703,DR476703_4,390.606,45.0,87.56,4.04,3.99,41.39,38.19,1110,38.0,1,55.29,0.0,2660.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178417.84,164.05,185.0
DR476703,DR476703_4,384.967,110.0,87.53,4.025,3.975,41.42,38.21,1120,52.0,1,55.29,0.0,3640.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178417.98,164.05,185.0
DR476703,DR476703_4,394.756,-35.0,87.53,4.06,4.01,41.43,38.22,1130,12.0,1,55.29,0.009,840.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178418.01,164.05,185.0
DR476703,DR476703_4,396.135,-30.0,87.51,4.055,4.005,41.44,38.22,1140,5.0,1,55.29,0.008,350.0,D,0.0,80.0,0,00,EV_106,SimuProB-1,178418.02,164.05,185.0
DR476703,DR476703_4,397.774,-5.0,87.51,4.06,4.01,41.44,38.23,1150,0.0,1,55.29,0.0,0.0,D,0.0,90.0,0,00,EV_106,SimuProB-1,178418.02,164.05,185.0
DR476703,DR476703_4,394.083,25.0,87.51,4.045,3.995,41.45,38.23,1160,8.0,1,55.29,0.0,560.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178418.05,164.05,185.0
DR476703,DR476703_4,391.326,45.0,87.49,4.04,3.99,41.47,38.24,1170,18.0,1,55.29,0.0,1260.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178418.1,164.05,185.0
DR476703,DR476703_4,388.442,75.0,87.49,4.035,3.985,41.5,38.25,1180,32.0,1,55.29,0.0,2240.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178418.19,164.05,185.0
DR476703,DR476703_4,393.549,-25.0,87.48,4.05,4.0,41.51,38.26,1190,10.0,1,55.29,0.006,700.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178418.22,164.05,185.0
DR476703,DR476703_4,391.608,5.0,87.47,4.045,3.995,41.52,38.26,1200,0.0,1,55.29,0.0,0.0,D,0.0,85.0,0,00,EV_106,SimuProB-1,178418.22,164.05,185.0
DR476703,DR476703_4,389.513,60.0,87.45,4.04,3.99,41.54,38.27,1210,25.0,1,55.29,0.0,1750.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178418.29,164.05,185.0
DR476703,DR476703_4,394.053,-15.0,87.45,4.055,4.005,41.55,38.28,1220,5.0,1,55.29,0.004,350.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178418.3,164.05,185.0
DR476703,DR476703_4,389.485,65.0,87.43,4.042,3.992,41.56,38.28,1230,18.0,1,55.29,0.0,1260.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178418.35,164.05,185.0
DR476703,DR476703_4,392.486,-20.0,87.42,4.052,4.002,41.57,38.29,1240,5.0,1,55.29,0.005,350.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178418.36,164.05,185.0
DR476703,DR476703_4,390.672,70.0,87.4,4.048,3.998,41.59,38.3,1250,22.0,1,55.29,0.0,1540.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178418.42,164.05,185.0
DR476703,DR476703_4,388.617,85.0,87.37,4.035,3.985,41.6,38.31,1260,35.0,1,55.29,0.0,2600.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178418.52,164.05,185.0
DR476703,DR476703_4,386.507,110.0,87.34,4.028,3.978,41.61,38.32,1270,48.0,1,55.29,0.0,3600.0,D,75.0,0.0,0,00,EV_106,SimuProB-1,178418.65,164.05,185.0
