id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_12,348.514,5.0,70.12,4.007,3.951,56.58,49.89,930,8.0,1,55.29,0.0,640.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178487.38,164.05,185.0
DR476703,DR476703_12,347.239,85.0,70.11,4.006,3.95,56.59,49.9,940,22.0,1,55.29,0.0,1760.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178487.44,164.05,185.0
DR476703,DR476703_12,347.044,120.0,70.1,4.009,3.948,56.61,49.91,950,38.0,1,55.29,0.0,2850.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178487.55,164.05,185.0
DR476703,DR476703_12,347.272,15.0,70.1,4.007,3.95,56.62,49.92,960,35.0,1,55.29,0.0,2625.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178487.64,164.05,185.0
DR476703,DR476703_12,348.014,-25.0,70.1,4.008,3.951,56.63,49.93,970,18.0,1,55.29,0.01,1350.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178487.69,164.05,185.0
DR476703,DR476703_12,348.581,-35.0,70.07,4.01,3.952,56.64,49.94,980,5.0,1,55.29,0.02,400.0,D,0.0,85.0,0,00,EV_106,SimuProB-1,178487.7,164.05,185.0
DR476703,DR476703_12,349.042,-10.0,70.07,4.009,3.951,56.64,49.94,990,2.0,1,55.29,0.005,160.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178487.71,164.05,185.0
DR476703,DR476703_12,348.757,45.0,70.07,4.007,3.95,56.65,49.95,1000,12.0,1,55.29,0.0,950.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178487.74,164.05,185.0
DR476703,DR476703_12,347.506,65.0,70.04,4.006,3.949,56.68,49.97,1010,28.0,1,55.29,0.0,2100.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178487.82,164.05,185.0
DR476703,DR476703_12,346.807,120.0,69.99,4.004,3.946,56.72,50.0,1020,45.0,1,55.29,0.0,3400.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178487.94,164.05,185.0
DR476703,DR476703_12,347.788,-30.0,69.98,4.008,3.951,56.73,50.01,1030,22.0,1,55.29,0.015,1650.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178488.0,164.05,185.0
DR476703,DR476703_12,347.922,35.0,69.94,4.007,3.95,56.75,50.02,1040,35.0,1,55.29,0.0,2800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178488.1,164.05,185.0
DR476703,DR476703_12,347.29,95.0,69.92,4.005,3.948,56.78,50.04,1050,50.0,1,55.29,0.0,4200.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178488.24,164.05,185.0
DR476703,DR476703_12,348.798,-25.0,69.9,4.009,3.952,56.8,50.05,1060,20.0,1,55.29,0.012,1500.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178488.29,164.05,185.0
DR476703,DR476703_12,348.933,-22.0,69.88,4.01,3.953,56.82,50.06,1070,12.0,1,55.29,0.01,900.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178488.32,164.05,185.0
DR476703,DR476703_12,346.407,110.0,69.86,4.003,3.945,56.85,50.07,1080,38.0,1,55.29,0.0,2900.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178488.43,164.05,185.0
DR476703,DR476703_12,346.966,65.0,69.84,4.006,3.949,56.87,50.08,1090,42.0,1,55.29,0.0,3200.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178488.55,164.05,185.0
DR476703,DR476703_12,347.462,45.0,69.81,4.008,3.951,56.89,50.09,1100,45.0,1,55.29,0.0,3400.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178488.67,164.05,185.0
DR476703,DR476703_12,349.069,-30.0,69.81,4.011,3.955,56.91,50.1,1110,15.0,1,55.29,0.014,1100.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178488.72,164.05,185.0
DR476703,DR476703_12,348.077,55.0,69.8,4.007,3.95,56.93,50.11,1120,30.0,1,55.29,0.0,2200.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178488.8,164.05,185.0
DR476703,DR476703_12,348.702,75.0,69.78,4.009,3.952,56.95,50.12,1130,48.0,1,55.29,0.0,3600.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178488.93,164.05,185.0
DR476703,DR476703_12,347.741,-25.0,69.77,4.005,3.948,56.96,50.13,1140,25.0,1,55.29,0.007,1900.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178489.0,164.05,185.0
DR476703,DR476703_12,348.745,40.0,69.74,4.012,3.954,56.97,50.14,1150,35.0,1,55.29,0.0,2600.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178489.1,164.05,185.0
DR476703,DR476703_12,347.53,85.0,69.74,4.015,3.95,56.99,50.15,1160,55.0,1,55.29,0.0,4100.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178489.25,164.05,185.0
DR476703,DR476703_12,351.747,-35.0,69.74,4.02,3.96,57.01,50.16,1170,20.0,1,55.29,0.012,1500.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178489.31,164.05,185.0
DR476703,DR476703_12,348.861,50.0,69.73,4.008,3.952,57.03,50.17,1180,35.0,1,55.29,0.0,2600.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178489.41,164.05,185.0
DR476703,DR476703_12,348.048,45.0,69.72,4.01,3.953,57.05,50.18,1190,30.0,1,55.29,0.0,2200.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178489.49,164.05,185.0
DR476703,DR476703_12,352.265,-30.0,69.71,4.018,3.962,57.06,50.19,1200,10.0,1,55.29,0.008,750.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178489.52,164.05,185.0
DR476703,DR476703_12,348.759,55.0,69.69,4.011,3.955,57.08,50.2,1210,20.0,1,55.29,0.0,1500.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178489.58,164.05,185.0
DR476703,DR476703_12,347.124,65.0,69.67,4.005,3.948,57.1,50.21,1220,35.0,1,55.29,0.0,2600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178489.68,164.05,185.0
DR476703,DR476703_12,352.894,-40.0,69.64,4.022,3.965,57.11,50.22,1230,10.0,1,55.29,0.015,750.0,D,0.0,80.0,0,00,EV_106,SimuProB-1,178489.7,164.05,185.0
DR476703,DR476703_12,349.044,45.0,69.62,4.012,3.956,57.12,50.23,1240,25.0,1,55.29,0.0,1900.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178489.77,164.05,185.0
DR476703,DR476703_12,347.478,60.0,69.58,4.008,3.95,57.14,50.24,1250,38.0,1,55.29,0.0,2900.0,D,42.0,0.0,0,00,EV_106,SimuProB-1,178489.88,164.05,185.0
DR476703,DR476703_12,353.073,-35.0,69.58,4.02,3.968,57.15,50.25,1260,15.0,1,55.29,0.012,1100.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178489.92,164.05,185.0
DR476703,DR476703_12,348.887,50.0,69.57,4.015,3.958,57.16,50.26,1270,28.0,1,55.29,0.0,2100.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178489.99,164.05,185.0
