id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_3,397.601,48.0,89.62,4.065,4.015,38.97,36.46,1090,42.0,1,55.29,0.0,3000.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178408.67,164.05,185.0
DR476703,DR476703_3,394.964,12.0,89.6,4.064,4.014,38.98,36.47,1100,8.0,1,55.29,0.0,550.0,D,15.0,20.0,0,00,EV_106,SimuProB-1,178408.69,164.05,185.0
DR476703,DR476703_3,396.777,5.0,89.59,4.065,4.015,38.99,36.48,1110,0.0,1,55.29,0.0,0.0,D,0.0,100.0,0,00,EV_106,SimuProB-1,178408.69,164.05,185.0
DR476703,DR476703_3,393.123,95.0,89.58,4.066,4.016,39.02,36.5,1120,22.0,1,55.29,0.0,1600.0,D,75.0,0.0,0,00,EV_106,SimuProB-1,178408.75,164.05,185.0
DR476703,DR476703_3,393.538,85.0,89.56,4.066,4.016,39.04,36.51,1130,35.0,1,55.29,0.0,2400.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178408.85,164.05,185.0
DR476703,DR476703_3,392.273,-35.0,89.54,4.067,4.017,39.05,36.52,1140,15.0,1,55.29,0.01,1050.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178408.89,164.05,185.0
DR476703,DR476703_3,394.207,12.0,89.53,4.065,4.015,39.06,36.53,1150,8.0,1,55.29,0.0,550.0,D,10.0,15.0,0,00,EV_106,SimuProB-1,178408.91,164.05,185.0
DR476703,DR476703_3,395.005,25.0,89.52,4.065,4.016,39.08,36.54,1160,12.0,1,55.29,0.0,850.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178408.94,164.05,185.0
DR476703,DR476703_3,391.982,65.0,89.48,4.064,4.014,39.1,36.55,1170,28.0,1,55.29,0.0,2000.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178409.02,164.05,185.0
DR476703,DR476703_3,394.142,-20.0,89.48,4.066,4.016,39.11,36.56,1180,10.0,1,55.29,0.01,700.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178409.05,164.05,185.0
DR476703,DR476703_3,392.719,10.0,89.46,4.064,4.014,39.12,36.56,1190,6.0,1,55.29,0.0,420.0,D,15.0,10.0,0,00,EV_106,SimuProB-1,178409.07,164.05,185.0
DR476703,DR476703_3,393.2,20.0,89.46,4.063,4.013,39.14,36.57,1200,10.0,1,55.29,0.0,700.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178409.09,164.05,185.0
DR476703,DR476703_3,391.161,55.0,89.44,4.062,4.012,39.15,36.58,1210,25.0,1,55.29,0.0,1750.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178409.16,164.05,185.0
DR476703,DR476703_3,390.85,75.0,89.41,4.061,4.011,39.18,36.59,1220,35.0,1,55.29,0.0,2500.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178409.26,164.05,185.0
DR476703,DR476703_3,394.752,-25.0,89.41,4.065,4.015,39.19,36.6,1230,15.0,1,55.29,0.01,1100.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178409.3,164.05,185.0
DR476703,DR476703_3,391.732,35.0,89.41,4.063,4.013,39.21,36.61,1240,20.0,1,55.29,0.0,1400.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178409.35,164.05,185.0
DR476703,DR476703_3,392.547,45.0,89.4,4.064,4.014,39.23,36.62,1250,30.0,1,55.29,0.0,2200.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178409.43,164.05,185.0
DR476703,DR476703_3,394.48,-30.0,89.4,4.066,4.016,39.24,36.63,1260,10.0,1,55.29,0.01,800.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178409.46,164.05,185.0
DR476703,DR476703_3,390.91,60.0,89.37,4.062,4.012,39.26,36.64,1270,25.0,1,55.29,0.0,1900.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178409.53,164.05,185.0
