id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_11,362.055,55.0,73.03,4.019,3.969,53.99,48.08,390,35.0,1,55.29,0.0,2450.0,D,42.0,0.0,0,00,EV_106,SimuProB-1,178476.11,164.05,185.0
DR476703,DR476703_11,359.415,65.0,73.01,4.022,3.972,54.02,48.11,400,42.0,1,55.29,0.0,2800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178476.23,164.05,185.0
DR476703,DR476703_11,368.329,-35.0,72.99,4.026,3.976,54.03,48.12,410,25.0,1,55.29,0.009,1750.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178476.3,164.05,185.0
DR476703,DR476703_11,360.847,50.0,72.96,4.02,3.97,54.05,48.13,420,38.0,1,55.29,0.0,2600.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178476.4,164.05,185.0
DR476703,DR476703_11,358.985,60.0,72.94,4.025,3.975,54.07,48.14,430,40.0,1,55.29,0.0,2800.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178476.51,164.05,185.0
DR476703,DR476703_11,367.427,-30.0,72.94,4.028,3.978,54.08,48.15,440,28.0,1,55.29,0.008,2000.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178476.59,164.05,185.0
DR476703,DR476703_11,360.885,45.0,72.93,4.022,3.972,54.1,48.16,450,32.0,1,55.29,0.0,2250.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178476.68,164.05,185.0
DR476703,DR476703_11,361.65,55.0,72.91,4.023,3.973,54.12,48.17,460,35.0,1,55.29,0.0,2450.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178476.78,164.05,185.0
DR476703,DR476703_11,369.844,-25.0,72.9,4.029,3.979,54.13,48.18,470,15.0,1,55.29,0.007,1100.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178476.82,164.05,185.0
DR476703,DR476703_11,359.318,65.0,72.88,4.021,3.971,54.15,48.19,480,28.0,1,55.29,0.0,1950.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178476.9,164.05,185.0
DR476703,DR476703_11,362.225,50.0,72.85,4.024,3.974,54.16,48.2,490,30.0,1,55.29,0.0,2100.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178476.98,164.05,185.0
DR476703,DR476703_11,371.556,-35.0,72.85,4.031,3.981,54.17,48.21,500,12.0,1,55.29,0.01,900.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178477.02,164.05,185.0
DR476703,DR476703_11,364.254,40.0,72.83,4.025,3.975,54.18,48.22,510,22.0,1,55.29,0.0,1600.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178477.08,164.05,185.0
DR476703,DR476703_11,361.165,35.0,72.81,4.022,3.972,54.19,48.23,520,25.0,1,55.29,0.0,1800.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178477.15,164.05,185.0
DR476703,DR476703_11,373.737,-30.0,72.81,4.03,3.98,54.2,48.24,530,8.0,1,55.29,0.008,600.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178477.17,164.05,185.0
DR476703,DR476703_11,358.594,70.0,72.79,4.018,3.968,54.22,48.25,540,32.0,1,55.29,0.0,2300.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178477.26,164.05,185.0
DR476703,DR476703_11,361.867,30.0,72.79,4.02,3.97,54.23,48.26,550,28.0,1,55.29,0.0,2000.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178477.34,164.05,185.0
DR476703,DR476703_11,372.535,-25.0,72.77,4.028,3.978,54.23,48.26,560,15.0,1,55.29,0.005,1100.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178477.38,164.05,185.0
DR476703,DR476703_11,359.643,65.0,72.74,4.015,3.965,54.24,48.27,570,30.0,1,55.29,0.0,2200.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178477.46,164.05,185.0
DR476703,DR476703_11,376.093,-35.0,72.72,4.035,3.985,54.25,48.27,580,12.0,1,55.29,0.009,900.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178477.49,164.05,185.0
DR476703,DR476703_11,358.34,75.0,72.71,4.015,3.965,54.26,48.28,590,35.0,1,55.29,0.0,2600.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178477.59,164.05,185.0
DR476703,DR476703_11,365.742,40.0,72.68,4.022,3.972,54.27,48.28,600,25.0,1,55.29,0.0,1800.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178477.66,164.05,185.0
DR476703,DR476703_11,363.836,20.0,72.65,4.018,3.968,54.29,48.29,610,10.0,1,55.29,0.0,700.0,D,15.0,10.0,0,00,EV_106,SimuProB-1,178477.69,164.05,185.0
DR476703,DR476703_11,367.838,-15.0,72.63,4.025,3.975,54.3,48.3,620,5.0,1,55.29,0.004,350.0,D,0.0,35.0,0,00,EV_106,SimuProB-1,178477.7,164.05,185.0
DR476703,DR476703_11,354.615,55.0,72.62,4.01,3.96,54.31,48.31,630,25.0,1,55.29,0.0,1800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178477.77,164.05,185.0
