id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_6,398.732,5.0,83.25,4.049,4.007,45.42,41.42,870,8.0,1,55.29,0.0,600.0,D,15.0,0.0,0,00,EV_106,SimuProB-1,178434.1,164.05,185.0
DR476703,DR476703_6,395.737,60.0,83.24,4.04,3.992,45.43,41.43,880,25.0,1,55.29,0.0,2000.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178434.17,164.05,185.0
DR476703,DR476703_6,393.877,75.0,83.23,4.038,3.995,45.45,41.45,890,35.0,1,55.29,0.0,2800.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178434.27,164.05,185.0
DR476703,DR476703_6,390.425,110.0,83.2,4.032,3.985,45.48,41.48,900,50.0,1,55.29,0.0,3800.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178434.41,164.05,185.0
DR476703,DR476703_6,398.958,-30.0,83.2,4.052,4.008,45.49,41.49,910,25.0,1,55.29,0.004,2000.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178434.48,164.05,185.0
DR476703,DR476703_6,399.279,5.5,83.19,4.053,4.01,45.5,41.5,920,8.0,1,55.29,0.0,600.0,D,10.0,0.0,0,00,EV_106,SimuProB-1,178434.5,164.05,185.0
DR476703,DR476703_6,390.907,85.0,83.17,4.045,3.99,45.52,41.52,930,30.0,1,55.29,0.0,2400.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178434.59,164.05,185.0
DR476703,DR476703_6,400.619,-25.0,83.15,4.055,4.005,45.53,41.53,940,10.0,1,55.29,0.003,800.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178434.61,164.05,185.0
DR476703,DR476703_6,392.967,65.0,83.14,4.048,4.002,45.55,41.55,950,22.0,1,55.29,0.0,1800.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178434.67,164.05,185.0
DR476703,DR476703_6,399.358,-28.0,83.13,4.054,4.01,45.57,41.57,960,5.0,1,55.29,0.003,400.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178434.68,164.05,185.0
DR476703,DR476703_6,392.825,55.0,83.12,4.046,4.0,45.59,41.59,970,18.0,1,55.29,0.0,1500.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178434.73,164.05,185.0
DR476703,DR476703_6,396.728,12.0,83.1,4.05,4.005,45.6,41.6,980,8.0,1,55.29,0.0,600.0,D,10.0,0.0,0,00,EV_106,SimuProB-1,178434.75,164.05,185.0
DR476703,DR476703_6,387.973,145.0,83.1,4.042,3.995,45.62,41.62,990,35.0,1,55.29,0.0,2800.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178434.85,164.05,185.0
DR476703,DR476703_6,401.642,-35.0,83.09,4.058,4.012,45.63,41.63,1000,15.0,1,55.29,0.004,1200.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178434.89,164.05,185.0
DR476703,DR476703_6,398.22,45.0,83.07,4.052,4.008,45.64,41.64,1010,25.0,1,55.29,0.0,2000.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178434.96,164.05,185.0
DR476703,DR476703_6,394.706,85.0,83.07,4.048,4.002,45.65,41.65,1020,42.0,1,55.29,0.0,3200.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178435.08,164.05,185.0
DR476703,DR476703_6,400.466,-22.0,83.06,4.056,4.014,45.66,41.66,1030,18.0,1,55.29,0.003,1500.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178435.13,164.05,185.0
DR476703,DR476703_6,396.452,30.0,83.03,4.05,4.006,45.67,41.67,1040,22.0,1,55.29,0.0,1800.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178435.19,164.05,185.0
DR476703,DR476703_6,401.868,-28.0,83.03,4.059,4.015,45.68,41.68,1050,10.0,1,55.29,0.003,800.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178435.22,164.05,185.0
DR476703,DR476703_6,399.534,40.0,83.02,4.054,4.01,45.69,41.69,1060,18.0,1,55.29,0.0,1500.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178435.27,164.05,185.0
DR476703,DR476703_6,393.121,95.0,82.99,4.045,4.001,45.71,41.71,1070,28.0,1,55.29,0.0,2200.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178435.35,164.05,185.0
DR476703,DR476703_6,396.33,15.0,82.99,4.052,4.008,45.73,41.73,1080,32.0,1,55.29,0.0,2500.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178435.44,164.05,185.0
DR476703,DR476703_6,402.589,-35.0,82.98,4.061,4.018,45.74,41.74,1090,15.0,1,55.29,0.004,1200.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178435.48,164.05,185.0
DR476703,DR476703_6,401.02,-12.0,82.98,4.058,4.016,45.75,41.75,1100,8.0,1,55.29,0.001,640.0,D,0.0,30.0,0,00,EV_106,SimuProB-1,178435.5,164.05,185.0
DR476703,DR476703_6,398.401,45.0,82.97,4.053,4.011,45.76,41.76,1110,18.0,1,55.29,0.0,1500.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178435.55,164.05,185.0
DR476703,DR476703_6,394.978,85.0,82.96,4.048,4.005,45.78,41.78,1120,30.0,1,55.29,0.0,2400.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178435.64,164.05,185.0
DR476703,DR476703_6,392.769,95.0,82.94,4.045,4.002,45.81,41.81,1130,42.0,1,55.29,0.0,3200.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178435.76,164.05,185.0
DR476703,DR476703_6,400.38,-28.0,82.92,4.055,4.012,45.83,41.83,1140,18.0,1,55.29,0.003,1450.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178435.81,164.05,185.0
DR476703,DR476703_6,397.98,35.0,82.91,4.051,4.009,45.85,41.85,1150,25.0,1,55.29,0.0,2000.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178435.88,164.05,185.0
DR476703,DR476703_6,395.948,60.0,82.9,4.049,4.007,45.87,41.87,1160,35.0,1,55.29,0.0,2800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178435.98,164.05,185.0
DR476703,DR476703_6,401.086,-35.0,82.88,4.056,4.013,45.89,41.89,1170,15.0,1,55.29,0.004,1200.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178436.02,164.05,185.0
DR476703,DR476703_6,396.649,40.0,82.88,4.05,4.008,45.91,41.91,1180,22.0,1,55.29,0.0,1800.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178436.08,164.05,185.0
DR476703,DR476703_6,398.117,45.0,82.85,4.052,4.01,45.93,41.93,1190,28.0,1,55.29,0.0,2250.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178436.16,164.05,185.0
DR476703,DR476703_6,402.328,-32.0,82.85,4.058,4.015,45.94,41.94,1200,12.0,1,55.29,0.003,950.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178436.19,164.05,185.0
DR476703,DR476703_6,399.213,38.0,82.83,4.053,4.011,45.96,41.96,1210,18.0,1,55.29,0.0,1450.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178436.24,164.05,185.0
DR476703,DR476703_6,395.89,65.0,82.79,4.045,4.002,45.98,41.98,1220,32.0,1,55.29,0.0,2600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178436.33,164.05,185.0
DR476703,DR476703_6,403.509,-38.0,82.79,4.059,4.016,46.0,42.0,1230,8.0,1,55.29,0.005,650.0,D,0.0,80.0,0,00,EV_106,SimuProB-1,178436.35,164.05,185.0
DR476703,DR476703_6,397.953,55.0,82.75,4.051,4.009,46.03,42.03,1240,18.0,1,55.29,0.0,1450.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178436.4,164.05,185.0
DR476703,DR476703_6,394.916,75.0,82.74,4.042,3.998,46.05,42.05,1250,28.0,1,55.29,0.0,2200.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178436.48,164.05,185.0
DR476703,DR476703_6,402.027,-25.0,82.72,4.056,4.012,46.06,42.06,1260,10.0,1,55.29,0.004,800.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178436.51,164.05,185.0
DR476703,DR476703_6,397.983,45.0,82.72,4.052,4.008,46.08,42.08,1270,22.0,1,55.29,0.0,1700.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178436.57,164.05,185.0
