id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_15,339.973,-35.0,64.88,4.02,3.938,61.64,53.31,270,15.0,1,55.29,0.01,1050.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178509.43,164.05,185.0
DR476703,DR476703_15,332.837,55.0,64.84,4.016,3.934,61.65,53.32,280,30.0,1,55.29,0.0,2100.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178509.52,164.05,185.0
DR476703,DR476703_15,339.672,-30.0,64.84,4.021,3.939,61.66,53.33,290,5.0,1,55.29,0.008,350.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178509.53,164.05,185.0
DR476703,DR476703_15,333.411,60.0,64.83,4.017,3.935,61.67,53.34,300,25.0,1,55.29,0.0,1700.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178509.6,164.05,185.0
DR476703,DR476703_15,334.33,50.0,64.81,4.016,3.934,61.68,53.35,310,28.0,1,55.29,0.0,1900.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178509.68,164.05,185.0
DR476703,DR476703_15,332.28,65.0,64.79,4.015,3.933,61.69,53.36,320,35.0,1,55.29,0.0,2450.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178509.78,164.05,185.0
DR476703,DR476703_15,338.466,-25.0,64.77,4.018,3.936,61.7,53.37,330,15.0,1,55.29,0.009,1050.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178509.82,164.05,185.0
DR476703,DR476703_15,333.84,55.0,64.74,4.016,3.934,61.71,53.38,340,30.0,1,55.29,0.0,2100.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178509.9,164.05,185.0
DR476703,DR476703_15,331.88,75.0,64.72,4.015,3.932,61.72,53.39,350,42.0,1,55.29,0.0,2800.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178510.02,164.05,185.0
DR476703,DR476703_15,335.703,-30.0,64.71,4.017,3.935,61.73,53.4,360,20.0,1,55.29,0.011,1400.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178510.07,164.05,185.0
DR476703,DR476703_15,334.475,45.0,64.68,4.016,3.934,61.74,53.41,370,35.0,1,55.29,0.0,2450.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178510.17,164.05,185.0
DR476703,DR476703_15,332.844,60.0,64.65,4.015,3.933,61.75,53.42,380,45.0,1,55.29,0.0,3150.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178510.3,164.05,185.0
DR476703,DR476703_15,331.117,85.0,64.63,4.014,3.931,61.76,53.43,390,55.0,1,55.29,0.0,3850.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178510.45,164.05,185.0
DR476703,DR476703_15,334.781,-20.0,64.61,4.016,3.934,61.76,53.43,400,35.0,1,55.29,0.005,2450.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178510.55,164.05,185.0
DR476703,DR476703_15,333.809,-25.0,64.59,4.016,3.935,61.77,53.44,410,15.0,1,55.29,0.007,1050.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178510.59,164.05,185.0
DR476703,DR476703_15,334.433,5.0,64.59,4.015,3.934,61.77,53.44,420,5.0,1,55.29,0.001,350.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178510.61,164.05,185.0
DR476703,DR476703_15,331.557,65.0,64.58,4.014,3.932,61.78,53.45,430,25.0,1,55.29,0.0,1750.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178510.67,164.05,185.0
DR476703,DR476703_15,329.905,75.0,64.55,4.013,3.931,61.79,53.46,440,40.0,1,55.29,0.0,2800.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178510.78,164.05,185.0
DR476703,DR476703_15,331.854,-30.0,64.54,4.015,3.933,61.79,53.46,450,15.0,1,55.29,0.008,1050.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178510.82,164.05,185.0
DR476703,DR476703_15,333.251,8.0,64.54,4.015,3.934,61.8,53.47,460,8.0,1,55.29,0.001,560.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178510.85,164.05,185.0
DR476703,DR476703_15,332.231,45.0,64.51,4.014,3.932,61.82,53.48,470,20.0,1,55.29,0.0,1400.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178510.91,164.05,185.0
DR476703,DR476703_15,329.669,90.0,64.51,4.012,3.93,61.85,53.49,480,45.0,1,55.29,0.0,3000.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178511.03,164.05,185.0
DR476703,DR476703_15,332.329,-25.0,64.49,4.014,3.932,61.86,53.5,490,10.0,1,55.29,0.006,700.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178511.06,164.05,185.0
DR476703,DR476703_15,330.808,55.0,64.46,4.013,3.931,61.88,53.5,500,25.0,1,55.29,0.0,1750.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178511.13,164.05,185.0
DR476703,DR476703_15,328.602,85.0,64.42,4.011,3.929,61.91,53.51,510,42.0,1,55.29,0.0,2940.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178511.25,164.05,185.0
DR476703,DR476703_15,331.953,-35.0,64.4,4.015,3.933,61.92,53.51,520,12.0,1,55.29,0.009,840.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178511.28,164.05,185.0
DR476703,DR476703_15,328.994,65.0,64.37,4.013,3.931,61.94,53.52,530,20.0,1,55.29,0.0,1400.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178511.34,164.05,185.0
DR476703,DR476703_15,332.994,-15.0,64.34,4.015,3.933,61.95,53.53,540,8.0,1,55.29,0.004,560.0,D,0.0,35.0,0,00,EV_106,SimuProB-1,178511.36,164.05,185.0
DR476703,DR476703_15,330.567,45.0,64.34,4.014,3.932,61.97,53.54,550,18.0,1,55.29,0.0,1260.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178511.41,164.05,185.0
DR476703,DR476703_15,327.538,95.0,64.31,4.012,3.928,62.01,53.56,560,32.0,1,55.29,0.0,2240.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178511.5,164.05,185.0
DR476703,DR476703_15,333.595,-40.0,64.3,4.016,3.934,62.03,53.57,570,10.0,1,55.29,0.011,700.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178511.53,164.05,185.0
DR476703,DR476703_15,329.566,50.0,64.3,4.013,3.93,62.05,53.58,580,22.0,1,55.29,0.0,1540.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178511.59,164.05,185.0
DR476703,DR476703_15,326.919,110.0,64.29,4.011,3.925,62.08,53.59,590,38.0,1,55.29,0.0,2660.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178511.7,164.05,185.0
DR476703,DR476703_15,334.267,-25.0,64.28,4.015,3.932,62.1,53.6,600,15.0,1,55.29,0.006,1050.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178511.74,164.05,185.0
DR476703,DR476703_15,328.452,65.0,64.27,4.013,3.929,62.13,53.61,610,28.0,1,55.29,0.0,1960.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178511.81,164.05,185.0
DR476703,DR476703_15,329.872,75.0,64.26,4.014,3.93,62.16,53.62,620,35.0,1,55.29,0.0,2450.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178511.91,164.05,185.0
DR476703,DR476703_15,325.814,120.0,64.24,4.01,3.925,62.2,53.63,630,50.0,1,55.29,0.0,3500.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178512.05,164.05,185.0
